426	AFTER	「 と いう 教師 の 声 も 受け 持 っ て 間 も ない の に 、 短 時間 で 内容 ある 話 は [ENT] でき ない 」 あった と いう 。
427	AFTER	「 と いう 教師 の 声 も 受け 持 っ て 間 も ない の に 、 短 時間 で 内容 ある 話 は でき ない 」 [ENT] あった と いう 。
428	AFTER	「 と いう 教師 の 声 も 受け 持 っ て 間 も ない の に 、 短 時間 で 内容 ある 話 は でき ない 」 あった と [ENT] いう 。
429	AFTER	その場で の 成果 は 求め ず 、 むしろ 今後 の 関係 を スムーズに する ため の 『 顔 あわせ 』 と [ENT] 位置づけ ##た 」
430	AFTER	と [ENT] いう 。
431	AFTER	徳島 県 鳴門 市 の 大津 西 小学校 は 、 夏 休み に 家庭 訪問 を [ENT] 実施 して いた 。
432	AFTER	だが 、 昨年 から この 時期 に [ENT] も ##ど ##した 。
433	AFTER	「 いくら 時間 が と 木下 [UNK] 校長 は か か っ て も 、 早い 時期 に コミュニケーション を 、 と いう 教師 、 親 の 要望 が 強かった 」 [ENT] 説明 する 。
434	OVERLAP	小学校 教員 歴 が ３２ 年 [ENT] あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 でて きた 。
435	OVERLAP	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を [ENT] 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 でて きた 。
436	AFTER	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が [ENT] し て 」 でて きた 。
437	AFTER	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 [ENT] でて きた 。
438	AFTER	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く [ENT] なって きた の に 加え 、 学校 ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を かけた 」 分析 する 。
439	AFTER	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く なって きた の に 加え 、 学校 ５ 日 制 導入 で 授業 時間 が 少なく [ENT] なった こと が 、 家庭 訪問 見直し に 拍車 を かけた 」 分析 する 。
440	AFTER	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く なって きた の に 加え 、 学校 ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を [ENT] かけた 」 分析 する 。
441	AFTER	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く なって きた の に 加え 、 学校 ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を かけた 」 [ENT] 分析 する 。
442	OVERLAP	今 は 、 や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て 時間 短縮 する 「 中間 系 」 も [ENT] あっ たり と 、 実施 状況 も バラ ##バラ 。
443	AFTER	小学校 より 、 受験 を 控える 中学校 の 方 が [ENT] 廃止 する ケース が 多い よう だ 、 と いう 。
444	AFTER	小学校 より 、 受験 を 控える 中学校 の 方 が 廃止 する ケース が 多い よう だ 、 と [ENT] いう 。
445	AFTER	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は 明治 初期 に 、 不 就学 児 を 学校 に [ENT] 通 ##わ せる よう に 親 を 説得 する 目的 で 始まった と いう 。
446	AFTER	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は 明治 初期 に 、 不 就学 児 を 学校 に 通 ##わ せる よう に 親 を [ENT] 説得 する 目的 で 始まった と いう 。
447	AFTER	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は 明治 初期 に 、 不 就学 児 を 学校 に 通 ##わ せる よう に 親 を 説得 する 目的 で [ENT] 始まった と いう 。
448	AFTER	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は 明治 初期 に 、 不 就学 児 を 学校 に 通 ##わ せる よう に 親 を 説得 する 目的 で 始まった と [ENT] いう 。
449	AFTER	この ころ に は 、 今 と 同じ ように 、 子ども の 家庭 環境 を [ENT] 把握 する の が 目的 と なって いる 。
450	AFTER	この ころ に は 、 今 と 同じ ように 、 子ども の 家庭 環境 を 把握 する の が 目的 と [ENT] なって いる 。
451	AFTER	「 師範 学校 付属 校 の ような 中核 校 から じ ##わ ##じ ##わ と 周辺 に と 佐藤 教授 は [ENT] 広がって いった ので は 」 みて いる 。
452	OVERLAP	また 、 家庭 と 学校 の 不 干渉 が [ENT] 徹底 して いる 欧 米 で は 、 家庭 訪問 は 基本 的に 「 と ない 」 いう 。
453	OVERLAP	また 、 家庭 と 学校 の 不 干渉 が 徹底 して いる 欧 米 で は 、 家庭 訪問 は 基本 的に 「 と [ENT] ない 」 いう 。
454	AFTER	また 、 家庭 と 学校 の 不 干渉 が 徹底 して いる 欧 米 で は 、 家庭 訪問 は 基本 的に 「 と ない 」 [ENT] いう 。
455	AFTER	中学校 で 「 家庭 訪問 が と いう 説明 を ない 」 [ENT] 聞 い て 、 思わず 「 ヤ ##ッター 」 と 叫 ##んで しまった 。
456	AFTER	中学校 で 「 家庭 訪問 が と いう 説明 を ない 」 聞 い て 、 思わず 「 ヤ ##ッター 」 と [ENT] 叫 ##んで しまった 。
457	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に [ENT] なる よう に 調整 して もらい 、 その 日 の 午後 は 休み を もらった 。
458	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に なる よう に [ENT] 調整 して もらい 、 その 日 の 午後 は 休み を もらった 。
459	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に なる よう に 調整 して もらい 、 その 日 の 午後 は 休み を [ENT] もらった 。
460	AFTER	１０ 分 程度 の ため に 、 [ENT] 苦労 し て 時間 を やり ##くり し て も 、 雑 ##談 に なる こと も 多い 。
461	AFTER	１０ 分 程度 の ため に 、 苦労 し て 時間 を [ENT] やり ##くり し て も 、 雑 ##談 に なる こと も 多い 。
462	AFTER	１０ 分 程度 の ため に 、 苦労 し て 時間 を やり ##くり し て も 、 雑 ##談 に [ENT] なる こと も 多い 。
463	AFTER	[ENT] 掃除 し て 、 [UNK] っ て 、 こちら も 自然 体 を 見せて ない 。
464	AFTER	掃除 し て 、 [ENT] [UNK] っ て 、 こちら も 自然 体 を 見せて ない 。
465	AFTER	掃除 し て 、 [UNK] っ て 、 こちら も 自然 体 を [ENT] 見せて ない 。
466	AFTER	「 と 、 新 学期 の 保護 者 会 で 担任 から 説明 を 今年 から 家庭 訪問 の 時 は 会 ##え なくて も いい です 」 [ENT] 受けた 。
467	AFTER	掃除 し なくて も いい や 、 と [ENT] ホッ ##と した 。
468	AFTER	それ で 掃除 の 範囲 を [ENT] 決めて いた こと も ある 。
469	AFTER	結局 、 家庭 訪問 は [ENT] 受けた 。
470	AFTER	昔 は 、 「 どう ##ぞ 、 勉強 部屋 も と [ENT] 見て ください 」 通 ##さ れた こと も あった 。
471	AFTER	昔 は 、 「 どう ##ぞ 、 勉強 部屋 も と 見て ください 」 [ENT] 通 ##さ れた こと も あった 。
472	AFTER	訪問 日 ##当 日 に 「 今日 は ム ##リ 」 「 時間 を と [ENT] 変え ##ろ 」 言 っ て き たり 、 子ども の 習い 事 の 送迎 で 日程 を 変え させ たり … 。
473	AFTER	訪問 日 ##当 日 に 「 今日 は ム ##リ 」 「 時間 を と 変え ##ろ 」 [ENT] 言 っ て き たり 、 子ども の 習い 事 の 送迎 で 日程 を 変え させ たり … 。
474	AFTER	訪問 日 ##当 日 に 「 今日 は ム ##リ 」 「 時間 を と 変え ##ろ 」 言 っ て [ENT] き たり 、 子ども の 習い 事 の 送迎 で 日程 を 変え させ たり … 。
475	AFTER	訪問 日 ##当 日 に 「 今日 は ム ##リ 」 「 時間 を と 変え ##ろ 」 言 っ て き たり 、 子ども の 習い 事 の 送迎 で 日程 を [ENT] 変え させ たり … 。
476	AFTER	短 時間 の 訪問 で 、 勉強 部屋 を [ENT] 見る で も なく 、 心 を うち ##解 ##け ず 終わる こと も 多い 。
477	AFTER	短 時間 の 訪問 で 、 勉強 部屋 を 見る で も なく 、 心 を [ENT] うち ##解 ##け ず 終わる こと も 多い 。
478	AFTER	短 時間 の 訪問 で 、 勉強 部屋 を 見る で も なく 、 心 を うち ##解 ##け ず [ENT] 終わる こと も 多い 。
479	AFTER	収穫 が [ENT] あった 、 と 思える の は 半数 弱 。
480	AFTER	収穫 が あった 、 と [ENT] 思える の は 半数 弱 。
481	AFTER	親 を 知る いい 機会 だ し 、 虐待 発見 の きっかけ に なる こと も ある と [ENT] 思う 。
482	AFTER	どんな ##に [ENT] [UNK] い て も 、 話 を して いる そば で 子ども が 暴れ て も 注意 しな か っ たり 、 テレビ が つけ っ ##ぱ ##なし だ っ たり と か … 。
483	AFTER	どんな ##に [UNK] い て も 、 話 を [ENT] して いる そば で 子ども が 暴れ て も 注意 しな か っ たり 、 テレビ が つけ っ ##ぱ ##なし だ っ たり と か … 。
484	AFTER	どんな ##に [UNK] い て も 、 話 を して いる そば で 子ども が [ENT] 暴れ て も 注意 しな か っ たり 、 テレビ が つけ っ ##ぱ ##なし だ っ たり と か … 。
485	AFTER	どんな ##に [UNK] い て も 、 話 を して いる そば で 子ども が 暴れ て も [ENT] 注意 しな か っ たり 、 テレビ が つけ っ ##ぱ ##なし だ っ たり と か … 。
486	AFTER	どんな ##に [UNK] い て も 、 話 を して いる そば で 子ども が 暴れ て も 注意 しな か っ たり 、 テレビ が [ENT] つけ っ ##ぱ ##なし だ っ たり と か … 。
487	AFTER	ミツ ##カン が 首都 圏 の ３０ 〜 ５０ 代 の 主婦 を 対象 に [ENT] 行った アンケート で 、 こんな 結果 が 出た 。
488	AFTER	ミツ ##カン が 首都 圏 の ３０ 〜 ５０ 代 の 主婦 を 対象 に 行った アンケート で 、 こんな 結果 が [ENT] 出た 。
489	AFTER	家庭 で 食べる サラダ の 種類 や 味付け が 、 マヨ ##ネー ##ズ 一 ##辺 ##倒 で は なく 多様 化 して きた こと が [ENT] う ##か ##がわ れた 。
490	AFTER	サラダ と [ENT] 聞 い て [UNK] もの は 、 野菜 サラダ ８４ ##・ ##６ ％ 、 ポ ##テ ##ト サラダ ７８ ##・ ##１ ％ 、 マカ ##ロ ##ニ サラダ ４９ ##・ ##１ ％ の 順 。
491	AFTER	サラダ と 聞 い て [ENT] [UNK] もの は 、 野菜 サラダ ８４ ##・ ##６ ％ 、 ポ ##テ ##ト サラダ ７８ ##・ ##１ ％ 、 マカ ##ロ ##ニ サラダ ４９ ##・ ##１ ％ の 順 。
492	AFTER	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 １９９９ 年度 は 過去 最高の ３１２ ##９ 件 に [ENT] なった こと が 文部 科学 省 の 調べ で 分かった 。
493	AFTER	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 １９９９ 年度 は 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で [ENT] 分かった 。
494	AFTER	前 年度 より ５６ ##１ 件 多く 、 ２ 割 以上 の 増加 に [ENT] なった 。
495	AFTER	[ENT] 受け入れた 大学 など は １２１ 校 で 、 民間 企業 から の 研究 者 数 は ２２ ##７１ 人 （ 前 年度 比 １４７ 人 増 ） 。
496	AFTER	エレクトロニクス 関連 も ２１ ##９ 件 から ２７ ##３ 件 と [ENT] 伸びた 。
497	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が [ENT] 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る 今 春 の 合同 入学 説明 会 を ２ 〜 ３ 月 に 開く 。
498	BEFORE	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る 今 春 の 合同 入学 説明 会 を ２ 〜 ３ 月 に [ENT] 開く 。
499	OVERLAP	ご 意見 [ENT] 募集 して い ます
500	OVERLAP	一 ##向 ##に 出口 が [ENT] 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
501	OVERLAP	一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を [ENT] おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
502	OVERLAP	一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 [ENT] 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
503	AFTER	一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から [ENT] 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
504	BEFORE	一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう [ENT] 判断 する か 。
505	AFTER	野党 第 １ 党 の 民主党 は ２０ 日 の 定期 大会 で 、 参院 選 に 向け て 党 の 基本 的 スタンス を [ENT] 固め 、 政策 の 詰め を 行った 。
506	AFTER	野党 第 １ 党 の 民主党 は ２０ 日 の 定期 大会 で 、 参院 選 に 向け て 党 の 基本 的 スタンス を 固め 、 政策 の 詰め を [ENT] 行った 。
507	AFTER	加え て 、 [ENT] 指摘 さ れて いた 党 内 結束 の 弱 さ が 大会 でも 露呈 さ れた 。
508	AFTER	加え て 、 指摘 さ れて いた 党 内 結束 の 弱 さ が 大会 でも [ENT] 露呈 さ れた 。
509	OVERLAP	１９９３ 年 の 細川 護 [UNK] 政権 誕生 以来 、 わが ##国 で は ここ １０ 年 近く 連立 政権 時代 が [ENT] 続いて いる 。
510	AFTER	１ 党 だけ で 政権 を 担当 できる に 十分な 支持 を [ENT] 得 られ ず 、 大半 は 自民党 が 比較 第 １ 党 の 立場 を て ##こ に 、 パートナー を 取り ##換え 、 与党 の 座 を 確保 して きた 。
511	AFTER	１ 党 だけ で 政権 を 担当 できる に 十分な 支持 を 得 られ ず 、 大半 は 自民党 が 比較 第 １ 党 の 立場 を て ##こ に 、 パートナー を [ENT] 取り ##換え 、 与党 の 座 を 確保 して きた 。
512	BEFORE	今回 の 参院 選 で 民主党 を はじめ と する 野党 陣営 が 逆転 、 多数 派 と [ENT] なった と したら 、 政局 は 大いに 流動 化 する 。
513	BEFORE	今回 の 参院 選 で 民主党 を はじめ と する 野党 陣営 が 逆転 、 多数 派 と なった と したら 、 政局 は 大いに [ENT] 流動 化 する 。
514	BEFORE	自 ##公 ##保 連立 政権 は 続く に して も 、 参院 で 少数 与党 と [ENT] なる と 法案 成立 は まま なら ない 。
515	OVERLAP	それ ##だ ##け ##に 、 民主党 の 参院 選 へ の 戦略 、 戦術 は 一層 [ENT] 重要 視 さ れて いる 。
516	AFTER	と 参院 選 の ため の 政策 草案 も [ENT] 提起 さ れ 、 ２ 月 中 に は 詰める こと が 了承 さ れた 。
517	BEFORE	と 参院 選 の ため の 政策 草案 も 提起 さ れ 、 ２ 月 中 に は [ENT] 詰める こと が 了承 さ れた 。
518	AFTER	と 参院 選 の ため の 政策 草案 も 提起 さ れ 、 ２ 月 中 に は 詰める こと が [ENT] 了承 さ れた 。
519	AFTER	世論 調査 を [ENT] 見る 限り 、 民主党 の 最大の 特徴 は 、 国政 レベル で の 選挙 戦前 後 は 高い 支持 率 と なる が 、 その後 は 漸 減 傾向 に 入り 、 時 と し て １０ ％ を 割り 込む こと も あった （ 本 ##紙 調査 ） 。
520	AFTER	世論 調査 を 見る 限り 、 民主党 の 最大の 特徴 は 、 国政 レベル で の 選挙 戦前 後 は 高い 支持 率 と [ENT] なる が 、 その後 は 漸 減 傾向 に 入り 、 時 と し て １０ ％ を 割り 込む こと も あった （ 本 ##紙 調査 ） 。
521	AFTER	世論 調査 を 見る 限り 、 民主党 の 最大の 特徴 は 、 国政 レベル で の 選挙 戦前 後 は 高い 支持 率 と なる が 、 その後 は 漸 減 傾向 に [ENT] 入り 、 時 と し て １０ ％ を 割り 込む こと も あった （ 本 ##紙 調査 ） 。
522	AFTER	世論 調査 を 見る 限り 、 民主党 の 最大の 特徴 は 、 国政 レベル で の 選挙 戦前 後 は 高い 支持 率 と なる が 、 その後 は 漸 減 傾向 に 入り 、 時 と し て １０ ％ を [ENT] 割り 込む こと も あった （ 本 ##紙 調査 ） 。
523	OVERLAP	道 は 九 日 、 補助 金 を [ENT] 出して いる 関与 団体 の あり 方 に ついて 、 統廃合 など 新たな 見直し 計画 を 設ける 方針 を 表明 した 。
524	BEFORE	道 は 九 日 、 補助 金 を 出して いる 関与 団体 の あり 方 に ついて 、 統廃合 など 新たな 見直し 計画 を [ENT] 設ける 方針 を 表明 した 。
525	AFTER	道 は 九 日 、 補助 金 を 出して いる 関与 団体 の あり 方 に ついて 、 統廃合 など 新たな 見直し 計画 を 設ける 方針 を [ENT] 表明 した 。
526	OVERLAP	道 職員 ＯＢ の 天下 ##り 先 で 、 第 二 道 ##庁 と も [ENT] 呼ば れる 関与 団体 へ の 税金 投入 に 大 ##ナ ##タ を 振る ##い 、 危機 に 直面 する 道 財政 の 負担 を 軽く する 。
527	BEFORE	道 職員 ＯＢ の 天下 ##り 先 で 、 第 二 道 ##庁 と も 呼ば れる 関与 団体 へ の 税金 投入 に 大 ##ナ ##タ を [ENT] 振る ##い 、 危機 に 直面 する 道 財政 の 負担 を 軽く する 。
528	OVERLAP	道 職員 ＯＢ の 天下 ##り 先 で 、 第 二 道 ##庁 と も 呼ば れる 関与 団体 へ の 税金 投入 に 大 ##ナ ##タ を 振る ##い 、 危機 に [ENT] 直面 する 道 財政 の 負担 を 軽く する 。
529	BEFORE	道 職員 ＯＢ の 天下 ##り 先 で 、 第 二 道 ##庁 と も 呼ば れる 関与 団体 へ の 税金 投入 に 大 ##ナ ##タ を 振る ##い 、 危機 に 直面 する 道 財政 の 負担 を 軽く [ENT] する 。
530	AFTER	道 議会 予算 特別 委員 会 で 高尾 和彦 総務 部長 が 自民党 の 喜多 龍一 氏 （ 十 勝 管 内 ） の 質問 に [ENT] 答えた 。
531	AFTER	一 ##九 ##九 ##九 年 に [ENT] 策定 した 現行 の 「 見直し 方針 」 を 抜本 的に 改め 、 二 ##〇 ##〇 ##二 年度 中 に 新 計画 を 策定 。
532	BEFORE	一 ##九 ##九 ##九 年 に 策定 した 現行 の 「 見直し 方針 」 を 抜本 的に [ENT] 改め 、 二 ##〇 ##〇 ##二 年度 中 に 新 計画 を 策定 。
533	BEFORE	[UNK] ― [UNK] 年度 の 三 年間 で 計画 を [ENT] 完了 する 。
534	AFTER	国 は 七 月 に 公益 法人 改革 の 具体 化 方針 案 を [ENT] まとめ 、 １ 役員 報酬 へ の 助成 ２ 年間 収入 の 三 ##分の ##二 以上 を 補助 金 に 依存 する 組織 ― に ついて は 補助 金 交付 を 見 ##直す 考え を 打ち ##出して いる 。
535	OVERLAP	国 は 七 月 に 公益 法人 改革 の 具体 化 方針 案 を まとめ 、 １ 役員 報酬 へ の 助成 ２ 年間 収入 の 三 ##分の ##二 以上 を 補助 金 に [ENT] 依存 する 組織 ― に ついて は 補助 金 交付 を 見 ##直す 考え を 打ち ##出して いる 。
536	AFTER	国 は 七 月 に 公益 法人 改革 の 具体 化 方針 案 を まとめ 、 １ 役員 報酬 へ の 助成 ２ 年間 収入 の 三 ##分の ##二 以上 を 補助 金 に 依存 する 組織 ― に ついて は 補助 金 交付 を 見 ##直す 考え を [ENT] 打ち ##出して いる 。
537	BEFORE	道 の 新 計画 も 国 に [ENT] 準じる 見込み と さ れて いる 。
538	BEFORE	さらに 、 職員 数 が 十 人 以下 の 小 規模 団体 は 事務 部門 を [ENT] 統合 し 、 人件 費 や 管理 費 の 削減 など を 検討 する 。
539	BEFORE	さらに 、 職員 数 が 十 人 以下 の 小 規模 団体 は 事務 部門 を 統合 し 、 人件 費 や 管理 費 の 削減 など を [ENT] 検討 する 。
540	OVERLAP	核 燃料 サイクル 開発 機構 が [UNK] 管 内 幌 ##延 町 で [ENT] 進めて いる 深 地層 研究 所 計画 で 、 道 の 吉 ##沢 慶 信 経済 部長 は 九 日 の 道 議会 予算 特別 委 で 、 道 と 同 町 、 核 ##燃 機構 の 三 者 が 放射 性 廃棄 物 を 持ち 込ま せ ない ため に 結んだ 協定 に ついて 、 履行 状況 を 確認 する 機関 の 設置 方針 を 示した 。
541	AFTER	核 燃料 サイクル 開発 機構 が [UNK] 管 内 幌 ##延 町 で 進めて いる 深 地層 研究 所 計画 で 、 道 の 吉 ##沢 慶 信 経済 部長 は 九 日 の 道 議会 予算 特別 委 で 、 道 と 同 町 、 核 ##燃 機構 の 三 者 が 放射 性 廃棄 物 を 持ち 込ま せ ない ため に [ENT] 結んだ 協定 に ついて 、 履行 状況 を 確認 する 機関 の 設置 方針 を 示した 。
542	BEFORE	核 燃料 サイクル 開発 機構 が [UNK] 管 内 幌 ##延 町 で 進めて いる 深 地層 研究 所 計画 で 、 道 の 吉 ##沢 慶 信 経済 部長 は 九 日 の 道 議会 予算 特別 委 で 、 道 と 同 町 、 核 ##燃 機構 の 三 者 が 放射 性 廃棄 物 を 持ち 込ま せ ない ため に 結んだ 協定 に ついて 、 履行 状況 を [ENT] 確認 する 機関 の 設置 方針 を 示した 。
543	AFTER	核 燃料 サイクル 開発 機構 が [UNK] 管 内 幌 ##延 町 で 進めて いる 深 地層 研究 所 計画 で 、 道 の 吉 ##沢 慶 信 経済 部長 は 九 日 の 道 議会 予算 特別 委 で 、 道 と 同 町 、 核 ##燃 機構 の 三 者 が 放射 性 廃棄 物 を 持ち 込ま せ ない ため に 結んだ 協定 に ついて 、 履行 状況 を 確認 する 機関 の 設置 方針 を [ENT] 示した 。
544	AFTER	民主党 ・ 道 民 連合 の 三 津 丈夫 氏 （ 帯広 市 ） に [ENT] 答えた 。
545	BEFORE	確認 機関 が [ENT] チェック する の は 、 放射 性 廃棄 物 を 持ち 込ま せ ない こと ##の ##ほ ##か １ 核 ##燃 機構 は 積極 的に 情報 公開 に 努める ２ 三 者 は 風 ##評 被害 の 未 ##然 防止 措置 に ついて 協議 する ― など 協定 十六 項 目 の 履行 状況 。
546	BEFORE	確認 機関 が チェック する の は 、 放射 性 廃棄 物 を [ENT] 持ち 込ま せ ない こと ##の ##ほ ##か １ 核 ##燃 機構 は 積極 的に 情報 公開 に 努める ２ 三 者 は 風 ##評 被害 の 未 ##然 防止 措置 に ついて 協議 する ― など 協定 十六 項 目 の 履行 状況 。
547	BEFORE	確認 機関 が チェック する の は 、 放射 性 廃棄 物 を 持ち 込ま せ ない こと ##の ##ほ ##か １ 核 ##燃 機構 は 積極 的に 情報 公開 に [ENT] 努める ２ 三 者 は 風 ##評 被害 の 未 ##然 防止 措置 に ついて 協議 する ― など 協定 十六 項 目 の 履行 状況 。
548	BEFORE	確認 機関 が チェック する の は 、 放射 性 廃棄 物 を 持ち 込ま せ ない こと ##の ##ほ ##か １ 核 ##燃 機構 は 積極 的に 情報 公開 に 努める ２ 三 者 は 風 ##評 被害 の 未 ##然 防止 措置 に ついて [ENT] 協議 する ― など 協定 十六 項 目 の 履行 状況 。
549	BEFORE	道 は 、 同 計画 の 研究 実施 区域 が [ENT] 決まる 来 年度 を め ##ど に 確認 機関 を 設置 する 方針 で 現在 、 幌 ##延 町 と 協議 して いる 。
550	BEFORE	道 は 、 同 計画 の 研究 実施 区域 が 決まる 来 年度 を め ##ど に 確認 機関 を [ENT] 設置 する 方針 で 現在 、 幌 ##延 町 と 協議 して いる 。
551	OVERLAP	道 は 、 同 計画 の 研究 実施 区域 が 決まる 来 年度 を め ##ど に 確認 機関 を 設置 する 方針 で 現在 、 幌 ##延 町 と [ENT] 協議 して いる 。
552	BEFORE	宮城 県 で 十三 日 から [ENT] 始まる 秋 の 国体 に 、 堀 達也 知事 が 道 体育 協会 会長 と して 初 参加 する こと が 、 九 日 ま で に 固 ##まった 。
553	BEFORE	宮城 県 で 十三 日 から 始まる 秋 の 国体 に 、 堀 達也 知事 が 道 体育 協会 会長 と して [ENT] 初 参加 する こと が 、 九 日 ま で に 固 ##まった 。
554	AFTER	宮城 県 で 十三 日 から 始まる 秋 の 国体 に 、 堀 達也 知事 が 道 体育 協会 会長 と して 初 参加 する こと が 、 九 日 ま で に [ENT] 固 ##まった 。
555	BEFORE	道 体 協 に よる と 堀 知事 は 十三 日 、 同 県 利 ##府 町 で [ENT] 行わ れる 開会 式 に 道 選手 団長 と して 入場 。
556	BEFORE	[ENT] 続 い て 、 仙台 市 内 で 各 都道府県 選手 団 の 役員 懇談 会 に 出席 し 、 十四 日 に 札幌 に 戻る 予定 。
557	BEFORE	続 い て 、 仙台 市 内 で 各 都道府県 選手 団 の 役員 懇談 会 に [ENT] 出席 し 、 十四 日 に 札幌 に 戻る 予定 。
558	BEFORE	続 い て 、 仙台 市 内 で 各 都道府県 選手 団 の 役員 懇談 会 に 出席 し 、 十四 日 に 札幌 に [ENT] 戻る 予定 。
559	OVERLAP	[UNK] 港 へ の フェリー 誘致 を [ENT] ＰＲ する 試験 運航 船 「 さん ふ ら わ あお お あら ##い 」 （ 一 ##五 、 一 ##三 ##九 トン ） が 九 日 、 [UNK] 港 を 出港 し 、 苫小牧 港 、 茨城 県 大 ##洗 港 に 向かった 。
560	AFTER	[UNK] 港 へ の フェリー 誘致 を ＰＲ する 試験 運航 船 「 さん ふ ら わ あお お あら ##い 」 （ 一 ##五 、 一 ##三 ##九 トン ） が 九 日 、 [UNK] 港 を [ENT] 出港 し 、 苫小牧 港 、 茨城 県 大 ##洗 港 に 向かった 。
561	AFTER	[UNK] 港 へ の フェリー 誘致 を ＰＲ する 試験 運航 船 「 さん ふ ら わ あお お あら ##い 」 （ 一 ##五 、 一 ##三 ##九 トン ） が 九 日 、 [UNK] 港 を 出港 し 、 苫小牧 港 、 茨城 県 大 ##洗 港 に [ENT] 向かった 。
562	AFTER	道 北 全域 の 自治 体 や 経済 団体 で つくる [UNK] 港 フェリー 就航 促進 道 北 連合 会 （ 会長 ・ 山川 久 明 旭川 商工 会議 所 会頭 ） が [ENT] 実施 した 。
563	OVERLAP	商船 三井 フェリー が 苫小牧 ― 大 ##洗 間 を [ENT] 定期 就航 して いる 船 を 借り 、 [UNK] ― 苫小牧 間 を 延長 した 。
564	AFTER	商船 三井 フェリー が 苫小牧 ― 大 ##洗 間 を 定期 就航 して いる 船 を [ENT] 借り 、 [UNK] ― 苫小牧 間 を 延長 した 。
565	AFTER	商船 三井 フェリー が 苫小牧 ― 大 ##洗 間 を 定期 就航 して いる 船 を 借り 、 [UNK] ― 苫小牧 間 を [ENT] 延長 した 。
