124	AFTER	家庭で食べるサラダの種類や味付けが、マヨネーズ一辺倒ではなく多様化してきたことが[ENT]うかがわれた。[SEP]サラダと聞いて[ENT][UNK]ものは、野菜サラダ８４・６％、ポテトサラダ７８・１％、マカロニサラダ４９・１％の順。
125	AFTER	国立大学や高専が民間企業から研究者や研究費を受け入れて行う共同研究が、１９９９年度は過去最高の３１２９件になったことが文部科学省の調べで[ENT]分かった。[SEP]前年度より５６１件多く、２割以上の増加に[ENT]なった。
126	AFTER	前年度より５６１件多く、２割以上の増加に[ENT]なった。[SEP][ENT]受け入れた大学などは１２１校で、民間企業からの研究者数は２２７１人（前年度比１４７人増）。
127	OVERLAP	ご意見[ENT]募集しています[SEP]ご意見などを住所・氏名・職業・年齢・電話番号明記のうえ〒１００‐８０５１（住所不要）毎日新聞教育取材班に[ENT]お寄せ下さい。
128	AFTER	一向に出口が見えない長期の不況、社会全体をおおう閉塞状況、重なる将来への不安など前世紀終盤から引き継いだ課題への各党の対応を、国民はどう[ENT]判断するか。[SEP]２１世紀最初の国政選挙の結果が大いに[ENT]注目される。
129	OVERLAP	野党第１党の民主党は２０日の定期大会で、参院選に向けて党の基本的スタンスを固め、政策の詰めを[ENT]行った。[SEP]しかし、本来目標とすべき自民、公明、保守３党による森喜朗政権打倒に向けての戦略、戦術は依然として明確には[ENT]なっていない。
130	OVERLAP	加えて、指摘されていた党内結束の弱さが大会でも[ENT]露呈された。[SEP]１９９３年の細川護[UNK]政権誕生以来、わが国ではここ１０年近く連立政権時代が[ENT]続いている。
131	OVERLAP	１９９３年の細川護[UNK]政権誕生以来、わが国ではここ１０年近く連立政権時代が[ENT]続いている。[SEP]１党だけで政権を担当できるに十分な支持を得られず、大半は自民党が比較第１党の立場をてこに、パートナーを取り換え、与党の座を[ENT]確保してきた。
132	BEFORE	１党だけで政権を担当できるに十分な支持を得られず、大半は自民党が比較第１党の立場をてこに、パートナーを取り換え、与党の座を[ENT]確保してきた。[SEP]今回の参院選で民主党をはじめとする野党陣営が逆転、多数派となったとしたら、政局は大いに[ENT]流動化する。
133	AFTER	自公保連立政権は続くにしても、参院で少数与党と[ENT]なると法案成立はままならない。[SEP]当然のことながら連立の組み替え、衆院の早期解散という事態も十分[ENT]考えられる。
134	OVERLAP	当然のことながら連立の組み替え、衆院の早期解散という事態も十分[ENT]考えられる。[SEP]それだけに、民主党の参院選への戦略、戦術は一層[ENT]重要視されている。
135	OVERLAP	それだけに、民主党の参院選への戦略、戦術は一層[ENT]重要視されている。[SEP]党大会で鳩山由紀夫代表は「前回の参院選がホップなら、と力説。昨年の総選挙はステップ、７月の参院選はジャンプ台に[ENT]しなくてはならない」
136	AFTER	と参院選のための政策草案も提起され、２月中には詰めることが[ENT]了承された。[SEP]世論調査を見る限り、民主党の最大の特徴は、国政レベルでの選挙戦前後は高い支持率となるが、その後は漸減傾向に入り、時として１０％を[ENT]割り込むこともあった（本紙調査）。
137	BEFORE	道は九日、補助金を出している関与団体のあり方について、統廃合など新たな見直し計画を設ける方針を[ENT]表明した。[SEP]道職員ＯＢの天下り先で、第二道庁とも呼ばれる関与団体への税金投入に大ナタを振るい、危機に直面する道財政の負担を軽く[ENT]する。
138	AFTER	道職員ＯＢの天下り先で、第二道庁とも呼ばれる関与団体への税金投入に大ナタを振るい、危機に直面する道財政の負担を軽く[ENT]する。[SEP]道議会予算特別委員会で高尾和彦総務部長が自民党の喜多龍一氏（十勝管内）の質問に[ENT]答えた。
139	BEFORE	道議会予算特別委員会で高尾和彦総務部長が自民党の喜多龍一氏（十勝管内）の質問に[ENT]答えた。[SEP]一九九九年に策定した現行の「見直し方針」を抜本的に[ENT]改め、二〇〇二年度中に新計画を策定。
140	BEFORE	一九九九年に策定した現行の「見直し方針」を抜本的に[ENT]改め、二〇〇二年度中に新計画を策定。[SEP][UNK]―[UNK]年度の三年間で計画を[ENT]完了する。
141	AFTER	[UNK]―[UNK]年度の三年間で計画を[ENT]完了する。[SEP]国は七月に公益法人改革の具体化方針案をまとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に依存する組織―については補助金交付を見直す考えを[ENT]打ち出している。
142	BEFORE	国は七月に公益法人改革の具体化方針案をまとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に依存する組織―については補助金交付を見直す考えを[ENT]打ち出している。[SEP]道の新計画も国に準じる見込みと[ENT]されている。
143	BEFORE	道の新計画も国に準じる見込みと[ENT]されている。[SEP]さらに、職員数が十人以下の小規模団体は事務部門を統合し、人件費や管理費の削減などを[ENT]検討する。
144	BEFORE	民主党・道民連合の三津丈夫氏（帯広市）に[ENT]答えた。[SEP]確認機関がチェックするのは、放射性廃棄物を持ち込ませないことのほか１核燃機構は積極的に情報公開に努める２三者は風評被害の未然防止措置について[ENT]協議する―など協定十六項目の履行状況。
145	AFTER	確認機関がチェックするのは、放射性廃棄物を持ち込ませないことのほか１核燃機構は積極的に情報公開に努める２三者は風評被害の未然防止措置について[ENT]協議する―など協定十六項目の履行状況。[SEP]道は、同計画の研究実施区域が決まる来年度をめどに確認機関を設置する方針で現在、幌延町と[ENT]協議している。
146	BEFORE	宮城県で十三日から始まる秋の国体に、堀達也知事が道体育協会会長として初参加することが、九日までに[ENT]固まった。[SEP]道体協によると堀知事は十三日、同県利府町で[ENT]行われる開会式に道選手団長として入場。
147	BEFORE	道体協によると堀知事は十三日、同県利府町で[ENT]行われる開会式に道選手団長として入場。[SEP]続いて、仙台市内で各都道府県選手団の役員懇談会に出席し、十四日に札幌に[ENT]戻る予定。
148	AFTER	道北全域の自治体や経済団体でつくる[UNK]港フェリー就航促進道北連合会（会長・山川久明旭川商工会議所会頭）が[ENT]実施した。[SEP]商船三井フェリーが苫小牧―大洗間を定期就航している船を借り、[UNK]―苫小牧間を[ENT]延長した。
149	BEFORE	商船三井フェリーが苫小牧―大洗間を定期就航している船を借り、[UNK]―苫小牧間を[ENT]延長した。[SEP][UNK]管内の水産加工品や上川管内のコメなどを積んだトラック三十五台と、長沼憲彦[UNK]市長や道北地方から公募した一般市民ら二百七十人が[ENT]乗船した。
150	BEFORE	出航前、同港古丹浜ふ頭での歓迎式で同連合会副会長を務める堀松幹夫[UNK]商工会議所会頭が「航路開設の大きな布石とと、同連合会がなる」目指す二〇〇五年度の就航に強い意欲を[ENT]見せた。[SEP]試験船は十日早朝に苫小牧港に、十一日に大洗港に[ENT]着く予定。
151	AFTER	試験船は十日早朝に苫小牧港に、十一日に大洗港に[ENT]着く予定。[SEP][UNK]港を[ENT]出る試験運航のフェリー＝９日
152	BEFORE	二十一日午前四時ごろ、■■■■■■■■■■、ピアノ調律師（四九）方から長男（二一）が「父が腹をと切った」一一九番して[ENT]きた。[SEP]消防署から通報を受けた所沢署員が駆けつけると、調律師と妻（四九[UNK]母親（七三）が死んでおり、長女（二三）も頭などにけがをして病院に[ENT]運ばれた。
153	BEFORE	三階で寝ていた長男が悲鳴を聞いて同階の長女の部屋に行くと、長女が頭から血を流し、父親の調律師がハンマーを持って[ENT]立っていた。[SEP]長男が取り押さえたが、手が離れたすきに自分の胸を刃物で[ENT]刺した。
154	BEFORE	長男が取り押さえたが、手が離れたすきに自分の胸を刃物で[ENT]刺した。[SEP]同署は調律師が二人を殺害後に自殺した無理心中とみて動機などを[ENT]調べている。
155	BEFORE	二十一日午前十時五十分ごろ、名古屋市東区相生町の国道１９号交差点で、■■■■■、タクシー運転手■■■■さん（四七）が、乗客の男に殴られ、顔に軽いけがを[ENT]負った。[SEP]男は料金千六百円を払わずに逃げ、東署で強盗事件とみて行方を[ENT]追っている。
156	AFTER	三十代半ばで白っぽい服を[ENT]着ていた。[SEP]前夫が『[ENT]殺した』と自首
157	BEFORE	三重県伊賀町の山林に前妻の遺体を捨てたとして、三重県警捜査一課と上野署は二十一日、死体遺棄の疑いで、■■■■■■■■■■■■■■、新聞拡張員■■■■容疑者（二八）を[ENT]逮捕した。[SEP]■■容疑者は、前妻の殺害についても供述しており、同課は裏付けを[ENT]急いでいる。
158	AFTER	■■容疑者は、前妻の殺害についても供述しており、同課は裏付けを[ENT]急いでいる。[SEP]調べでは、■■容疑者は三月中旬、軽乗用車で伊賀町山畑の山林に来て、前妻の■■■■■■■■■■■■、無職■■■■さん（二八）の遺体を[ENT]捨てた疑い。
159	BEFORE	調べでは、■■容疑者は三月中旬、軽乗用車で伊賀町山畑の山林に来て、前妻の■■■■■■■■■■■■、無職■■■■さん（二八）の遺体を[ENT]捨てた疑い。[SEP]■■容疑者は二十日午後九時二十分ごろ、大阪府警八尾署に自首して[ENT]きた。
160	BEFORE	「慰謝料についてもめたので、現場近くの車中で殺し、草むらに[ENT]捨てた。[SEP]新聞で報道され、逃げ切れないと思って[ENT]自首した」
161	BEFORE	新聞で報道され、逃げ切れないと思って[ENT]自首した」[SEP]と供述しており、同課は殺害方法などについて詳しく[ENT]追及している。
162	AFTER	と供述しており、同課は殺害方法などについて詳しく[ENT]追及している。[SEP]■■さんは三月初旬ごろから連絡が取れなくなっており、同月十五日に家族から大阪府警守口署に家出人捜索願が[ENT]出されていた。
163	AFTER	■■さんは三月初旬ごろから連絡が取れなくなっており、同月十五日に家族から大阪府警守口署に家出人捜索願が[ENT]出されていた。[SEP]■■容疑者と■■さんは、一九九八（平成十）年に結婚、今年一月に[ENT]離婚していた。
164	BEFORE	トヨタ自動車とフランスのプジョー・シトロエン・グループ（ＰＳＡ）は二十九日、欧州で小型車を共同生産することで大筋[ENT]合意した。[SEP]近く基本合意の覚書を交わした上で、合弁会社を設立、二〇〇四年ごろに年間三十万台を[ENT]生産する見通し。
165	BEFORE	近く基本合意の覚書を交わした上で、合弁会社を設立、二〇〇四年ごろに年間三十万台を[ENT]生産する見通し。[SEP]欧州では[UNK]年に環境規制が強化されるため、巨額の開発費を両社で分担し、利幅の薄い小型車の大量生産で利益を[ENT]確保するのが狙い。
166	AFTER	欧州では[UNK]年に環境規制が強化されるため、巨額の開発費を両社で分担し、利幅の薄い小型車の大量生産で利益を[ENT]確保するのが狙い。[SEP]トヨタは一九八四年に米国のゼネラル・モーターズ（ＧＭ）と[ENT]合弁して以来、海外の主要メーカーとの本格的提携は二社目。
167	BEFORE	トヨタは一九八四年に米国のゼネラル・モーターズ（ＧＭ）と[ENT]合弁して以来、海外の主要メーカーとの本格的提携は二社目。[SEP]フォード・モーターとは昨年から環境分野をめぐる技術を中心に[ENT]交渉している。
168	AFTER	生産拠点はポーランドを中心に東欧で調整中で排気量一〇〇〇ｃｃクラスのガソリン車とディーゼル車を[ENT]生産する。[SEP]欧州の市場規模は年間約百五十万台で、両社で三十万台、シェア２０％を[ENT]目指す。
169	BEFORE	欧州の市場規模は年間約百五十万台で、両社で三十万台、シェア２０％を[ENT]目指す。[SEP]価格は六千ユーロ（日本円で約六十四万円）で調整しており、両社は完成車を、それぞれのブランドで[ENT]発売する。
170	BEFORE	経営責任に「例外」[ENT]認める[SEP]「私的整理に関するガイドライン研究会」の中間報告は、債権放棄をめぐる銀行、産業界の思惑の違いを微妙に反映し、債権放棄を受けた企業の経営者の退任を「原則」とするなど、玉虫色と言える内容に[ENT]なった。
171	BEFORE	それとも、「例外」を多用することで、これまでのように安易な債権放棄が[ENT]乱発されるのか―。[SEP]九月末に予定される最終報告が二つの路線のどちらを重視するかで、ガイドラインの意義は、まったく[ENT]異なってくる。
172	AFTER	安易な債権放棄は許さないという厳格な姿勢で[ENT]臨んだ。[SEP]既に債権放棄を[ENT]受けた大手ゼネコン（総合建設会社）ではその後、株価が額面割れのケースが続発。
173	BEFORE	既に債権放棄を[ENT]受けた大手ゼネコン（総合建設会社）ではその後、株価が額面割れのケースが続発。[SEP]経営再建が危ぶまれ、他のゼネコンからは「借金をとの批判も棒引きされた企業が身軽になって競争相手になるのは[ENT]許せない」強い。
174	VAGUE	一方、債権放棄を実施する側の銀行は、安易な債権放棄を否定しながらも、いざという時には使えるよう、ルールを柔軟に[ENT]設定する考え方だ。[SEP]巨額の融資を実施している企業が突然、法的整理されると、貸出金の大半が焦げ付き、銀行そのものの体力を[ENT]損ないかねない。
175	OVERLAP	坂口力厚生労働相は２０日、大阪府守口市であった政府主催の「雇用創出タウンミーティング」後の会見で、仕事を分かち合うことで雇用を確保するワークシェアリング導入企業への政府の財政支援策を２７日の連合メーデーまでにまとめる意向を明らかに[ENT]した。[SEP]坂口氏は雇用調整助成金（特別会計）からの支出とは別に「一般財源からと支援する道がないか財務省と議論している」[ENT]述べた。
176	VAGUE	また坂口氏はタウンミーティングの中で、ひきこもりの若者の就労を支援するため、「“職親”制度をと実現できるよう努力したい」[ENT]述べた。[SEP]雪舟に[ENT]会う４
177	BEFORE	山水画のイメージが強い雪舟だが、花鳥画も[ENT]手掛けた。[SEP]雪舟作と伝えられる花鳥図[UNK]は、１０点余りが[ENT]知られている。
178	AFTER	その中で唯一、真筆に違いないと[ENT]考えられているのがこの作品である。[SEP]春夏を描いた右隻に対し、この左隻では秋冬の情景が[ENT]描かれる。
179	OVERLAP	冷たい水気を含んだ空気の感触も寒さを[ENT]誘う。[SEP]水鳥などわずかな色彩は、かえって雪の白さを[ENT]強調する。
180	BEFORE	不気味な枝ぶりを誇る樹木が、たけり狂う竜か化け物に[ENT]見えたからだ。[SEP]だが上品な画題とは似ても似つかぬ印象は、この[UNK]が型破りな作品を生涯描き続けた雪舟のまさに真筆だと明かしているようにも[ENT]思う。
181	OVERLAP	▲最後の著書は前年４月刊行の「（岩波書店）だった。安楽に[ENT]死にたい」[SEP]「どうせ死ぬのなら安楽に[ENT]死にたい。
182	OVERLAP	▲川崎市の病院で起きた「安楽死」事件は[ENT]分からないことが多い。[SEP]「これ以上の延命は忍びない」「と主治医が家族に楽にしてあげるから」持ちかけたと[ENT]いう。
183	BEFORE	三月に審査が行われ、海外作家賞にオランダのエドウィン・ズワックマンさん（三二[UNK]国内作家賞に森村泰昌さん（五一）＝大阪府＝、新人作家賞に尾仲浩二さん（四二）＝東京都＝、特別賞には夕張市の風間健介さん（四一）が[ENT]選ばれた。[SEP]授賞式で山田孝夫町長から四人に賞状が[ENT]贈られ、ズワックマンさんは
184	VAGUE	と[ENT]話していた。[SEP]虚実「鈴木宗男」を[ENT]追う
185	BEFORE	「場合によっては（所属する橋本派を）[ENT]出てもいいんだ。[SEP]他派閥からも引き抜いて三十人から五十人の新派閥を[ENT]つくることができるんだ」
186	AFTER	二〇〇一年四月の自民党総裁選を前に、党総務局長だった鈴木宗男が電話口でこう言い切って[ENT]みせた。[SEP]相手は、鈴木が総額一千万円を超える政治資金を[ENT]供与していた同派の若手衆院議員。
187	AFTER	野中が固辞して実現しなかったが、派閥を横断して議員の「面倒」を見てきた自信が、野中擁立のために橋本派分裂―新派閥結成さえいとわぬ、との言葉を[ENT]吐かせた。[SEP]鈴木が代表を務めた自民党支部や資金管理団体が一九九八―二〇〇〇年の三年間、寄付金、陣中見舞いなどの名目で[ENT]資金提供した国会議員、地方議員、首長は総勢百二十二人。
188	OVERLAP	鈴木から資金供与を受けた派閥横断の「ムネムネ会」のメンバーも[ENT]含まれている。[SEP]提供額上位十人には、橋本派以外の議員が四人[ENT]いた＝表参照＝。
189	BEFORE	橋本が代表を務める「平成研究会」が二〇〇〇年に開いたパーティー券を二十万円以上購入した企業や個人、団体計五十三のうち二十六は、一九九五―二〇〇〇年に鈴木に[ENT]献金したことがある企業と個人。[SEP]鈴木からの働きかけがあったと[ENT]みる向きが強い。
190	AFTER	鈴木からの働きかけがあったと[ENT]みる向きが強い。[SEP]購入額も千七百五十四万円と、合計額三千三百六十四万円の５２％に[ENT]達していた。
191	OVERLAP	資金提供を受けた道議は一九九八年に八人だったが、統一地方選のあった九九年には十三人に[ENT]増え、二〇〇〇年も十三人。[SEP]一人当たりの提供額も一九九八年の五十万円から九九年は百七十三万円に[ENT]増えた。
192	AFTER	サッカーのワールドカップ（Ｗ杯）へ調整を続ける日本代表は２日、Ｗ杯会場となる神戸市の神戸ウイングスタジアムでホンジュラスとのキリン・カップ第２戦に[ENT]臨む。[SEP]代表チームは１日、神戸入りし、試合会場で[ENT]練習した。
193	BEFORE	練習にはＧＫ川口（ポーツマス）と、チームに同行しているＤＦ森岡（清水）も[ENT]加わった。[SEP]左手甲骨折のＦＷ柳沢（鹿島）とＭＦ戸田（清水）は別メニューで調整、２日は[ENT]欠場する。
194	AFTER	左手甲骨折のＦＷ柳沢（鹿島）とＭＦ戸田（清水）は別メニューで調整、２日は[ENT]欠場する。[SEP]ホンジュラスは神戸ユニバー記念競技場で[ENT]練習した。
195	VAGUE	ホンジュラスは神戸ユニバー記念競技場で[ENT]練習した。[SEP]日本は４月２９日、スロバキアを１‐０で下し、ことしの強化試合の通算成績を３勝１分けとし、順調さを示しているが、トルシエ監督は会見で「この試合は要注意」と[ENT]警戒した。
196	AFTER	日本は４月２９日、スロバキアを１‐０で下し、ことしの強化試合の通算成績を３勝１分けとし、順調さを示しているが、トルシエ監督は会見で「この試合は要注意」と[ENT]警戒した。[SEP]ホンジュラスはＷ杯北中米・カリブ海最終予選で、最終戦にメキシコに敗れ出場を[ENT]逃した。
197	OVERLAP	右太ももの肉離れでリハビリ中の森岡が練習に参加、順調な回復ぶりを[ENT]見せた。[SEP]「ボールを[ENT]回すくらいで、そんなにハードな練習じゃなかった。
198	BEFORE	（単調なリハビリメニューから）やっと面白く[ENT]なってきた感じ」[SEP]と、ボールがけれるところまで回復していることを[ENT]明かした。
199	OVERLAP	代表２３人の発表が１７日に[ENT]迫っている。[SEP]「準備はしっかりと口元をやらないと」[ENT]引き締めた。
200	AFTER	サッカー日本代表のトルシエ監督は１日、神戸ウイングスタジアムで記者会見し、１７日に[ENT]発表するＷ杯最終登録メンバー２３人について[SEP]「１７日まで選手にも協会関係者にも[ENT]明かさない。
201	AFTER	外れてがっかりする選手もいるだろうが、このやり方を選手たちも[ENT]承知してくれるはずだ」[SEP]と、情報管理の徹底を[ENT]強調した。
202	OVERLAP	Ｗ杯初戦（６月４日）のベルギー戦のメンバーは頭に[ENT]ある。[SEP]中心となる１５、１６人の選手も[ENT]決まっている」
203	OVERLAP	「チームの規律を守り、前線から激しく[ENT]プレーしなければならない。[SEP]強い精神力を持って[ENT]臨まなくては」
204	AFTER	鈴木（鹿島）がゴールの感触を忘れて４カ月余りが[ENT]過ぎた。[SEP]最後に[ENT]得点したのが天皇杯・準々決勝（１２月２４日）のＣ大阪戦。
205	BEFORE	最後に[ENT]得点したのが天皇杯・準々決勝（１２月２４日）のＣ大阪戦。[SEP]以来、鹿島で公式戦１２試合（Ｊリーグ７試合含む[UNK]代表４試合で“沈黙”が[ENT]続いている。
206	OVERLAP	以来、鹿島で公式戦１２試合（Ｊリーグ７試合含む[UNK]代表４試合で“沈黙”が[ENT]続いている。[SEP]特にコスタリカ戦（４月１７日）では、三都主（清水）の絶妙クロスをことごとく外し、「決定力不足」という批判の矢面にも[ENT]立たされた。
207	VAGUE	柳沢は左手甲の骨折でフルパワーでのプレーが[ENT]できない。[SEP]西沢（Ｃ大阪）は先のスロバキア戦でほぼ１年ぶりに１点を挙げたが、森島（同）とのコンビが[ENT]あってこそ。
208	OVERLAP	「スピードがあり、ボールの扱いにも[ENT]たけている。[SEP]ブラジルのサッカーに[ENT]似ている」
209	OVERLAP	ブラジルのサッカーに[ENT]似ている」[SEP]と胸を張って[ENT]説明した。
210	AFTER	試合時間に合わせるため、急きょ会場を変更しての練習はリラックスした雰囲気で[ENT]続いた。[SEP]今回のメンバーでＷ杯予選に[ENT]出場した主軸は数人。
211	BEFORE	今回のメンバーでＷ杯予選に[ENT]出場した主軸は数人。[SEP]チームの広報担当は「若手をと連れてきているので、試す場になるのではないか」[ENT]話した。
212	AFTER	前年実績を[ENT]割り込んだのは２カ月連続となる。[SEP]トラブル隠しなどで東京電力の原発が計９基停止、同社の利用率が５４．９％と８．１ポイント低下したことが[ENT]響いた。
213	OVERLAP	トラブル隠しなどで東京電力の原発が計９基停止、同社の利用率が５４．９％と８．１ポイント低下したことが[ENT]響いた。[SEP]浜岡原発の全４基が[ENT]停止している中部電力の利用率はゼロだった。
214	AFTER	過去の利益の蓄積を示す剰余金が払底し、五百四十二億円の欠損が[ENT]発生した。[SEP]昨年秋に始めたブロードバンド（高速大容量）通信事業の設備投資負担や会員獲得のための販売促進費が利益を圧迫したほか、株安で巨額の特別損失が発生したことも[ENT]響いた。
215	VAGUE	[UNK]年三月期も赤字が[ENT]続く見通し。[SEP]同社は新興企業への積極投資を通じた拡大路線から、ブロードバンド事業に特化して業績改善を図っているが、ベンチャーの旗手の「再生」には時間が[ENT]かかりそうだ。
216	AFTER	同社は新興企業への積極投資を通じた拡大路線から、ブロードバンド事業に特化して業績改善を図っているが、ベンチャーの旗手の「再生」には時間が[ENT]かかりそうだ。[SEP]記者会見した孫正義社長は、「赤字は主力事業への先行投資が要因であり、と[UNK]年度にはかなりの好転が期待できる」[ENT]述べた。
217	AFTER	記者会見した孫正義社長は、「赤字は主力事業への先行投資が要因であり、と[UNK]年度にはかなりの好転が期待できる」[ENT]述べた。[SEP][UNK]年九月中間期は、売上高がＡＤＳＬ（非対称デジタル加入者線）を使ったブロードバンド事業への加入者が増えたため、前年同期比４．２％増の千九百十億円と[ENT]なった。
218	OVERLAP	[UNK]年九月中間期は、売上高がＡＤＳＬ（非対称デジタル加入者線）を使ったブロードバンド事業への加入者が増えたため、前年同期比４．２％増の千九百十億円と[ENT]なった。[SEP]しかし、粗利益が百三十八億円にとどまった一方、販売促進費を四百五十億円計上した結果、営業赤字に[ENT]なった。
219	BEFORE	しかし、粗利益が百三十八億円にとどまった一方、販売促進費を四百五十億円計上した結果、営業赤字に[ENT]なった。[SEP]安値攻勢で加入者を伸ばしたが、利益の出る事業構造にはなっていないことが[ENT]浮かび上がった。
220	AFTER	安値攻勢で加入者を伸ばしたが、利益の出る事業構造にはなっていないことが[ENT]浮かび上がった。[SEP]営業外では、為替差損などの損失を計二百二億円[ENT]計上したほか、株安で総額五百八十五億円もの特別損失が発生。
221	OVERLAP	【解説】ソフトバンクが九月中間連結決算で五百五十八億円もの純損失を計上した背景には、本業のＡＤＳＬ（非対称デジタル加入者線）事業で百二十万人もの会員を得ながら、いまだに赤字が続いているとの事情が[ENT]ある。[SEP]米ヤフー株の売却などで資金をひねり出し、なりふり構わぬ販売攻勢をかけるなど、綱渡りの事業運営を[ENT]迫られている。
222	BEFORE	人々は歓声をあげながら踊り、米兵に花を投げたと[ENT]いう。[SEP]１７・１６（１２・１６）バグダッドで、「米英軍の爆撃をとロイター通信。受けた五輪委員会ビル、周辺の運動用品店などを群衆が襲い、略奪を[ENT]始めた」
223	BEFORE	罪のない記者が次々死ぬのを見ると、戦争の意図がクリーンではないことがよく[ENT]分かる」[SEP]と[ENT]話した。
224	BEFORE	と[ENT]話した。[SEP]１９・００神戸市中央区のＪＲ三ノ宮駅前で、イラク戦争が始まった３月２０日から毎日交代で街角アピールを続けている「ＫＯＢＥピースｉネット」のメンバー９人が、ギターの生演奏などで平和を[ENT]訴えた。
225	OVERLAP	１９・００神戸市中央区のＪＲ三ノ宮駅前で、イラク戦争が始まった３月２０日から毎日交代で街角アピールを続けている「ＫＯＢＥピースｉネット」のメンバー９人が、ギターの生演奏などで平和を[ENT]訴えた。[SEP]「戦争やめて」「ＮＯＷＡＲ」などと書いた紙コップの中にロウソクが[ENT]立つ。
226	OVERLAP	「この戦争はまだ[ENT]終わっていない。[SEP]フセイン政権の権力にしがみつく勢力から、まだ激しい抵抗が[ENT]ある」
227	BEFORE	と[ENT]述べた。[SEP]２０・１２（１５・１２）バグダッドで路上の遺体を収容しようとしていた赤十字スタッフが、米軍とイラク軍による交戦で被弾し、重傷を[ENT]負ったと赤十字国際委員会（ＩＣＲＣ）の報道官が発表。
228	OVERLAP	「今は衛星電話も含め、インターネット、無線など、バグダッドとは、すべての連絡手段が[ENT]断たれている。[SEP]現地からの連絡も[ENT]ない。
229	AFTER	医薬品を送る準備をしているが、バグダッドまでの陸路の安全が保証されれば、すぐにでも[ENT]向かう予定だ」[SEP]と[ENT]話した。
230	OVERLAP	「国境が開きしだい、すぐに[ENT]帰りたい。[SEP]戦争がというよりも、イラク政府自体が終わるのではないかなあ、という気が[ENT]している。
231	AFTER	もうすぐ家族に[ENT]会える」[SEP]と明るい声で[ENT]語った。
232	BEFORE	と明るい声で[ENT]語った。[SEP]２１・４０フセイン政権が崩壊状態になったことについて、英独仏３カ国を[ENT]訪問する川口外相は９日夜、成田空港で同行記者団に対し
233	BEFORE	バグダッドは完全に[ENT]陥落した」[SEP]（ロイター通信記者が、首都中心部のパレスチナ・ホテル周辺に多数の米軍戦車などが入ってきた様子をこう[ENT]形容した）
234	BEFORE	（ロイター通信記者が、首都中心部のパレスチナ・ホテル周辺に多数の米軍戦車などが入ってきた様子をこう[ENT]形容した）[SEP]２２・４５（１７・４５）バグダッド中心部の広場に大勢の市民が集まり、フセイン大統領の像をハンマーなどで[ENT]壊し始めた。
235	BEFORE	２３・０３（９・０３）チェイニー米副大統領が米・ニューオーリンズで「私たちはイラクの中央政権の崩壊を目の当たりにとしている」[ENT]演説した。[SEP]２３・０５（１８・０５）フセイン大統領がバグダッドのロシア大使館に避難しているようだと、カタールの衛星テレビ局アルジャジーラがインターネットで[ENT]報じた。
236	BEFORE	２３・０５（１８・０５）フセイン大統領がバグダッドのロシア大使館に避難しているようだと、カタールの衛星テレビ局アルジャジーラがインターネットで[ENT]報じた。[SEP]その後、ロシア外交筋はこの報道を[ENT]否定した。
237	BEFORE	その後、ロシア外交筋はこの報道を[ENT]否定した。[SEP]２３・４９（１８・４９）フセイン大統領の像が市民数百人の前で[ENT]倒された。
238	AFTER	２３・４９（１８・４９）フセイン大統領の像が市民数百人の前で[ENT]倒された。[SEP]作業が[ENT]難航し米軍が車両で手助け。
239	BEFORE	星条旗で顔を覆ったが、取り外した後、イラク国旗を首に[ENT]ぶらさげた。[SEP]倒壊の瞬間、大歓声が[ENT]上がった。
240	OVERLAP	国連安全保障理事会は９日午前１０時半（日本時間午後１１時半）から北朝鮮の核問題で非公式協議を[ENT]行った。[SEP]北朝鮮の核不拡散条約（ＮＰＴ）からの脱退宣言が１０日に９０日間の「脱退通告期間」切れとなるとされるのを受けた協議だが、安保理議長による非難声明を出すよう求めた米国に対し、中国が強く反対、具体的な対応策は[ENT]まとまらなかった。
241	BEFORE	北朝鮮の核不拡散条約（ＮＰＴ）からの脱退宣言が１０日に９０日間の「脱退通告期間」切れとなるとされるのを受けた協議だが、安保理議長による非難声明を出すよう求めた米国に対し、中国が強く反対、具体的な対応策は[ENT]まとまらなかった。[SEP]協議終了後、記者会見した議長国メキシコのジンセール国連大使は各国がこの問題について「懸念をと表明した」述べるに[ENT]とどまった。
242	BEFORE	理事国筋によると、協議ではネグロポンテ米国連大使が「国際社会の意思をと非難声明の必要性を示す必要がある」[ENT]訴えた。[SEP]これに対し、王英凡・中国大使は米朝間の交渉による解決を図るべきだという立場から、強く[ENT]反対した。
243	AFTER	イラク戦争に先立って公表された同国の大量破壊兵器に関する情報に疑問符が付いている問題で、ブッシュ米大統領は九日の閣議後に記者団に対し「大量破壊兵器開発計画がと自信をあったことを突き止められるものと間違いなく確信している」[ENT]表明した。[SEP]パウエル米国務長官も、前日の八日に出演した米ＦＯＸニュースの番組で、戦争前の二月に、国連安全保障理事会でイラクの大量破壊兵器[UNK]の機密情報を開示したことについて「と四日間、夜通しで精査したＣＩＡ（中央情報局）の情報だ」明かし「と今後、[UNK]の証拠が見つかることを確信している」[ENT]言明した。
244	AFTER	米国は[UNK]や（同兵器）開発に疑いの余地はないと考えているが、証拠を[ENT]見つけるにはもう少しの忍耐が必要」[SEP]と[ENT]述べた。
