319	OVERLAP	[UNK] 港 へ の フェリー 誘致 を ＰＲ する 試験 運航 船 「 さん ふ ら わ あお お あら ##い 」 （ 一 ##五 、 一 ##三 ##九 トン ） が [ENT] 九 日 、 [UNK] 港 を [ENT] 出港 し 、 苫小牧 港 、 茨城 県 大 ##洗 港 に 向かった 。
320	OVERLAP	[UNK] 港 へ の フェリー 誘致 を ＰＲ する 試験 運航 船 「 さん ふ ら わ あお お あら ##い 」 （ 一 ##五 、 一 ##三 ##九 トン ） が [ENT] 九 日 、 [UNK] 港 を 出港 し 、 苫小牧 港 、 茨城 県 大 ##洗 港 に [ENT] 向かった 。
321	AFTER	出航 前 、 同 港 古 ##丹 浜 ふ ##頭 で の 歓迎 式 で 同 連合 会 副 会長 を 務める 堀 松 幹 ##夫 [UNK] 商工 会議 所 会頭 が 「 航路 開設 の 大きな 布 ##石 と と 、 同 連合 会 が [ENT] なる 」 目指す [ENT] 二 ##〇 ##〇 ##五 年度 の 就航 に 強い 意欲 を 見せた 。
322	AFTER	出航 前 、 同 港 古 ##丹 浜 ふ ##頭 で の 歓迎 式 で 同 連合 会 副 会長 を 務める 堀 松 幹 ##夫 [UNK] 商工 会議 所 会頭 が 「 航路 開設 の 大きな 布 ##石 と と 、 同 連合 会 が なる 」 [ENT] 目指す [ENT] 二 ##〇 ##〇 ##五 年度 の 就航 に 強い 意欲 を 見せた 。
323	AFTER	出航 前 、 同 港 古 ##丹 浜 ふ ##頭 で の 歓迎 式 で 同 連合 会 副 会長 を 務める 堀 松 幹 ##夫 [UNK] 商工 会議 所 会頭 が 「 航路 開設 の 大きな 布 ##石 と と 、 同 連合 会 が なる 」 目指す [ENT] 二 ##〇 ##〇 ##五 年度 の 就航 に 強い 意欲 を [ENT] 見せた 。
324	OVERLAP	試験 船 は 十 日 早朝 に 苫小牧 港 に 、 [ENT] 十一 日 に 大 ##洗 港 に [ENT] 着く 予定 。
325	OVERLAP	[UNK] 港 を [ENT] 出る 試験 運航 の フェリー ＝ [ENT] ９ 日
326	OVERLAP	政府 の 経済 財政 諮問 会議 （ 議長 ・ 小泉 純一郎 首相 ） が [ENT] 九 日 [ENT] 開か れ 、 厚生 労働 省 が 先 に 公表 した 医療 制度 改革 試 ##案 に 対し 、 本間 正明 ・ 阪 ##大 教授 ら 四 人 の 同 会議 民間 議員 が 意見 書 を 提出 した 。
327	AFTER	政府 の 経済 財政 諮問 会議 （ 議長 ・ 小泉 純一郎 首相 ） が [ENT] 九 日 開か れ 、 厚生 労働 省 が 先 に [ENT] 公表 した 医療 制度 改革 試 ##案 に 対し 、 本間 正明 ・ 阪 ##大 教授 ら 四 人 の 同 会議 民間 議員 が 意見 書 を 提出 した 。
328	OVERLAP	政府 の 経済 財政 諮問 会議 （ 議長 ・ 小泉 純一郎 首相 ） が [ENT] 九 日 開か れ 、 厚生 労働 省 が 先 に 公表 した 医療 制度 改革 試 ##案 に 対し 、 本間 正明 ・ 阪 ##大 教授 ら 四 人 の 同 会議 民間 議員 が 意見 書 を [ENT] 提出 した 。
329	OVERLAP	[ENT] 二十 ##一 日 午前 四 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 ピアノ 調 ##律 師 （ 四 ##九 ） 方 から 長男 （ 二 ##一 ） が 「 父 が 腹 を と 切った 」 [ENT] 一 ##一 ##九 番 し て きた 。
330	OVERLAP	[ENT] 二十 ##一 日 午前 四 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 ピアノ 調 ##律 師 （ 四 ##九 ） 方 から 長男 （ 二 ##一 ） が 「 父 が 腹 を と 切った 」 一 ##一 ##九 番 し て [ENT] きた 。
331	OVERLAP	二十 ##一 日 午前 四 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 ピアノ 調 ##律 師 （ [ENT] 四 ##九 ） 方 から 長男 （ 二 ##一 ） が 「 父 が 腹 を と [ENT] 切った 」 一 ##一 ##九 番 し て きた 。
332	OVERLAP	二十 ##一 日 午前 四 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 ピアノ 調 ##律 師 （ [ENT] 四 ##九 ） 方 から 長男 （ 二 ##一 ） が 「 父 が 腹 を と 切った 」 [ENT] 一 ##一 ##九 番 し て きた 。
333	OVERLAP	二十 ##一 日 午前 四 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 ピアノ 調 ##律 師 （ [ENT] 四 ##九 ） 方 から 長男 （ 二 ##一 ） が 「 父 が 腹 を と 切った 」 一 ##一 ##九 番 し て [ENT] きた 。
334	OVERLAP	二十 ##一 日 午前 四 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 ピアノ 調 ##律 師 （ 四 ##九 ） 方 から 長男 （ [ENT] 二 ##一 ） が 「 父 が 腹 を と [ENT] 切った 」 一 ##一 ##九 番 し て きた 。
335	OVERLAP	二十 ##一 日 午前 四 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 ピアノ 調 ##律 師 （ 四 ##九 ） 方 から 長男 （ [ENT] 二 ##一 ） が 「 父 が 腹 を と 切った 」 [ENT] 一 ##一 ##九 番 し て きた 。
336	OVERLAP	二十 ##一 日 午前 四 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 ピアノ 調 ##律 師 （ 四 ##九 ） 方 から 長男 （ [ENT] 二 ##一 ） が 「 父 が 腹 を と 切った 」 一 ##一 ##九 番 し て [ENT] きた 。
337	OVERLAP	消防 署 から 通報 を [ENT] 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ [ENT] 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
338	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が [ENT] 駆け ##つける と 、 調 ##律 師 と 妻 （ [ENT] 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
339	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ [ENT] 四 ##九 [UNK] 母親 （ 七 ##三 ） が [ENT] 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
340	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ [ENT] 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を [ENT] し て 病院 に 運ば れた 。
341	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ [ENT] 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を し て 病院 に [ENT] 運ば れた 。
342	OVERLAP	消防 署 から 通報 を [ENT] 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ [ENT] 七 ##三 ） が 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
343	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が [ENT] 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ [ENT] 七 ##三 ） が 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
344	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ [ENT] 七 ##三 ） が [ENT] 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
345	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ [ENT] 七 ##三 ） が 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を [ENT] し て 病院 に 運ば れた 。
346	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ [ENT] 七 ##三 ） が 死んで おり 、 長女 （ 二 ##三 ） も 頭 など に け ##が を し て 病院 に [ENT] 運ば れた 。
347	OVERLAP	消防 署 から 通報 を [ENT] 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ [ENT] 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
348	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が [ENT] 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ [ENT] 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
349	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ 七 ##三 ） が [ENT] 死んで おり 、 長女 （ [ENT] 二 ##三 ） も 頭 など に け ##が を し て 病院 に 運ば れた 。
350	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ [ENT] 二 ##三 ） も 頭 など に け ##が を [ENT] し て 病院 に 運ば れた 。
351	OVERLAP	消防 署 から 通報 を 受けた 所沢 署 ##員 が 駆け ##つける と 、 調 ##律 師 と 妻 （ 四 ##九 [UNK] 母親 （ 七 ##三 ） が 死んで おり 、 長女 （ [ENT] 二 ##三 ） も 頭 など に け ##が を し て 病院 に [ENT] 運ば れた 。
352	OVERLAP	[ENT] 二十 ##一 日 午前 十 時 五十 分 ごろ 、 名古屋 市 東 区 相生 町 の 国道 １９ 号 交差 点 で 、 ■ ■ ■ ■ ■ 、 タクシー 運転手 ■ ■ ■ ■ さん （ 四 ##七 ） が 、 乗客 の 男 に [ENT] 殴ら れ 、 顔 に 軽い け ##が を 負った 。
353	OVERLAP	[ENT] 二十 ##一 日 午前 十 時 五十 分 ごろ 、 名古屋 市 東 区 相生 町 の 国道 １９ 号 交差 点 で 、 ■ ■ ■ ■ ■ 、 タクシー 運転手 ■ ■ ■ ■ さん （ 四 ##七 ） が 、 乗客 の 男 に 殴ら れ 、 顔 に 軽い け ##が を [ENT] 負った 。
354	OVERLAP	二十 ##一 日 午前 十 時 五十 分 ごろ 、 名古屋 市 東 区 相生 町 の 国道 １９ 号 交差 点 で 、 ■ ■ ■ ■ ■ 、 タクシー 運転手 ■ ■ ■ ■ さん （ [ENT] 四 ##七 ） が 、 乗客 の 男 に [ENT] 殴ら れ 、 顔 に 軽い け ##が を 負った 。
355	OVERLAP	二十 ##一 日 午前 十 時 五十 分 ごろ 、 名古屋 市 東 区 相生 町 の 国道 １９ 号 交差 点 で 、 ■ ■ ■ ■ ■ 、 タクシー 運転手 ■ ■ ■ ■ さん （ [ENT] 四 ##七 ） が 、 乗客 の 男 に 殴ら れ 、 顔 に 軽い け ##が を [ENT] 負った 。
356	OVERLAP	[ENT] 三十 代 半ば で 白 っぽい 服 を [ENT] 着て いた 。
357	AFTER	三重 県 伊賀 町 の 山林 に 前 ##妻 の 遺体 を [ENT] 捨てた と し て 、 三重 県警 捜査 一 課 と 上野 署 は [ENT] 二十 ##一 日 、 死体 遺棄 の 疑い で 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 新聞 拡張 員 ■ ■ ■ ■ 容疑 者 （ 二 ##八 ） を 逮捕 した 。
358	OVERLAP	三重 県 伊賀 町 の 山林 に 前 ##妻 の 遺体 を 捨てた と し て 、 三重 県警 捜査 一 課 と 上野 署 は [ENT] 二十 ##一 日 、 死体 遺棄 の 疑い で 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 新聞 拡張 員 ■ ■ ■ ■ 容疑 者 （ 二 ##八 ） を [ENT] 逮捕 した 。
359	OVERLAP	三重 県 伊賀 町 の 山林 に 前 ##妻 の 遺体 を 捨てた と [ENT] し て 、 三重 県警 捜査 一 課 と 上野 署 は 二十 ##一 日 、 死体 遺棄 の 疑い で 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 新聞 拡張 員 ■ ■ ■ ■ 容疑 者 （ [ENT] 二 ##八 ） を 逮捕 した 。
360	OVERLAP	三重 県 伊賀 町 の 山林 に 前 ##妻 の 遺体 を 捨てた と し て 、 三重 県警 捜査 一 課 と 上野 署 は 二十 ##一 日 、 死体 遺棄 の 疑い で 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 新聞 拡張 員 ■ ■ ■ ■ 容疑 者 （ [ENT] 二 ##八 ） を [ENT] 逮捕 した 。
361	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は [ENT] 三 月 中旬 、 軽 乗用車 で 伊賀 町 山 畑 の 山林 に [ENT] 来 て 、 前 ##妻 の ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ ■ さん （ 二 ##八 ） の 遺体 を 捨てた 疑い 。
362	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は [ENT] 三 月 中旬 、 軽 乗用車 で 伊賀 町 山 畑 の 山林 に 来 て 、 前 ##妻 の ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ ■ さん （ 二 ##八 ） の 遺体 を [ENT] 捨てた 疑い 。
363	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は 三 月 中旬 、 軽 乗用車 で 伊賀 町 山 畑 の 山林 に [ENT] 来 て 、 前 ##妻 の ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ ■ さん （ [ENT] 二 ##八 ） の 遺体 を 捨てた 疑い 。
364	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は 三 月 中旬 、 軽 乗用車 で 伊賀 町 山 畑 の 山林 に 来 て 、 前 ##妻 の ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ ■ さん （ [ENT] 二 ##八 ） の 遺体 を [ENT] 捨てた 疑い 。
365	OVERLAP	■ ■ 容疑 者 は [ENT] 二十 日 午後 九 時 二十 分 ごろ 、 大阪 府 ##警 八尾 署 に [ENT] 自 ##首 し て きた 。
366	OVERLAP	■ ■ 容疑 者 は [ENT] 二十 日 午後 九 時 二十 分 ごろ 、 大阪 府 ##警 八尾 署 に 自 ##首 し て [ENT] きた 。
367	BEFORE	■ ■ さん は [ENT] 三 月 初旬 ごろ から 連絡 が 取れ なく なって おり 、 同 月 十五 日 に 家族 から 大阪 府 ##警 守 ##口 署 に 家出 人 捜索 ##願 が [ENT] 出さ れて いた 。
368	OVERLAP	■ ■ さん は 三 月 初旬 ごろ から 連絡 が 取れ なく なって おり 、 [ENT] 同 月 十五 日 に 家族 から 大阪 府 ##警 守 ##口 署 に 家出 人 捜索 ##願 が [ENT] 出さ れて いた 。
369	BEFORE	■ ■ 容疑 者 と ■ ■ さん は 、 [ENT] 一 ##九 ##九 ##八 （ 平成 十 ） 年 に 結婚 、 今年 一 月 に [ENT] 離婚 して いた 。
370	BEFORE	■ ■ 容疑 者 と ■ ■ さん は 、 一 ##九 ##九 ##八 （ [ENT] 平成 十 ） 年 に 結婚 、 今年 一 月 に [ENT] 離婚 して いた 。
371	OVERLAP	■ ■ 容疑 者 と ■ ■ さん は 、 一 ##九 ##九 ##八 （ 平成 十 ） 年 に 結婚 、 [ENT] 今年 一 月 に [ENT] 離婚 して いた 。
372	OVERLAP-OR-AFTER	[ENT] 二十 ##一 日 午前 三 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ さん （ 七 ##〇 ） 方 の 軒 ##下 に [ENT] 置いて あった 廃 ##品 の じゅう ##たん など から 出火 、 廃 ##品 や 外壁 の 一部 を 焼いた 。
373	OVERLAP	[ENT] 二十 ##一 日 午前 三 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ さん （ 七 ##〇 ） 方 の 軒 ##下 に 置いて あった 廃 ##品 の じゅう ##たん など から 出火 、 廃 ##品 や 外壁 の 一部 を [ENT] 焼いた 。
374	OVERLAP	二十 ##一 日 午前 三 時 ごろ 、 ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 無 ##職 ■ ■ ■ さん （ [ENT] 七 ##〇 ） 方 の 軒 ##下 に 置いて あった 廃 ##品 の じゅう ##たん など から 出火 、 廃 ##品 や 外壁 の 一部 を [ENT] 焼いた 。
375	BEFORE	トヨタ自動車 と フランス の プジョー ・ シトロエン ・ グループ （ ＰＳ ##Ａ ） は [ENT] 二十 ##九 日 、 欧州 で 小 型 車 を [ENT] 共同 生産 する こと で 大 ##筋 合意 した 。
376	OVERLAP	トヨタ自動車 と フランス の プジョー ・ シトロエン ・ グループ （ ＰＳ ##Ａ ） は [ENT] 二十 ##九 日 、 欧州 で 小 型 車 を 共同 生産 する こと で 大 ##筋 [ENT] 合意 した 。
377	AFTER	近く 基本 合意 の 覚書 を [ENT] 交わした 上 で 、 合弁 会社 を 設立 、 [ENT] 二 ##〇 ##〇 ##四 年 ごろ に 年間 三十 ##万 台 を 生産 する 見通し 。
378	OVERLAP	近く 基本 合意 の 覚書 を 交わした 上 で 、 合弁 会社 を 設立 、 [ENT] 二 ##〇 ##〇 ##四 年 ごろ に 年間 三十 ##万 台 を [ENT] 生産 する 見通し 。
379	OVERLAP	近く 基本 合意 の 覚書 を 交わした 上 で 、 合弁 会社 を 設立 、 二 ##〇 ##〇 ##四 年 ごろ に [ENT] 年間 三十 ##万 台 を [ENT] 生産 する 見通し 。
380	OVERLAP	欧州 で は [ENT] [UNK] 年 に 環境 規制 が [ENT] 強化 さ れる ため 、 巨 ##額 の 開発 費 を 両 社 で 分担 し 、 利 ##幅 の 薄い 小型 車 の 大量 生産 で 利益 を 確保 する の が 狙い 。
381	AFTER	欧州 で は [ENT] [UNK] 年 に 環境 規制 が 強化 さ れる ため 、 巨 ##額 の 開発 費 を 両 社 で [ENT] 分担 し 、 利 ##幅 の 薄い 小型 車 の 大量 生産 で 利益 を 確保 する の が 狙い 。
382	OVERLAP	トヨタ は [ENT] 一 ##九 ##八 ##四 年 に 米国 の ゼネラル ・ モーターズ （ ＧＭ ） と [ENT] 合弁 し て 以来 、 海外 の 主要 メーカー と の 本格 的 提携 は 二 社 目 。
383	BEFORE-OR-OVERLAP	フォード ・ モーター と は [ENT] 昨年 から 環境 分野 を めぐる 技術 を 中心 に [ENT] 交渉 して いる 。
384	AFTER	[ENT] 九 月 末 に [ENT] 予定 さ れる 最終 報告 が 二 つ の 路線 の どちら を 重視 する か で 、 ガイドライン の 意義 は 、 まったく 異なって くる 。
385	OVERLAP	[ENT] 九 月 末 に 予定 さ れる 最終 報告 が 二 つ の 路線 の どちら を [ENT] 重視 する か で 、 ガイドライン の 意義 は 、 まったく 異なって くる 。
386	OVERLAP	坂口 力 厚生 労働 相 は [ENT] ２０ 日 、 大阪 府 守 ##口 市 で [ENT] あった 政府 主催 の 「 雇用 創出 タウン ミーティング 」 後 の 会見 で 、 仕事 を 分か ##ち 合う こと で 雇用 を 確保 する ワーク ##シェ ##アリング 導入 企業 へ の 政府 の 財政 支援 策 を ２７ 日 の 連合 メー ##デー まで に まとめる 意向 を 明らかに した 。
387	BEFORE	坂口 力 厚生 労働 相 は [ENT] ２０ 日 、 大阪 府 守 ##口 市 で あった 政府 主催 の 「 雇用 創出 タウン ミーティング 」 後 の 会見 で 、 仕事 を 分か ##ち 合う こと で 雇用 を 確保 する ワーク ##シェ ##アリング 導入 企業 へ の 政府 の 財政 支援 策 を ２７ 日 の 連合 メー ##デー まで に [ENT] まとめる 意向 を 明らかに した 。
388	OVERLAP	坂口 力 厚生 労働 相 は [ENT] ２０ 日 、 大阪 府 守 ##口 市 で あった 政府 主催 の 「 雇用 創出 タウン ミーティング 」 後 の 会見 で 、 仕事 を 分か ##ち 合う こと で 雇用 を 確保 する ワーク ##シェ ##アリング 導入 企業 へ の 政府 の 財政 支援 策 を ２７ 日 の 連合 メー ##デー まで に まとめる 意向 を 明らかに [ENT] した 。
389	AFTER	坂口 力 厚生 労働 相 は ２０ 日 、 大阪 府 守 ##口 市 で [ENT] あった 政府 主催 の 「 雇用 創出 タウン ミーティング 」 後 の 会見 で 、 仕事 を 分か ##ち 合う こと で 雇用 を 確保 する ワーク ##シェ ##アリング 導入 企業 へ の 政府 の 財政 支援 策 を [ENT] ２７ 日 の 連合 メー ##デー まで に まとめる 意向 を 明らかに した 。
390	AFTER	坂口 力 厚生 労働 相 は ２０ 日 、 大阪 府 守 ##口 市 で あった 政府 主催 の 「 雇用 創出 タウン ミーティング 」 後 の 会見 で 、 仕事 を 分か ##ち 合う こと で 雇用 を 確保 する ワーク ##シェ ##アリング 導入 企業 へ の 政府 の 財政 支援 策 を [ENT] ２７ 日 の 連合 メー ##デー まで に まとめる 意向 を 明らかに [ENT] した 。
391	BEFORE	ワーク ##シェ ##アリング に ついて は [ENT] 先 ##月 ２９ 日 の 政 労使 合意 で 、 「 政府 は と 具体 的な 支援 方法 を [ENT] 検討 する 」 明記 さ れて いる 。
392	OVERLAP	松田 道 ##雄 さん が [ENT] ８９ 歳 で [ENT] 亡くなった の は １９９８ 年 ６ 月 １ 日 だ った 。
393	OVERLAP	松田 道 ##雄 さん が ８９ 歳 で [ENT] 亡くなった の は [ENT] １９９８ 年 ６ 月 １ 日 だ った 。
394	OVERLAP	【 東 ##川 】 写真 の 町 を うた ##う 上川 管 内 東 ##川 町 が 主催 する 写真 コンテスト 「 第 十八 回 東 ##川 賞 」 の 授賞 式 が [ENT] 二十 ##七 日 、 同 町 内 の 町 公民 館 で [ENT] 行わ れた ＝ 写真 ＝ 。
395	OVERLAP	[ENT] 三 月 に 審査 が [ENT] 行わ れ 、 海外 作家 賞 に オランダ の エドウィン ・ ズ ##ワ ##ックマン さん （ 三 ##二 [UNK] 国 内 作家 賞 に 森 村 泰 昌 さん （ 五 ##一 ） ＝ 大阪 府 ＝ 、 新人 作家 賞 に 尾 仲 浩二 さん （ 四 ##二 ） ＝ 東京 都 ＝ 、 特別 賞 に は 夕張 市 の 風間 健 ##介 さん （ 四 ##一 ） が 選ば れた 。
396	OVERLAP	[ENT] 三 月 に 審査 が 行わ れ 、 海外 作家 賞 に オランダ の エドウィン ・ ズ ##ワ ##ックマン さん （ 三 ##二 [UNK] 国 内 作家 賞 に 森 村 泰 昌 さん （ 五 ##一 ） ＝ 大阪 府 ＝ 、 新人 作家 賞 に 尾 仲 浩二 さん （ 四 ##二 ） ＝ 東京 都 ＝ 、 特別 賞 に は 夕張 市 の 風間 健 ##介 さん （ 四 ##一 ） が [ENT] 選ば れた 。
397	OVERLAP	三 月 に 審査 が [ENT] 行わ れ 、 海外 作家 賞 に オランダ の エドウィン ・ ズ ##ワ ##ックマン さん （ [ENT] 三 ##二 [UNK] 国 内 作家 賞 に 森 村 泰 昌 さん （ 五 ##一 ） ＝ 大阪 府 ＝ 、 新人 作家 賞 に 尾 仲 浩二 さん （ 四 ##二 ） ＝ 東京 都 ＝ 、 特別 賞 に は 夕張 市 の 風間 健 ##介 さん （ 四 ##一 ） が 選ば れた 。
398	OVERLAP	三 月 に 審査 が 行わ れ 、 海外 作家 賞 に オランダ の エドウィン ・ ズ ##ワ ##ックマン さん （ [ENT] 三 ##二 [UNK] 国 内 作家 賞 に 森 村 泰 昌 さん （ 五 ##一 ） ＝ 大阪 府 ＝ 、 新人 作家 賞 に 尾 仲 浩二 さん （ 四 ##二 ） ＝ 東京 都 ＝ 、 特別 賞 に は 夕張 市 の 風間 健 ##介 さん （ 四 ##一 ） が [ENT] 選ば れた 。
399	OVERLAP	三 月 に 審査 が [ENT] 行わ れ 、 海外 作家 賞 に オランダ の エドウィン ・ ズ ##ワ ##ックマン さん （ 三 ##二 [UNK] 国 内 作家 賞 に 森 村 泰 昌 さん （ [ENT] 五 ##一 ） ＝ 大阪 府 ＝ 、 新人 作家 賞 に 尾 仲 浩二 さん （ 四 ##二 ） ＝ 東京 都 ＝ 、 特別 賞 に は 夕張 市 の 風間 健 ##介 さん （ 四 ##一 ） が 選ば れた 。
400	OVERLAP	三 月 に 審査 が 行わ れ 、 海外 作家 賞 に オランダ の エドウィン ・ ズ ##ワ ##ックマン さん （ 三 ##二 [UNK] 国 内 作家 賞 に 森 村 泰 昌 さん （ [ENT] 五 ##一 ） ＝ 大阪 府 ＝ 、 新人 作家 賞 に 尾 仲 浩二 さん （ 四 ##二 ） ＝ 東京 都 ＝ 、 特別 賞 に は 夕張 市 の 風間 健 ##介 さん （ 四 ##一 ） が [ENT] 選ば れた 。
401	OVERLAP	三 月 に 審査 が [ENT] 行わ れ 、 海外 作家 賞 に オランダ の エドウィン ・ ズ ##ワ ##ックマン さん （ 三 ##二 [UNK] 国 内 作家 賞 に 森 村 泰 昌 さん （ 五 ##一 ） ＝ 大阪 府 ＝ 、 新人 作家 賞 に 尾 仲 浩二 さん （ [ENT] 四 ##二 ） ＝ 東京 都 ＝ 、 特別 賞 に は 夕張 市 の 風間 健 ##介 さん （ 四 ##一 ） が 選ば れた 。
402	OVERLAP	三 月 に 審査 が 行わ れ 、 海外 作家 賞 に オランダ の エドウィン ・ ズ ##ワ ##ックマン さん （ 三 ##二 [UNK] 国 内 作家 賞 に 森 村 泰 昌 さん （ 五 ##一 ） ＝ 大阪 府 ＝ 、 新人 作家 賞 に 尾 仲 浩二 さん （ [ENT] 四 ##二 ） ＝ 東京 都 ＝ 、 特別 賞 に は 夕張 市 の 風間 健 ##介 さん （ 四 ##一 ） が [ENT] 選ば れた 。
403	OVERLAP	三 月 に 審査 が [ENT] 行わ れ 、 海外 作家 賞 に オランダ の エドウィン ・ ズ ##ワ ##ックマン さん （ 三 ##二 [UNK] 国 内 作家 賞 に 森 村 泰 昌 さん （ 五 ##一 ） ＝ 大阪 府 ＝ 、 新人 作家 賞 に 尾 仲 浩二 さん （ 四 ##二 ） ＝ 東京 都 ＝ 、 特別 賞 に は 夕張 市 の 風間 健 ##介 さん （ [ENT] 四 ##一 ） が 選ば れた 。
404	OVERLAP	三 月 に 審査 が 行わ れ 、 海外 作家 賞 に オランダ の エドウィン ・ ズ ##ワ ##ックマン さん （ 三 ##二 [UNK] 国 内 作家 賞 に 森 村 泰 昌 さん （ 五 ##一 ） ＝ 大阪 府 ＝ 、 新人 作家 賞 に 尾 仲 浩二 さん （ 四 ##二 ） ＝ 東京 都 ＝ 、 特別 賞 に は 夕張 市 の 風間 健 ##介 さん （ [ENT] 四 ##一 ） が [ENT] 選ば れた 。
405	BEFORE-OR-OVERLAP	鈴木 が 代表 を 務めた 自民党 支部 や 資金 管理 団体 が [ENT] 一 ##九 ##九 ##八 ― 二 ##〇 ##〇 ##〇 年 の 三 年間 、 寄付 金 、 陣 中 見舞い など の 名目 で [ENT] 資金 提供 した 国会 議員 、 地方 議員 、 首長 は 総勢 百 ##二 ##十二 人 。
