156	AFTER	財務省が９日発表した４月末の外貨準備高は３６２６億１１００万ドルとなり、前月末に比べ１１億３９００万ドル増と、３カ月ぶりにプラスに[ENT]転じた。[SEP]外国為替市場でユーロが対ドルで上昇したことに伴い、ユーロ建て資産が[ENT]増えたことが主因。
157	BEFORE	外国為替市場でユーロが対ドルで上昇したことに伴い、ユーロ建て資産が[ENT]増えたことが主因。[SEP]国際通貨基金（ＩＭＦ）が[ENT]集計した国際比較では、日本が１７カ月連続で世界一。
158	BEFORE	松下精工は９日までに出荷直前のわずか１０分間で、細菌やカビなどの個数を数え、食材の汚染を調べる「微生物計量システム」＝写真＝を[ENT]開発した。[SEP]食品工場向けなどに今年１２月に[ENT]商品化する。
159	VAGUE	食品工場向けなどに今年１２月に[ENT]商品化する。[SEP]大腸菌や黄色ブドウ球菌などの細菌を蛍光染色し、特殊な発光ダイオード（ＬＥＤ）で照らして、画像をパソコンで[ENT]解析する仕組み。
160	VAGUE	大腸菌や黄色ブドウ球菌などの細菌を蛍光染色し、特殊な発光ダイオード（ＬＥＤ）で照らして、画像をパソコンで[ENT]解析する仕組み。[SEP]高価な顕微鏡やレーザーを使用しないため、価格は１００万円程度に抑えられると[ENT]いう。
161	AFTER	[UNK]興銀、長プラ１．７５％に[ENT]下げ[SEP]日本興業銀行は９日、企業向け融資の基準金利となる長期プライムレート（優遇貸出金利）を現行より０．１％引き下げ、年１．７５％にすると[ENT]発表した。
162	BEFORE	日本興業銀行は９日、企業向け融資の基準金利となる長期プライムレート（優遇貸出金利）を現行より０．１％引き下げ、年１．７５％にすると[ENT]発表した。[SEP]１０日から[ENT]実施する。
163	AFTER	日本工作機械工業会が９日発表した２０００年度の工作機械受注額（確報値）は前年度比２７．７％増の９９７５億１３００万円と３年ぶりに[ENT]増加した。[SEP]国内景気の緩やかな回復を受け、内需が好調に[ENT]推移した。
164	BEFORE	国内景気の緩やかな回復を受け、内需が好調に[ENT]推移した。[SEP]同時に[ENT]発表した３月の受注額（確報値）は、８２８億３８００万円と前年同月比１．４％の微増。
165	BEFORE	道は九日、補助金を出している関与団体のあり方について、統廃合など新たな見直し計画を設ける方針を[ENT]表明した。[SEP]道職員ＯＢの天下り先で、第二道庁とも呼ばれる関与団体への税金投入に大ナタを振るい、危機に直面する道財政の負担を軽く[ENT]する。
166	AFTER	道職員ＯＢの天下り先で、第二道庁とも呼ばれる関与団体への税金投入に大ナタを振るい、危機に直面する道財政の負担を軽く[ENT]する。[SEP]道議会予算特別委員会で高尾和彦総務部長が自民党の喜多龍一氏（十勝管内）の質問に[ENT]答えた。
167	BEFORE	道議会予算特別委員会で高尾和彦総務部長が自民党の喜多龍一氏（十勝管内）の質問に[ENT]答えた。[SEP]一九九九年に策定した現行の「見直し方針」を抜本的に[ENT]改め、二〇〇二年度中に新計画を策定。
168	BEFORE	一九九九年に策定した現行の「見直し方針」を抜本的に[ENT]改め、二〇〇二年度中に新計画を策定。[SEP][UNK]―[UNK]年度の三年間で計画を[ENT]完了する。
169	AFTER	[UNK]―[UNK]年度の三年間で計画を[ENT]完了する。[SEP]国は七月に公益法人改革の具体化方針案をまとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に依存する組織―については補助金交付を見直す考えを[ENT]打ち出している。
170	BEFORE	国は七月に公益法人改革の具体化方針案をまとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に依存する組織―については補助金交付を見直す考えを[ENT]打ち出している。[SEP]道の新計画も国に準じる見込みと[ENT]されている。
171	BEFORE	道の新計画も国に準じる見込みと[ENT]されている。[SEP]さらに、職員数が十人以下の小規模団体は事務部門を統合し、人件費や管理費の削減などを[ENT]検討する。
172	BEFORE	民主党・道民連合の三津丈夫氏（帯広市）に[ENT]答えた。[SEP]確認機関がチェックするのは、放射性廃棄物を持ち込ませないことのほか１核燃機構は積極的に情報公開に努める２三者は風評被害の未然防止措置について[ENT]協議する―など協定十六項目の履行状況。
173	AFTER	確認機関がチェックするのは、放射性廃棄物を持ち込ませないことのほか１核燃機構は積極的に情報公開に努める２三者は風評被害の未然防止措置について[ENT]協議する―など協定十六項目の履行状況。[SEP]道は、同計画の研究実施区域が決まる来年度をめどに確認機関を設置する方針で現在、幌延町と[ENT]協議している。
174	BEFORE	宮城県で十三日から始まる秋の国体に、堀達也知事が道体育協会会長として初参加することが、九日までに[ENT]固まった。[SEP]道体協によると堀知事は十三日、同県利府町で[ENT]行われる開会式に道選手団長として入場。
175	BEFORE	道体協によると堀知事は十三日、同県利府町で[ENT]行われる開会式に道選手団長として入場。[SEP]続いて、仙台市内で各都道府県選手団の役員懇談会に出席し、十四日に札幌に[ENT]戻る予定。
176	AFTER	道北全域の自治体や経済団体でつくる[UNK]港フェリー就航促進道北連合会（会長・山川久明旭川商工会議所会頭）が[ENT]実施した。[SEP]商船三井フェリーが苫小牧―大洗間を定期就航している船を借り、[UNK]―苫小牧間を[ENT]延長した。
177	BEFORE	商船三井フェリーが苫小牧―大洗間を定期就航している船を借り、[UNK]―苫小牧間を[ENT]延長した。[SEP][UNK]管内の水産加工品や上川管内のコメなどを積んだトラック三十五台と、長沼憲彦[UNK]市長や道北地方から公募した一般市民ら二百七十人が[ENT]乗船した。
178	BEFORE	出航前、同港古丹浜ふ頭での歓迎式で同連合会副会長を務める堀松幹夫[UNK]商工会議所会頭が「航路開設の大きな布石とと、同連合会がなる」目指す二〇〇五年度の就航に強い意欲を[ENT]見せた。[SEP]試験船は十日早朝に苫小牧港に、十一日に大洗港に[ENT]着く予定。
179	AFTER	試験船は十日早朝に苫小牧港に、十一日に大洗港に[ENT]着く予定。[SEP][UNK]港を[ENT]出る試験運航のフェリー＝９日
180	BEFORE	トヨタ自動車とフランスのプジョー・シトロエン・グループ（ＰＳＡ）は二十九日、欧州で小型車を共同生産することで大筋[ENT]合意した。[SEP]近く基本合意の覚書を交わした上で、合弁会社を設立、二〇〇四年ごろに年間三十万台を[ENT]生産する見通し。
181	BEFORE	近く基本合意の覚書を交わした上で、合弁会社を設立、二〇〇四年ごろに年間三十万台を[ENT]生産する見通し。[SEP]欧州では[UNK]年に環境規制が強化されるため、巨額の開発費を両社で分担し、利幅の薄い小型車の大量生産で利益を[ENT]確保するのが狙い。
182	AFTER	欧州では[UNK]年に環境規制が強化されるため、巨額の開発費を両社で分担し、利幅の薄い小型車の大量生産で利益を[ENT]確保するのが狙い。[SEP]トヨタは一九八四年に米国のゼネラル・モーターズ（ＧＭ）と[ENT]合弁して以来、海外の主要メーカーとの本格的提携は二社目。
183	BEFORE	トヨタは一九八四年に米国のゼネラル・モーターズ（ＧＭ）と[ENT]合弁して以来、海外の主要メーカーとの本格的提携は二社目。[SEP]フォード・モーターとは昨年から環境分野をめぐる技術を中心に[ENT]交渉している。
184	AFTER	生産拠点はポーランドを中心に東欧で調整中で排気量一〇〇〇ｃｃクラスのガソリン車とディーゼル車を[ENT]生産する。[SEP]欧州の市場規模は年間約百五十万台で、両社で三十万台、シェア２０％を[ENT]目指す。
185	BEFORE	欧州の市場規模は年間約百五十万台で、両社で三十万台、シェア２０％を[ENT]目指す。[SEP]価格は六千ユーロ（日本円で約六十四万円）で調整しており、両社は完成車を、それぞれのブランドで[ENT]発売する。
186	BEFORE	経営責任に「例外」[ENT]認める[SEP]「私的整理に関するガイドライン研究会」の中間報告は、債権放棄をめぐる銀行、産業界の思惑の違いを微妙に反映し、債権放棄を受けた企業の経営者の退任を「原則」とするなど、玉虫色と言える内容に[ENT]なった。
187	BEFORE	それとも、「例外」を多用することで、これまでのように安易な債権放棄が[ENT]乱発されるのか―。[SEP]九月末に予定される最終報告が二つの路線のどちらを重視するかで、ガイドラインの意義は、まったく[ENT]異なってくる。
188	AFTER	安易な債権放棄は許さないという厳格な姿勢で[ENT]臨んだ。[SEP]既に債権放棄を[ENT]受けた大手ゼネコン（総合建設会社）ではその後、株価が額面割れのケースが続発。
189	BEFORE	既に債権放棄を[ENT]受けた大手ゼネコン（総合建設会社）ではその後、株価が額面割れのケースが続発。[SEP]経営再建が危ぶまれ、他のゼネコンからは「借金をとの批判も棒引きされた企業が身軽になって競争相手になるのは[ENT]許せない」強い。
190	VAGUE	一方、債権放棄を実施する側の銀行は、安易な債権放棄を否定しながらも、いざという時には使えるよう、ルールを柔軟に[ENT]設定する考え方だ。[SEP]巨額の融資を実施している企業が突然、法的整理されると、貸出金の大半が焦げ付き、銀行そのものの体力を[ENT]損ないかねない。
191	OVERLAP	坂口力厚生労働相は２０日、大阪府守口市であった政府主催の「雇用創出タウンミーティング」後の会見で、仕事を分かち合うことで雇用を確保するワークシェアリング導入企業への政府の財政支援策を２７日の連合メーデーまでにまとめる意向を明らかに[ENT]した。[SEP]坂口氏は雇用調整助成金（特別会計）からの支出とは別に「一般財源からと支援する道がないか財務省と議論している」[ENT]述べた。
192	VAGUE	また坂口氏はタウンミーティングの中で、ひきこもりの若者の就労を支援するため、「“職親”制度をと実現できるよう努力したい」[ENT]述べた。[SEP]雪舟に[ENT]会う４
193	BEFORE	山水画のイメージが強い雪舟だが、花鳥画も[ENT]手掛けた。[SEP]雪舟作と伝えられる花鳥図[UNK]は、１０点余りが[ENT]知られている。
194	AFTER	その中で唯一、真筆に違いないと[ENT]考えられているのがこの作品である。[SEP]春夏を描いた右隻に対し、この左隻では秋冬の情景が[ENT]描かれる。
195	OVERLAP	冷たい水気を含んだ空気の感触も寒さを[ENT]誘う。[SEP]水鳥などわずかな色彩は、かえって雪の白さを[ENT]強調する。
196	BEFORE	不気味な枝ぶりを誇る樹木が、たけり狂う竜か化け物に[ENT]見えたからだ。[SEP]だが上品な画題とは似ても似つかぬ印象は、この[UNK]が型破りな作品を生涯描き続けた雪舟のまさに真筆だと明かしているようにも[ENT]思う。
197	OVERLAP	▲最後の著書は前年４月刊行の「（岩波書店）だった。安楽に[ENT]死にたい」[SEP]「どうせ死ぬのなら安楽に[ENT]死にたい。
198	OVERLAP	▲川崎市の病院で起きた「安楽死」事件は[ENT]分からないことが多い。[SEP]「これ以上の延命は忍びない」「と主治医が家族に楽にしてあげるから」持ちかけたと[ENT]いう。
199	BEFORE	大沢悠里のゆうゆうワイド（ＴＢＳ＝前８・３０）竹下景子をゲストに迎え、夏に予定している舞台や家庭生活について話を[ENT]聞く。[SEP]サッカー・キリンチャレンジカップ２００２（ニッポン＝後７・００）日本とコスタリカの試合の模様を横浜国際総合競技場から中継で[ENT]届ける。
200	BEFORE	また、スペシャル企画なども[ENT]おくる。[SEP]杉紀彦のラジオ村（ラジオ日本＝後１０・３０）歌手生活４０周年の舟木一夫を迎え、同世代の人々へのエールを[ENT]おくる。
201	BEFORE	マリブ・マジカル・パッセージ（ＢＡＹＦＭ＝後０・００）１７日に新曲「ラブ・ユー」を発表する、ヒロをゲストに迎えて[ENT]おくる。[SEP]坂上みきのビューティフル（ＴＯＫＹＯＦＭ＝後１・００）テーマは「一人を。[ENT]極めよう」
202	BEFORE	買い物、楽器、ホテルでの一人泊まりなど、一人でできる非日常な体験を[ENT]提案していく。[SEP]ザ・ランキング〜デイリーヒッツ〜（ＦＭヨコハマ＝後７・３０）ゲストにヒロを迎えて[ENT]おくる。
203	OVERLAP	高田委員長は同日、Ｊ―浦和レッズ―柏レイソルのサテライト（二軍）戦を[ENT]視察した。[SEP]選手がサイドライン際やゴール前で激しくボールを奪い合った際、芝の表面が少し盛り上がる場面もあったが、昨年十一月の日本―イタリア代表戦のように、あちこちで芝がはがれピッチ上に穴があくような状況は[ENT]見られなかった。
204	AFTER	三、四月に入り芝の根が勢いよく伸びてきたことや、二月以降、同スタジアムを管理する埼玉県が芝の養生に努めたことが、改善につながったとの見方を[ENT]示した。[SEP]同協会は二月、森健児専務理事が同スタジアムを視察に訪れた際、芝の全面張り替えも視野に入れて改善に努めるよう、同県に異例の要請を[ENT]していた。
205	OVERLAP	十六日付の英紙「タイムズ」は、千人以上の英国サッカーファンがＷ杯期間中に出国禁止措置を受けると[ENT]報じた。[SEP]同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に預ける命令が出ているが、さらに約二百人が同様の処置を受ける見込みだと[ENT]いう。
206	OVERLAP	同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に預ける命令が出ているが、さらに約二百人が同様の処置を受ける見込みだと[ENT]いう。[SEP]約一万人の英国人がＷ杯でのイングランド戦応援のため来日すると[ENT]みられている。
207	AFTER	親が自殺した遺児の三人に一人が、「自分のせいでと自殺した」[UNK]経験があることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果で[ENT]わかった。[SEP]調査は昨年八月、遺児支援団体「あしなが育英会」による心のケア・プログラムに[ENT]参加した千五百二十五人に対し、アンケート方式で実施。
208	AFTER	調査は昨年八月、遺児支援団体「あしなが育英会」による心のケア・プログラムに[ENT]参加した千五百二十五人に対し、アンケート方式で実施。[SEP]阪神大震災や病気などで親を[ENT]亡くした高校生、大学生が対象で、うち自殺遺児は九十五人だった。
209	BEFORE	阪神大震災や病気などで親を[ENT]亡くした高校生、大学生が対象で、うち自殺遺児は九十五人だった。[SEP]亡くなった親への気持ち（複数回答）では、３３％が「自分のせいだとと回答。[ENT]思った」
210	BEFORE	亡くなった親への気持ち（複数回答）では、３３％が「自分のせいだとと回答。[ENT]思った」[SEP]遺児同士が親との死別体験を語り合う心のケア・プログラムの感想（同）については、自殺遺児の４８％が「近所や学校の友達にと言えないことを話した」答えており、その他の遺児（３７％）に比べ、親の死をなかなか他人に言い出せない実態が[ENT]浮かんだ。
211	AFTER	サッカーのワールドカップ（Ｗ杯）へ調整を続ける日本代表は２日、Ｗ杯会場となる神戸市の神戸ウイングスタジアムでホンジュラスとのキリン・カップ第２戦に[ENT]臨む。[SEP]代表チームは１日、神戸入りし、試合会場で[ENT]練習した。
212	BEFORE	練習にはＧＫ川口（ポーツマス）と、チームに同行しているＤＦ森岡（清水）も[ENT]加わった。[SEP]左手甲骨折のＦＷ柳沢（鹿島）とＭＦ戸田（清水）は別メニューで調整、２日は[ENT]欠場する。
213	AFTER	左手甲骨折のＦＷ柳沢（鹿島）とＭＦ戸田（清水）は別メニューで調整、２日は[ENT]欠場する。[SEP]ホンジュラスは神戸ユニバー記念競技場で[ENT]練習した。
214	VAGUE	ホンジュラスは神戸ユニバー記念競技場で[ENT]練習した。[SEP]日本は４月２９日、スロバキアを１‐０で下し、ことしの強化試合の通算成績を３勝１分けとし、順調さを示しているが、トルシエ監督は会見で「この試合は要注意」と[ENT]警戒した。
215	AFTER	日本は４月２９日、スロバキアを１‐０で下し、ことしの強化試合の通算成績を３勝１分けとし、順調さを示しているが、トルシエ監督は会見で「この試合は要注意」と[ENT]警戒した。[SEP]ホンジュラスはＷ杯北中米・カリブ海最終予選で、最終戦にメキシコに敗れ出場を[ENT]逃した。
216	OVERLAP	右太ももの肉離れでリハビリ中の森岡が練習に参加、順調な回復ぶりを[ENT]見せた。[SEP]「ボールを[ENT]回すくらいで、そんなにハードな練習じゃなかった。
217	BEFORE	（単調なリハビリメニューから）やっと面白く[ENT]なってきた感じ」[SEP]と、ボールがけれるところまで回復していることを[ENT]明かした。
218	OVERLAP	代表２３人の発表が１７日に[ENT]迫っている。[SEP]「準備はしっかりと口元をやらないと」[ENT]引き締めた。
219	AFTER	サッカー日本代表のトルシエ監督は１日、神戸ウイングスタジアムで記者会見し、１７日に[ENT]発表するＷ杯最終登録メンバー２３人について[SEP]「１７日まで選手にも協会関係者にも[ENT]明かさない。
220	AFTER	外れてがっかりする選手もいるだろうが、このやり方を選手たちも[ENT]承知してくれるはずだ」[SEP]と、情報管理の徹底を[ENT]強調した。
221	OVERLAP	Ｗ杯初戦（６月４日）のベルギー戦のメンバーは頭に[ENT]ある。[SEP]中心となる１５、１６人の選手も[ENT]決まっている」
222	OVERLAP	「チームの規律を守り、前線から激しく[ENT]プレーしなければならない。[SEP]強い精神力を持って[ENT]臨まなくては」
223	AFTER	鈴木（鹿島）がゴールの感触を忘れて４カ月余りが[ENT]過ぎた。[SEP]最後に[ENT]得点したのが天皇杯・準々決勝（１２月２４日）のＣ大阪戦。
224	BEFORE	最後に[ENT]得点したのが天皇杯・準々決勝（１２月２４日）のＣ大阪戦。[SEP]以来、鹿島で公式戦１２試合（Ｊリーグ７試合含む[UNK]代表４試合で“沈黙”が[ENT]続いている。
225	OVERLAP	以来、鹿島で公式戦１２試合（Ｊリーグ７試合含む[UNK]代表４試合で“沈黙”が[ENT]続いている。[SEP]特にコスタリカ戦（４月１７日）では、三都主（清水）の絶妙クロスをことごとく外し、「決定力不足」という批判の矢面にも[ENT]立たされた。
226	VAGUE	柳沢は左手甲の骨折でフルパワーでのプレーが[ENT]できない。[SEP]西沢（Ｃ大阪）は先のスロバキア戦でほぼ１年ぶりに１点を挙げたが、森島（同）とのコンビが[ENT]あってこそ。
227	OVERLAP	「スピードがあり、ボールの扱いにも[ENT]たけている。[SEP]ブラジルのサッカーに[ENT]似ている」
228	OVERLAP	ブラジルのサッカーに[ENT]似ている」[SEP]と胸を張って[ENT]説明した。
229	AFTER	試合時間に合わせるため、急きょ会場を変更しての練習はリラックスした雰囲気で[ENT]続いた。[SEP]今回のメンバーでＷ杯予選に[ENT]出場した主軸は数人。
230	BEFORE	今回のメンバーでＷ杯予選に[ENT]出場した主軸は数人。[SEP]チームの広報担当は「若手をと連れてきているので、試す場になるのではないか」[ENT]話した。
231	AFTER	前年実績を[ENT]割り込んだのは２カ月連続となる。[SEP]トラブル隠しなどで東京電力の原発が計９基停止、同社の利用率が５４．９％と８．１ポイント低下したことが[ENT]響いた。
232	OVERLAP	トラブル隠しなどで東京電力の原発が計９基停止、同社の利用率が５４．９％と８．１ポイント低下したことが[ENT]響いた。[SEP]浜岡原発の全４基が[ENT]停止している中部電力の利用率はゼロだった。
233	AFTER	過去の利益の蓄積を示す剰余金が払底し、五百四十二億円の欠損が[ENT]発生した。[SEP]昨年秋に始めたブロードバンド（高速大容量）通信事業の設備投資負担や会員獲得のための販売促進費が利益を圧迫したほか、株安で巨額の特別損失が発生したことも[ENT]響いた。
234	VAGUE	[UNK]年三月期も赤字が[ENT]続く見通し。[SEP]同社は新興企業への積極投資を通じた拡大路線から、ブロードバンド事業に特化して業績改善を図っているが、ベンチャーの旗手の「再生」には時間が[ENT]かかりそうだ。
235	AFTER	同社は新興企業への積極投資を通じた拡大路線から、ブロードバンド事業に特化して業績改善を図っているが、ベンチャーの旗手の「再生」には時間が[ENT]かかりそうだ。[SEP]記者会見した孫正義社長は、「赤字は主力事業への先行投資が要因であり、と[UNK]年度にはかなりの好転が期待できる」[ENT]述べた。
236	AFTER	記者会見した孫正義社長は、「赤字は主力事業への先行投資が要因であり、と[UNK]年度にはかなりの好転が期待できる」[ENT]述べた。[SEP][UNK]年九月中間期は、売上高がＡＤＳＬ（非対称デジタル加入者線）を使ったブロードバンド事業への加入者が増えたため、前年同期比４．２％増の千九百十億円と[ENT]なった。
237	OVERLAP	[UNK]年九月中間期は、売上高がＡＤＳＬ（非対称デジタル加入者線）を使ったブロードバンド事業への加入者が増えたため、前年同期比４．２％増の千九百十億円と[ENT]なった。[SEP]しかし、粗利益が百三十八億円にとどまった一方、販売促進費を四百五十億円計上した結果、営業赤字に[ENT]なった。
238	BEFORE	しかし、粗利益が百三十八億円にとどまった一方、販売促進費を四百五十億円計上した結果、営業赤字に[ENT]なった。[SEP]安値攻勢で加入者を伸ばしたが、利益の出る事業構造にはなっていないことが[ENT]浮かび上がった。
239	AFTER	安値攻勢で加入者を伸ばしたが、利益の出る事業構造にはなっていないことが[ENT]浮かび上がった。[SEP]営業外では、為替差損などの損失を計二百二億円[ENT]計上したほか、株安で総額五百八十五億円もの特別損失が発生。
240	OVERLAP	【解説】ソフトバンクが九月中間連結決算で五百五十八億円もの純損失を計上した背景には、本業のＡＤＳＬ（非対称デジタル加入者線）事業で百二十万人もの会員を得ながら、いまだに赤字が続いているとの事情が[ENT]ある。[SEP]米ヤフー株の売却などで資金をひねり出し、なりふり構わぬ販売攻勢をかけるなど、綱渡りの事業運営を[ENT]迫られている。
241	BEFORE	人々は歓声をあげながら踊り、米兵に花を投げたと[ENT]いう。[SEP]１７・１６（１２・１６）バグダッドで、「米英軍の爆撃をとロイター通信。受けた五輪委員会ビル、周辺の運動用品店などを群衆が襲い、略奪を[ENT]始めた」
242	BEFORE	罪のない記者が次々死ぬのを見ると、戦争の意図がクリーンではないことがよく[ENT]分かる」[SEP]と[ENT]話した。
243	BEFORE	と[ENT]話した。[SEP]１９・００神戸市中央区のＪＲ三ノ宮駅前で、イラク戦争が始まった３月２０日から毎日交代で街角アピールを続けている「ＫＯＢＥピースｉネット」のメンバー９人が、ギターの生演奏などで平和を[ENT]訴えた。
244	OVERLAP	１９・００神戸市中央区のＪＲ三ノ宮駅前で、イラク戦争が始まった３月２０日から毎日交代で街角アピールを続けている「ＫＯＢＥピースｉネット」のメンバー９人が、ギターの生演奏などで平和を[ENT]訴えた。[SEP]「戦争やめて」「ＮＯＷＡＲ」などと書いた紙コップの中にロウソクが[ENT]立つ。
245	OVERLAP	「この戦争はまだ[ENT]終わっていない。[SEP]フセイン政権の権力にしがみつく勢力から、まだ激しい抵抗が[ENT]ある」
246	BEFORE	と[ENT]述べた。[SEP]２０・１２（１５・１２）バグダッドで路上の遺体を収容しようとしていた赤十字スタッフが、米軍とイラク軍による交戦で被弾し、重傷を[ENT]負ったと赤十字国際委員会（ＩＣＲＣ）の報道官が発表。
247	OVERLAP	「今は衛星電話も含め、インターネット、無線など、バグダッドとは、すべての連絡手段が[ENT]断たれている。[SEP]現地からの連絡も[ENT]ない。
248	AFTER	医薬品を送る準備をしているが、バグダッドまでの陸路の安全が保証されれば、すぐにでも[ENT]向かう予定だ」[SEP]と[ENT]話した。
249	OVERLAP	「国境が開きしだい、すぐに[ENT]帰りたい。[SEP]戦争がというよりも、イラク政府自体が終わるのではないかなあ、という気が[ENT]している。
250	AFTER	もうすぐ家族に[ENT]会える」[SEP]と明るい声で[ENT]語った。
251	BEFORE	と明るい声で[ENT]語った。[SEP]２１・４０フセイン政権が崩壊状態になったことについて、英独仏３カ国を[ENT]訪問する川口外相は９日夜、成田空港で同行記者団に対し
252	BEFORE	バグダッドは完全に[ENT]陥落した」[SEP]（ロイター通信記者が、首都中心部のパレスチナ・ホテル周辺に多数の米軍戦車などが入ってきた様子をこう[ENT]形容した）
253	BEFORE	（ロイター通信記者が、首都中心部のパレスチナ・ホテル周辺に多数の米軍戦車などが入ってきた様子をこう[ENT]形容した）[SEP]２２・４５（１７・４５）バグダッド中心部の広場に大勢の市民が集まり、フセイン大統領の像をハンマーなどで[ENT]壊し始めた。
254	BEFORE	２３・０３（９・０３）チェイニー米副大統領が米・ニューオーリンズで「私たちはイラクの中央政権の崩壊を目の当たりにとしている」[ENT]演説した。[SEP]２３・０５（１８・０５）フセイン大統領がバグダッドのロシア大使館に避難しているようだと、カタールの衛星テレビ局アルジャジーラがインターネットで[ENT]報じた。
255	BEFORE	２３・０５（１８・０５）フセイン大統領がバグダッドのロシア大使館に避難しているようだと、カタールの衛星テレビ局アルジャジーラがインターネットで[ENT]報じた。[SEP]その後、ロシア外交筋はこの報道を[ENT]否定した。
256	BEFORE	その後、ロシア外交筋はこの報道を[ENT]否定した。[SEP]２３・４９（１８・４９）フセイン大統領の像が市民数百人の前で[ENT]倒された。
257	AFTER	２３・４９（１８・４９）フセイン大統領の像が市民数百人の前で[ENT]倒された。[SEP]作業が[ENT]難航し米軍が車両で手助け。
258	BEFORE	星条旗で顔を覆ったが、取り外した後、イラク国旗を首に[ENT]ぶらさげた。[SEP]倒壊の瞬間、大歓声が[ENT]上がった。
259	OVERLAP	国連安全保障理事会は９日午前１０時半（日本時間午後１１時半）から北朝鮮の核問題で非公式協議を[ENT]行った。[SEP]北朝鮮の核不拡散条約（ＮＰＴ）からの脱退宣言が１０日に９０日間の「脱退通告期間」切れとなるとされるのを受けた協議だが、安保理議長による非難声明を出すよう求めた米国に対し、中国が強く反対、具体的な対応策は[ENT]まとまらなかった。
260	BEFORE	北朝鮮の核不拡散条約（ＮＰＴ）からの脱退宣言が１０日に９０日間の「脱退通告期間」切れとなるとされるのを受けた協議だが、安保理議長による非難声明を出すよう求めた米国に対し、中国が強く反対、具体的な対応策は[ENT]まとまらなかった。[SEP]協議終了後、記者会見した議長国メキシコのジンセール国連大使は各国がこの問題について「懸念をと表明した」述べるに[ENT]とどまった。
261	BEFORE	理事国筋によると、協議ではネグロポンテ米国連大使が「国際社会の意思をと非難声明の必要性を示す必要がある」[ENT]訴えた。[SEP]これに対し、王英凡・中国大使は米朝間の交渉による解決を図るべきだという立場から、強く[ENT]反対した。
262	BEFORE	イラクはフセイン政権時代、軍備やインフラ整備のため、世界第二位の埋蔵石油を事実上の担保に[ENT]借りまくった。[SEP]債務総額は一千二百億ドルに[ENT]上る。
263	OVERLAP	また、債務問題のカギをにぎるパリクラブは、主権国家同士の取り決めを原則とするため、米軍主導のイラク占領が続く限り、実質的な交渉は[ENT]難しい。[SEP]このため、ドビルパン外相は「とさる十月のマドリード支援国会議のような、政治的再建を話し合う国際会議を開催してはどうか」[ENT]提言する。
264	OVERLAP	このため、ドビルパン外相は「とさる十月のマドリード支援国会議のような、政治的再建を話し合う国際会議を開催してはどうか」[ENT]提言する。[SEP]フセイン拘束は間違いなく米欧対立の“雪解け”のきっかけと[ENT]なりつつある。
265	OVERLAP	フセイン拘束は間違いなく米欧対立の“雪解け”のきっかけと[ENT]なりつつある。[SEP]仏政府関係者は「米国が多国間協力体制の確立にと本気かどうかを判断する上で、債務問題は格好の試金石」[ENT]見ている。
266	AFTER	イラク戦争に先立って公表された同国の大量破壊兵器に関する情報に疑問符が付いている問題で、ブッシュ米大統領は九日の閣議後に記者団に対し「大量破壊兵器開発計画がと自信をあったことを突き止められるものと間違いなく確信している」[ENT]表明した。[SEP]パウエル米国務長官も、前日の八日に出演した米ＦＯＸニュースの番組で、戦争前の二月に、国連安全保障理事会でイラクの大量破壊兵器[UNK]の機密情報を開示したことについて「と四日間、夜通しで精査したＣＩＡ（中央情報局）の情報だ」明かし「と今後、[UNK]の証拠が見つかることを確信している」[ENT]言明した。
267	AFTER	米国は[UNK]や（同兵器）開発に疑いの余地はないと考えているが、証拠を[ENT]見つけるにはもう少しの忍耐が必要」[SEP]と[ENT]述べた。
268	AFTER	ジャコビーＤＩＡ局長が記者会見で、報告書の存在を[ENT]認めたうえで[SEP]「一文節を抽出して[ENT]書いた報道。
269	AFTER	「一文節を抽出して[ENT]書いた報道。[SEP]フセイン政権の化学兵器の[UNK]や開発は[ENT]確信していた」
270	BEFORE	フセイン政権の化学兵器の[UNK]や開発は[ENT]確信していた」[SEP]と[ENT]反論した。
271	AFTER	と[ENT]反論した。[SEP]米紙ワシントン・ポストは、やはり先週、チェイニー副大統領がイラク戦争前に、ＣＩＡを頻繁に訪問、イラクの大量破壊兵器や国際テロ組織、アルカーイダの情報を収集していたと報じ「開戦と大量破壊兵器開発情報に整合性をと持たせるようにという無言の圧力を感じた」するＣＩＡ担当官の証言を[ENT]伝えている。
