345	AFTER	そこ で 、 炊 ##飯 器 に 活躍 の 場 を 、 と 消費 者 調査 で 作り たい 料理 の 上位 に [ENT] 挙 ##がった 「 パン 」 を 取り入れた 。
346	AFTER	そこ で 、 炊 ##飯 器 に 活躍 の 場 を 、 と 消費 者 調査 で 作り たい 料理 の 上位 に 挙 ##がった 「 パン 」 を [ENT] 取り入れた 。
347	AFTER	三菱電機 は 昨年 １１ 月 、 シチ ##ュー や スープ が 作れる 煮 込み 機能 つき Ｉ ##Ｈ ジャー 炊 ##飯 器 を [ENT] 出した 。
348	VAGUE	一 度 [ENT] 沸騰 さ せた 後 は と ##ろ ##火 状態 を 保つ ので 、 味 が し ##み て 煮 崩れ し ない と いう 。
349	VAGUE	一 度 沸騰 さ せた 後 は と ##ろ ##火 状態 を [ENT] 保つ ので 、 味 が し ##み て 煮 崩れ し ない と いう 。
350	VAGUE	一 度 沸騰 さ せた 後 は と ##ろ ##火 状態 を 保つ ので 、 味 が [ENT] し ##み て 煮 崩れ し ない と いう 。
351	VAGUE	一 度 沸騰 さ せた 後 は と ##ろ ##火 状態 を 保つ ので 、 味 が し ##み て [ENT] 煮 崩れ し ない と いう 。
352	AFTER	一 度 沸騰 さ せた 後 は と ##ろ ##火 状態 を 保つ ので 、 味 が し ##み て 煮 崩れ し ない と [ENT] いう 。
353	AFTER	同 社 に よる と 、 毎年 暮れ 、 お ##せ ##ち の 黒 ##豆 作り に 卓 ##上 Ｉ ##Ｈ 調理 器 を 購入 する 人 が 増える こと から 、 火 を 使わ ない 調理 法 の 需要 を [ENT] 見 ##込んだ と いう 。
354	AFTER	同 社 に よる と 、 毎年 暮れ 、 お ##せ ##ち の 黒 ##豆 作り に 卓 ##上 Ｉ ##Ｈ 調理 器 を 購入 する 人 が 増える こと から 、 火 を 使わ ない 調理 法 の 需要 を 見 ##込んだ と [ENT] いう 。
355	AFTER	ご ##はん と おか ##ず が 同時に できる 「 チキン と まる ##ごと 野菜 の プレー （ １ 〜 ２ 人 分 ） を 濱 ##田 さん に ト 」 [ENT] 聞いた 。
356	AFTER	米 大統領 選 の 民主党 指名 争い で 、 ３ 日 [ENT] 行わ れた 南部 ・ 南西 部 ７ 州 で の 予備 選 ・ 党員 集会 の 結果 、 オクラホマ 州 で は クラーク 元 北 ##大 西洋 条約 機構 （ ＮＡＴＯ ） 欧州 連合 軍 最高 司令 官 が 、 エドワーズ 上院 議員 を 振り 切 っ て 勝利 した 。
357	AFTER	米 大統領 選 の 民主党 指名 争い で 、 ３ 日 行わ れた 南部 ・ 南西 部 ７ 州 で の 予備 選 ・ 党員 集会 の 結果 、 オクラホマ 州 で は クラーク 元 北 ##大 西洋 条約 機構 （ ＮＡＴＯ ） 欧州 連合 軍 最高 司令 官 が 、 エドワーズ 上院 議員 を [ENT] 振り 切 っ て 勝利 した 。
358	AFTER	米 大統領 選 の 民主党 指名 争い で 、 ３ 日 行わ れた 南部 ・ 南西 部 ７ 州 で の 予備 選 ・ 党員 集会 の 結果 、 オクラホマ 州 で は クラーク 元 北 ##大 西洋 条約 機構 （ ＮＡＴＯ ） 欧州 連合 軍 最高 司令 官 が 、 エドワーズ 上院 議員 を 振り 切 っ て [ENT] 勝利 した 。
359	AFTER	７ 州 の うち ５ 州 を [ENT] 制した ケリー 上院 議員 は ３ 日 夜 、 次 の 党員 集会 （ 今 ##月 ７ 日 ） の 舞台 と なる ワシントン 州 シアトル で 勝利 宣言 を 行った 。
360	BEFORE	７ 州 の うち ５ 州 を 制した ケリー 上院 議員 は ３ 日 夜 、 次 の 党員 集会 （ 今 ##月 ７ 日 ） の 舞台 と [ENT] なる ワシントン 州 シアトル で 勝利 宣言 を 行った 。
361	AFTER	７ 州 の うち ５ 州 を 制した ケリー 上院 議員 は ３ 日 夜 、 次 の 党員 集会 （ 今 ##月 ７ 日 ） の 舞台 と なる ワシントン 州 シアトル で 勝利 宣言 を [ENT] 行った 。
362	BEFORE	「 。 １１ 月 に は ジョージ ・ ブッシュ を [ENT] 倒す ぞ 」
363	AFTER	数 週間 のう ##ち に 太く [ENT] なり 、 貫 ##禄 すら 漂 ##わ せ 始めた ケリー 氏 の 声 に 、 集まった 支持 者 は 歓 ##声 を 上げた 。
364	AFTER	数 週間 のう ##ち に 太く なり 、 貫 ##禄 すら [ENT] 漂 ##わ せ 始めた ケリー 氏 の 声 に 、 集まった 支持 者 は 歓 ##声 を 上げた 。
365	AFTER	数 週間 のう ##ち に 太く なり 、 貫 ##禄 すら 漂 ##わ せ [ENT] 始めた ケリー 氏 の 声 に 、 集まった 支持 者 は 歓 ##声 を 上げた 。
366	AFTER	数 週間 のう ##ち に 太く なり 、 貫 ##禄 すら 漂 ##わ せ 始めた ケリー 氏 の 声 に 、 [ENT] 集まった 支持 者 は 歓 ##声 を 上げた 。
367	AFTER	数 週間 のう ##ち に 太く なり 、 貫 ##禄 すら 漂 ##わ せ 始めた ケリー 氏 の 声 に 、 集まった 支持 者 は 歓 ##声 を [ENT] 上げた 。
368	AFTER	「 （ ブッシュ 大統領 は ） 国 を [ENT] まとめる どこ ろ ##か 、 分裂 さ せた 。
369	AFTER	「 （ ブッシュ 大統領 は ） 国 を まとめる どこ ろ ##か 、 [ENT] 分裂 さ せた 。
370	OVERLAP	長期 化した 海外 派兵 と ごう ##慢 ##な 外交 が さらに 国 を [ENT] 弱 ##ら せて いる 」
371	BEFORE	「 職 を [ENT] 増やす ため 技術 革新 に 投資 する 。
372	BEFORE	「 職 を 増やす ため 技術 革新 に [ENT] 投資 する 。
373	BEFORE	石油 の ため に 中東 で 子供 たち が [ENT] 死ぬ こと が ない よう に する 」
374	BEFORE	石油 の ため に 中東 で 子供 たち が 死ぬ こと が ない よう に [ENT] する 」
375	AFTER	と [ENT] 約束 する と 、 会場 から 「 ケリー 、 ケリー 」 と 連 ##呼 が 起きた 。
376	AFTER	と 約束 する と 、 会場 から 「 ケリー 、 ケリー 」 と 連 ##呼 が [ENT] 起きた 。
377	AFTER	一方 、 クラーク 元 北 ##大 西洋 条約 機構 （ ＮＡＴＯ ） 欧州 連合 軍 最高 司令 官 は オクラホマ 州 で の 勝利 宣言 で 「 軍事 力 に と ブッシュ 政権 を [ENT] 訴える こと は 最後の 手段 である べきで 、 選挙 の ため の 政治 の 道具 で は ない 」 批判 した 。
378	AFTER	一方 、 クラーク 元 北 ##大 西洋 条約 機構 （ ＮＡＴＯ ） 欧州 連合 軍 最高 司令 官 は オクラホマ 州 で の 勝利 宣言 で 「 軍事 力 に と ブッシュ 政権 を 訴える こと は 最後の 手段 である べきで 、 選挙 の ため の 政治 の 道具 で は ない 」 [ENT] 批判 した 。
379	AFTER	３ 日 ま で の 民主党 の 予備 選 ・ 党員 集会 で 各 候補 が [ENT] 勝利 した 地域
380	AFTER	カーン 博士 責任 [ENT] 認める
381	AFTER	パキスタン の 核 兵器 開発 技術 漏 ##えい 疑惑 で 、 イラン 、 リビア 、 北朝鮮 へ の 技術 漏 ##えい に [ENT] かか ##わった と さ れる 同 国 「 核 開発 の 父 」 アブ ドル ・ カ ##ディル ・ カーン 博士 は ４ 日 、 ム ##シャ ##ラフ 大統領 と 会談 し 、 事件 の 責任 を 全面 的に 認め 寛 ##大な 措置 を 求めた 。
382	AFTER	パキスタン の 核 兵器 開発 技術 漏 ##えい 疑惑 で 、 イラン 、 リビア 、 北朝鮮 へ の 技術 漏 ##えい に かか ##わった と [ENT] さ れる 同 国 「 核 開発 の 父 」 アブ ドル ・ カ ##ディル ・ カーン 博士 は ４ 日 、 ム ##シャ ##ラフ 大統領 と 会談 し 、 事件 の 責任 を 全面 的に 認め 寛 ##大な 措置 を 求めた 。
383	AFTER	パキスタン の 核 兵器 開発 技術 漏 ##えい 疑惑 で 、 イラン 、 リビア 、 北朝鮮 へ の 技術 漏 ##えい に かか ##わった と さ れる 同 国 「 核 開発 の 父 」 アブ ドル ・ カ ##ディル ・ カーン 博士 は ４ 日 、 ム ##シャ ##ラフ 大統領 と [ENT] 会談 し 、 事件 の 責任 を 全面 的に 認め 寛 ##大な 措置 を 求めた 。
384	AFTER	パキスタン の 核 兵器 開発 技術 漏 ##えい 疑惑 で 、 イラン 、 リビア 、 北朝鮮 へ の 技術 漏 ##えい に かか ##わった と さ れる 同 国 「 核 開発 の 父 」 アブ ドル ・ カ ##ディル ・ カーン 博士 は ４ 日 、 ム ##シャ ##ラフ 大統領 と 会談 し 、 事件 の 責任 を 全面 的に [ENT] 認め 寛 ##大な 措置 を 求めた 。
385	AFTER	パキスタン の 核 兵器 開発 技術 漏 ##えい 疑惑 で 、 イラン 、 リビア 、 北朝鮮 へ の 技術 漏 ##えい に かか ##わった と さ れる 同 国 「 核 開発 の 父 」 アブ ドル ・ カ ##ディル ・ カーン 博士 は ４ 日 、 ム ##シャ ##ラフ 大統領 と 会談 し 、 事件 の 責任 を 全面 的に 認め 寛 ##大な 措置 を [ENT] 求めた 。
386	BEFORE	漏 ##えい は 博士 ら 科学 者 個人 の 行為 と いう 政府 の 主張 に 沿う もの で 、 大統領 は 近 ##日 中 に 博士 の 処分 を [ENT] 決定 し 、 漏 ##えい 疑惑 に 幕 を 引き たい 意向 と み られる 。
387	AFTER	しかし ＡＰ 通信 が 「 ム ##シャ ##ラフ 大統領 も 技術 移転 を と [ENT] 承知 して いた 」 報じ ##る な ど 、 依然と し て 国 の 漏 ##えい 関与 へ の 疑念 は 残り 、 同 国 の 核 漏 ##えい 疑惑 が 解消 さ れる か は 不 ##透明 ##だ 。
388	AFTER	しかし ＡＰ 通信 が 「 ム ##シャ ##ラフ 大統領 も 技術 移転 を と 承知 して いた 」 [ENT] 報じ ##る な ど 、 依然と し て 国 の 漏 ##えい 関与 へ の 疑念 は 残り 、 同 国 の 核 漏 ##えい 疑惑 が 解消 さ れる か は 不 ##透明 ##だ 。
389	OVERLAP	しかし ＡＰ 通信 が 「 ム ##シャ ##ラフ 大統領 も 技術 移転 を と 承知 して いた 」 報じ ##る な ど 、 依然と し て 国 の 漏 ##えい 関与 へ の 疑念 は [ENT] 残り 、 同 国 の 核 漏 ##えい 疑惑 が 解消 さ れる か は 不 ##透明 ##だ 。
390	BEFORE	しかし ＡＰ 通信 が 「 ム ##シャ ##ラフ 大統領 も 技術 移転 を と 承知 して いた 」 報じ ##る な ど 、 依然と し て 国 の 漏 ##えい 関与 へ の 疑念 は 残り 、 同 国 の 核 漏 ##えい 疑惑 が [ENT] 解消 さ れる か は 不 ##透明 ##だ 。
391	AFTER	会談 後 に 政府 が [ENT] 発表 した 声明 に よる と 、 博士 は 核 拡散 の 責任 を 認めた うえ で 、 これ まで の 国家 へ の 貢献 を 考慮 し て 寛 ##大な 措置 を 取る よう 求めた と いう 。
392	AFTER	会談 後 に 政府 が 発表 した 声明 に よる と 、 博士 は 核 拡散 の 責任 を [ENT] 認めた うえ で 、 これ まで の 国家 へ の 貢献 を 考慮 し て 寛 ##大な 措置 を 取る よう 求めた と いう 。
393	BEFORE	会談 後 に 政府 が 発表 した 声明 に よる と 、 博士 は 核 拡散 の 責任 を 認めた うえ で 、 これ まで の 国家 へ の 貢献 を [ENT] 考慮 し て 寛 ##大な 措置 を 取る よう 求めた と いう 。
394	BEFORE	会談 後 に 政府 が 発表 した 声明 に よる と 、 博士 は 核 拡散 の 責任 を 認めた うえ で 、 これ まで の 国家 へ の 貢献 を 考慮 し て 寛 ##大な 措置 を [ENT] 取る よう 求めた と いう 。
395	AFTER	会談 後 に 政府 が 発表 した 声明 に よる と 、 博士 は 核 拡散 の 責任 を 認めた うえ で 、 これ まで の 国家 へ の 貢献 を 考慮 し て 寛 ##大な 措置 を 取る よう [ENT] 求めた と いう 。
396	AFTER	会談 後 に 政府 が 発表 した 声明 に よる と 、 博士 は 核 拡散 の 責任 を 認めた うえ で 、 これ まで の 国家 へ の 貢献 を 考慮 し て 寛 ##大な 措置 を 取る よう 求めた と [ENT] いう 。
397	AFTER	政府 ##筋 は １ 日 、 地元 有力 紙 など に 博士 が イラン 、 リビア 、 北朝鮮 の ３ カ国 へ の 漏 ##えい を [ENT] 認めた と 非公式 ##に 明らかに した が 、 ４ 日 の 政府 声明 は 漏 ##えい の 相手 国 に ついて は 触れて い ない 。
398	AFTER	政府 ##筋 は １ 日 、 地元 有力 紙 など に 博士 が イラン 、 リビア 、 北朝鮮 の ３ カ国 へ の 漏 ##えい を 認めた と 非公式 ##に 明らかに [ENT] した が 、 ４ 日 の 政府 声明 は 漏 ##えい の 相手 国 に ついて は 触れて い ない 。
399	AFTER	政府 ##筋 は １ 日 、 地元 有力 紙 など に 博士 が イラン 、 リビア 、 北朝鮮 の ３ カ国 へ の 漏 ##えい を 認めた と 非公式 ##に 明らかに した が 、 ４ 日 の 政府 声明 は 漏 ##えい の 相手 国 に ついて は [ENT] 触れて い ない 。
400	AFTER	イスラム 教 の 「 犠牲 祭 」 の 祝日 明け の ６ 日 に は 、 イスラム 原理 主義 勢力 が 大 規模 な 博士 擁護 の 抗議 行動 を 予定 して おり 、 ム ##シャ ##ラフ 政権 は 事件 の 決着 を [ENT] 急 ##いだ と み られる 。
401	AFTER	イスラム 教 の 「 犠牲 祭 」 の 祝日 明け の ６ 日 に は 、 イスラム 原理 主義 勢力 が 大 規模 な 博士 擁護 の 抗議 行動 を 予定 して おり 、 ム ##シャ ##ラフ 政権 は 事件 の 決着 を 急 ##いだ と [ENT] み られる 。
402	AFTER	国民 に [ENT] 謝罪 した うえ で 「 漏 ##えい へ の 政府 の 関与 は と ない 」 強調 した 。
403	AFTER	国民 に 謝罪 した うえ で 「 漏 ##えい へ の 政府 の 関与 は と ない 」 [ENT] 強調 した 。
404	OVERLAP	しかし 一部 の 国民 や 西 側 外交 団 の 間 で は 、 軍 や 政府 の 関与 なし に 科学 者 個人 が 最高 機密 の 核 技術 の 持ち 出し が 可能 か ##と の 疑念 が [ENT] 残る 。
405	OVERLAP	日本 魚類 学会 は 七 日 、 オオ ##ク ##チ ##バス など の ブラック バス 類 が 、 少なくとも 四 ##十 ##三 都道府県 の 七 ##百 ##六 ##十 ##一 の ため池 や 湖沼 に 侵入 し 、 メダ ##カ や タナ ##ゴ など に 被害 を [ENT] 及ぼして いる と の アンケート 調査 の 結果 を 明らかに した 。
406	AFTER	日本 魚類 学会 は 七 日 、 オオ ##ク ##チ ##バス など の ブラック バス 類 が 、 少なくとも 四 ##十 ##三 都道府県 の 七 ##百 ##六 ##十 ##一 の ため池 や 湖沼 に 侵入 し 、 メダ ##カ や タナ ##ゴ など に 被害 を 及ぼして いる と の アンケート 調査 の 結果 を 明らかに [ENT] した 。
407	AFTER	同 学会 が 先 ##月 、 全 国 の 魚類 、 水 生 昆虫 の 研究 者 に 、 オオ ##ク ##チ ##バス と コク ##チ ##バス 、 ブルー ##ギル に よる 在来 生物 へ の 影響 を [ENT] 聞いた 。
408	AFTER	オオ ##ク ##チ ##バス だけ が 生息 して いる ため池 など は 三 ##百 ##三 か所 で 、 この うち 八 ##十六 か所 で は 、 水質 悪化 など の 環境 変化 が ない の に 、 オオ ##ク ##チ ##バス の 侵入 で メダ ##カ など が [ENT] 絶滅 し たり 、 著しく 減 少し たり して いた 。
409	AFTER	オオ ##ク ##チ ##バス だけ が 生息 して いる ため池 など は 三 ##百 ##三 か所 で 、 この うち 八 ##十六 か所 で は 、 水質 悪化 など の 環境 変化 が ない の に 、 オオ ##ク ##チ ##バス の 侵入 で メダ ##カ など が 絶滅 し たり 、 著しく [ENT] 減 少し たり して いた 。
410	BEFORE	ファッション から デザイン 、 食 文化 まで イタリア の 多彩な 魅力 を 一 ##堂 に [ENT] 紹介 する 「 イタリア ・ フェスティバル ｉｎ 東京 ドーム 」 （ 読売 新聞 社 主催 ） が 、 一 月 九 ― 二十 ##二 日 に 開か れる 。
411	BEFORE	ファッション から デザイン 、 食 文化 まで イタリア の 多彩な 魅力 を 一 ##堂 に 紹介 する 「 イタリア ・ フェスティバル ｉｎ 東京 ドーム 」 （ 読売 新聞 社 主催 ） が 、 一 月 九 ― 二十 ##二 日 に [ENT] 開か れる 。
412	BEFORE	自慢 の 技 や 作品 を [ENT] 披露 する イタリア の “ 業 師 ” を 現地 に 訪ね 、 フェスティバル の 見 ##所 を 語って もらった 。
413	AFTER	自慢 の 技 や 作品 を 披露 する イタリア の “ 業 師 ” を 現地 に [ENT] 訪ね 、 フェスティバル の 見 ##所 を 語って もらった 。
414	AFTER	自慢 の 技 や 作品 を 披露 する イタリア の “ 業 師 ” を 現地 に 訪ね 、 フェスティバル の 見 ##所 を [ENT] 語って もらった 。
415	AFTER	ワイン で 有名な キャン ##ティ 街道 を [ENT] 抜け 、 オリーブ 畑 に 囲ま れた 田園 地帯 の レストラン で 、 ファ ##ヴァ ##ロー ##ロ ・ バルト ##ロ さん （ ２７ ） は 、 意外な 言葉 を 漏 ##らした 。
416	AFTER	ワイン で 有名な キャン ##ティ 街道 を 抜け 、 オリーブ 畑 に 囲ま れた 田園 地帯 の レストラン で 、 ファ ##ヴァ ##ロー ##ロ ・ バルト ##ロ さん （ ２７ ） は 、 意外な 言葉 を [ENT] 漏 ##らした 。
417	AFTER	地中海 の シチリア 島 に [ENT] 育ち 、 十二 歳 で 料理 の 道 を 志し ##た 。
418	AFTER	地中海 の シチリア 島 に 育ち 、 十二 歳 で 料理 の 道 を [ENT] 志し ##た 。
419	AFTER	故郷 の レストラン で 修業 を [ENT] 積み 、 弱 ##冠 二十 ##二 歳 で フィレンツェ の 名門 ホテル の メー ##ン シェフ に 抜 ##て ##き さ れた イタリア 料理 界 の 貴 ##公 ##子 。
420	AFTER	故郷 の レストラン で 修業 を 積み 、 弱 ##冠 二十 ##二 歳 で フィレンツェ の 名門 ホテル の メー ##ン シェフ に [ENT] 抜 ##て ##き さ れた イタリア 料理 界 の 貴 ##公 ##子 。
421	AFTER	世界 の 著名 料理 人 を [ENT] 紹介 した 米国 の 本 に も 今年 、 名前 を 連ねた 。
422	AFTER	世界 の 著名 料理 人 を 紹介 した 米国 の 本 に も 今年 、 名前 を [ENT] 連ねた 。
423	AFTER	実は [UNK] 、 兵庫 県 姫路 市 に [ENT] 開店 した イタリア 料理 店 に 招か れ 、 約 二 か月間 、 日本 に 滞在 した こと が ある 。
424	AFTER	実は [UNK] 、 兵庫 県 姫路 市 に 開店 した イタリア 料理 店 に [ENT] 招か れ 、 約 二 か月間 、 日本 に 滞在 した こと が ある 。
425	AFTER	実は [UNK] 、 兵庫 県 姫路 市 に 開店 した イタリア 料理 店 に 招か れ 、 約 二 か月間 、 日本 に [ENT] 滞在 した こと が ある 。
426	AFTER	好奇心 に [ENT] まか ##せ て 市場 や 和 ##食 店 に も 足 を 運び 、 異国 の 食 文化 を どん ##欲 ##に 吸収 。
427	AFTER	好奇心 に まか ##せ て 市場 や 和 ##食 店 に も 足 を [ENT] 運び 、 異国 の 食 文化 を どん ##欲 ##に 吸収 。
428	AFTER	旬 の ホ ##タル イカ を 使い 、 ハーブ を き ##か せた パス ##タ も レパートリー に [ENT] 加えた 。
429	AFTER	休日 、 同僚 たち と [ENT] 訪れた 京都 の 木造 建築 の 美し さ に 心 を 奪わ れた 。
430	AFTER	休日 、 同僚 たち と 訪れた 京都 の 木造 建築 の 美し さ に 心 を [ENT] 奪わ れた 。
431	OVERLAP	「 日本 料理 店 が しの ##ぎ を 。 [ENT] 削 ##る この 街 で 、 本場 の イタリア ##ン を 食べて もらい たい 」
432	AFTER	そんな 思い を 強く [ENT] し 、 帰国 後 は 日本 語学 校 に も 通い 始めた 。
433	AFTER	創作 料理 を [ENT] 手がけた こと も あった が 、 素材 に こだ ##わった 結果 、 基本 に 立ち ##返 ##った 。
434	AFTER	創作 料理 を 手がけた こと も あった が 、 素材 に [ENT] こだ ##わった 結果 、 基本 に 立ち ##返 ##った 。
435	AFTER	創作 料理 を 手がけた こと も あった が 、 素材 に こだ ##わった 結果 、 基本 に [ENT] 立ち ##返 ##った 。
436	BEFORE	「 ポ ##モ ##ドー ##ロ （ トマト の パス ##タ ） など 、 シンプルな メニュー で [ENT] 勝負 し ます 。
437	BEFORE	その ##方 が 、 『 イタリア の 味 』 を より 深く [ENT] 味 ##わって もらえる から 。
438	BEFORE	もちろん 日本 の 食材 も [ENT] 使い ます よ 」
439	AFTER	と 目 を [ENT] 輝 ##か せた 。
440	OVERLAP	イタリア の 伝統 を [ENT] 守り ながら 多彩な 料理 を つくり だす バルト ##ロ さん
441	OVERLAP	イタリア の 伝統 を 守り ながら 多彩な 料理 を [ENT] つくり だす バルト ##ロ さん
442	BEFORE	東京 ドーム に [ENT] 出店 さ れる 「 リスト ##ラン ##テ ・ ダ ・ バルト ##ロ 」 では 、 ２５００ ― ４０００ 円 前後 の ３ 種類 の コース 料理 を 提供 する 。
443	BEFORE	東京 ドーム に 出店 さ れる 「 リスト ##ラン ##テ ・ ダ ・ バルト ##ロ 」 では 、 ２５００ ― ４０００ 円 前後 の ３ 種類 の コース 料理 を [ENT] 提供 する 。
444	OVERLAP	同 県警 捜査 一 課 、 同 署 など は 特別 捜査 本部 を 設け 、 強盗 殺人 事件 と して [ENT] 捜査 して いる 。
445	OVERLAP	■ ■ さん に 目 立 っ た 外傷 は ない が 、 口 と 鼻 を 粘着 テープ で ふさ ##が れて おり 、 同日 午後 から 司法 解剖 を [ENT] し て 詳しい 死因 を 調べる 。
446	OVERLAP	■ ■ さん に 目 立 っ た 外傷 は ない が 、 口 と 鼻 を 粘着 テープ で ふさ ##が れて おり 、 同日 午後 から 司法 解剖 を し て 詳しい 死因 を [ENT] 調べる 。
447	AFTER	同 病院 で は 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で [ENT] 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で 焼 ##殺 ##さ れる 事件 も 起きて いる 。
448	AFTER	同 病院 で は 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で [ENT] 焼 ##殺 ##さ れる 事件 も 起きて いる 。
449	AFTER	同 病院 で は 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で 焼 ##殺 ##さ れる 事件 も [ENT] 起きて いる 。
450	AFTER	全 同 食 全 頭 検査 [ENT] 経た ８． ##２ トン 分
451	AFTER	政府 の 牛 海 ##綿 状 脳 ##症 （ ＢＳ ##Ｅ ） 対策 事業 を めぐる 牛肉 偽装 事件 で 、 助成 金 を [ENT] 不正 受給 した 全国 同 和 ##食 肉 事業 協同 組合 連合 会 （ 全 同 食 ） が 、 全 頭 検査 を 経 て 「 安全 」 と さ れた 国産 牛肉 に ついて も 、 買い取り 制度 を 悪用 し 助成 金 を 受け取って いた こと が 分かった 。
452	AFTER	政府 の 牛 海 ##綿 状 脳 ##症 （ ＢＳ ##Ｅ ） 対策 事業 を めぐる 牛肉 偽装 事件 で 、 助成 金 を 不正 受給 した 全国 同 和 ##食 肉 事業 協同 組合 連合 会 （ 全 同 食 ） が 、 全 頭 検査 を [ENT] 経 て 「 安全 」 と さ れた 国産 牛肉 に ついて も 、 買い取り 制度 を 悪用 し 助成 金 を 受け取って いた こと が 分かった 。
453	AFTER	政府 の 牛 海 ##綿 状 脳 ##症 （ ＢＳ ##Ｅ ） 対策 事業 を めぐる 牛肉 偽装 事件 で 、 助成 金 を 不正 受給 した 全国 同 和 ##食 肉 事業 協同 組合 連合 会 （ 全 同 食 ） が 、 全 頭 検査 を 経 て 「 安全 」 と [ENT] さ れた 国産 牛肉 に ついて も 、 買い取り 制度 を 悪用 し 助成 金 を 受け取って いた こと が 分かった 。
454	AFTER	政府 の 牛 海 ##綿 状 脳 ##症 （ ＢＳ ##Ｅ ） 対策 事業 を めぐる 牛肉 偽装 事件 で 、 助成 金 を 不正 受給 した 全国 同 和 ##食 肉 事業 協同 組合 連合 会 （ 全 同 食 ） が 、 全 頭 検査 を 経 て 「 安全 」 と さ れた 国産 牛肉 に ついて も 、 買い取り 制度 を [ENT] 悪用 し 助成 金 を 受け取って いた こと が 分かった 。
455	AFTER	政府 の 牛 海 ##綿 状 脳 ##症 （ ＢＳ ##Ｅ ） 対策 事業 を めぐる 牛肉 偽装 事件 で 、 助成 金 を 不正 受給 した 全国 同 和 ##食 肉 事業 協同 組合 連合 会 （ 全 同 食 ） が 、 全 頭 検査 を 経 て 「 安全 」 と さ れた 国産 牛肉 に ついて も 、 買い取り 制度 を 悪用 し 助成 金 を [ENT] 受け取って いた こと が 分かった 。
456	BEFORE	大阪 府 ##警 捜査 二 課 は 、 補助 金 適正 化 法 違反 の 疑い で 再 逮捕 した 全 同 食 専務 理事 で 食肉 大手 「 ハンナ ##ン 」 元 会長 、 ■ ■ ■ 容疑 者 （ 六 ##五 ） ら を 同 容疑 で 新たに [ENT] 立 ##件 する 方針 。
457	AFTER	同 月 末 に [ENT] 発表 さ れた 対策 事業 で は 「 シロ 」 と さ れた 牛肉 は 助成 制度 の 対象 外 だった 。
458	AFTER	同 月 末 に 発表 さ れた 対策 事業 で は 「 シロ 」 と [ENT] さ れた 牛肉 は 助成 制度 の 対象 外 だった 。
459	AFTER	安全な 国産 牛 まで 市場 に [ENT] 出さ ず 、 不正 受給 に 利用 した 背景 に は 当時 、 ＢＳ ##Ｅ 騒動 で 牛肉 が だ ##ぶつ ##いて いた こと が あった と み られる 。
460	AFTER	安全な 国産 牛 まで 市場 に 出さ ず 、 不正 受給 に [ENT] 利用 した 背景 に は 当時 、 ＢＳ ##Ｅ 騒動 で 牛肉 が だ ##ぶつ ##いて いた こと が あった と み られる 。
461	AFTER	安全な 国産 牛 まで 市場 に 出さ ず 、 不正 受給 に 利用 した 背景 に は 当時 、 ＢＳ ##Ｅ 騒動 で 牛肉 が [ENT] だ ##ぶつ ##いて いた こと が あった と み られる 。
462	OVERLAP	安全な 国産 牛 まで 市場 に 出さ ず 、 不正 受給 に 利用 した 背景 に は 当時 、 ＢＳ ##Ｅ 騒動 で 牛肉 が だ ##ぶつ ##いて いた こと が あった と [ENT] み られる 。
463	AFTER	調べ など に よる と 、 全 同 食 は 同 年 秋 、 全 頭 検査 後 の 国産 牛肉 約 八 ##・ ##二 トン を 買い 上げ 対象 と [ENT] 偽 っ て 申請 し 、 農 畜産 業 振興 事業 団 （ 現 農 畜産 業 振興 機構 ） から 、 助成 金 を 不正 ##に 受けた 疑い が 持た れて いる 。
464	AFTER	調べ など に よる と 、 全 同 食 は 同 年 秋 、 全 頭 検査 後 の 国産 牛肉 約 八 ##・ ##二 トン を 買い 上げ 対象 と 偽 っ て [ENT] 申請 し 、 農 畜産 業 振興 事業 団 （ 現 農 畜産 業 振興 機構 ） から 、 助成 金 を 不正 ##に 受けた 疑い が 持た れて いる 。
465	AFTER	調べ など に よる と 、 全 同 食 は 同 年 秋 、 全 頭 検査 後 の 国産 牛肉 約 八 ##・ ##二 トン を 買い 上げ 対象 と 偽 っ て 申請 し 、 農 畜産 業 振興 事業 団 （ 現 農 畜産 業 振興 機構 ） から 、 助成 金 を 不正 ##に [ENT] 受けた 疑い が 持た れて いる 。
