121	OVERLAP	加えて、指摘されていた党内結束の弱さが大会でも[ENT]露呈された。[SEP]１９９３年の細川護[UNK]政権誕生以来、わが国ではここ１０年近く連立政権時代が[ENT]続いている。
122	OVERLAP	１９９３年の細川護[UNK]政権誕生以来、わが国ではここ１０年近く連立政権時代が[ENT]続いている。[SEP]１党だけで政権を担当できるに十分な支持を得られず、大半は自民党が比較第１党の立場をてこに、パートナーを取り換え、与党の座を[ENT]確保してきた。
123	BEFORE	１党だけで政権を担当できるに十分な支持を得られず、大半は自民党が比較第１党の立場をてこに、パートナーを取り換え、与党の座を[ENT]確保してきた。[SEP]今回の参院選で民主党をはじめとする野党陣営が逆転、多数派となったとしたら、政局は大いに[ENT]流動化する。
124	AFTER	自公保連立政権は続くにしても、参院で少数与党と[ENT]なると法案成立はままならない。[SEP]当然のことながら連立の組み替え、衆院の早期解散という事態も十分[ENT]考えられる。
125	OVERLAP	当然のことながら連立の組み替え、衆院の早期解散という事態も十分[ENT]考えられる。[SEP]それだけに、民主党の参院選への戦略、戦術は一層[ENT]重要視されている。
126	OVERLAP	それだけに、民主党の参院選への戦略、戦術は一層[ENT]重要視されている。[SEP]党大会で鳩山由紀夫代表は「前回の参院選がホップなら、と力説。昨年の総選挙はステップ、７月の参院選はジャンプ台に[ENT]しなくてはならない」
127	AFTER	と参院選のための政策草案も提起され、２月中には詰めることが[ENT]了承された。[SEP]世論調査を見る限り、民主党の最大の特徴は、国政レベルでの選挙戦前後は高い支持率となるが、その後は漸減傾向に入り、時として１０％を[ENT]割り込むこともあった（本紙調査）。
128	AFTER	財務省が９日発表した４月末の外貨準備高は３６２６億１１００万ドルとなり、前月末に比べ１１億３９００万ドル増と、３カ月ぶりにプラスに[ENT]転じた。[SEP]外国為替市場でユーロが対ドルで上昇したことに伴い、ユーロ建て資産が[ENT]増えたことが主因。
129	BEFORE	外国為替市場でユーロが対ドルで上昇したことに伴い、ユーロ建て資産が[ENT]増えたことが主因。[SEP]国際通貨基金（ＩＭＦ）が[ENT]集計した国際比較では、日本が１７カ月連続で世界一。
130	BEFORE	松下精工は９日までに出荷直前のわずか１０分間で、細菌やカビなどの個数を数え、食材の汚染を調べる「微生物計量システム」＝写真＝を[ENT]開発した。[SEP]食品工場向けなどに今年１２月に[ENT]商品化する。
131	VAGUE	食品工場向けなどに今年１２月に[ENT]商品化する。[SEP]大腸菌や黄色ブドウ球菌などの細菌を蛍光染色し、特殊な発光ダイオード（ＬＥＤ）で照らして、画像をパソコンで[ENT]解析する仕組み。
132	VAGUE	大腸菌や黄色ブドウ球菌などの細菌を蛍光染色し、特殊な発光ダイオード（ＬＥＤ）で照らして、画像をパソコンで[ENT]解析する仕組み。[SEP]高価な顕微鏡やレーザーを使用しないため、価格は１００万円程度に抑えられると[ENT]いう。
133	AFTER	[UNK]興銀、長プラ１．７５％に[ENT]下げ[SEP]日本興業銀行は９日、企業向け融資の基準金利となる長期プライムレート（優遇貸出金利）を現行より０．１％引き下げ、年１．７５％にすると[ENT]発表した。
134	BEFORE	日本興業銀行は９日、企業向け融資の基準金利となる長期プライムレート（優遇貸出金利）を現行より０．１％引き下げ、年１．７５％にすると[ENT]発表した。[SEP]１０日から[ENT]実施する。
135	AFTER	日本工作機械工業会が９日発表した２０００年度の工作機械受注額（確報値）は前年度比２７．７％増の９９７５億１３００万円と３年ぶりに[ENT]増加した。[SEP]国内景気の緩やかな回復を受け、内需が好調に[ENT]推移した。
136	BEFORE	国内景気の緩やかな回復を受け、内需が好調に[ENT]推移した。[SEP]同時に[ENT]発表した３月の受注額（確報値）は、８２８億３８００万円と前年同月比１．４％の微増。
137	BEFORE	道は九日、補助金を出している関与団体のあり方について、統廃合など新たな見直し計画を設ける方針を[ENT]表明した。[SEP]道職員ＯＢの天下り先で、第二道庁とも呼ばれる関与団体への税金投入に大ナタを振るい、危機に直面する道財政の負担を軽く[ENT]する。
138	AFTER	道職員ＯＢの天下り先で、第二道庁とも呼ばれる関与団体への税金投入に大ナタを振るい、危機に直面する道財政の負担を軽く[ENT]する。[SEP]道議会予算特別委員会で高尾和彦総務部長が自民党の喜多龍一氏（十勝管内）の質問に[ENT]答えた。
139	BEFORE	道議会予算特別委員会で高尾和彦総務部長が自民党の喜多龍一氏（十勝管内）の質問に[ENT]答えた。[SEP]一九九九年に策定した現行の「見直し方針」を抜本的に[ENT]改め、二〇〇二年度中に新計画を策定。
140	BEFORE	一九九九年に策定した現行の「見直し方針」を抜本的に[ENT]改め、二〇〇二年度中に新計画を策定。[SEP][UNK]―[UNK]年度の三年間で計画を[ENT]完了する。
141	AFTER	[UNK]―[UNK]年度の三年間で計画を[ENT]完了する。[SEP]国は七月に公益法人改革の具体化方針案をまとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に依存する組織―については補助金交付を見直す考えを[ENT]打ち出している。
142	BEFORE	国は七月に公益法人改革の具体化方針案をまとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に依存する組織―については補助金交付を見直す考えを[ENT]打ち出している。[SEP]道の新計画も国に準じる見込みと[ENT]されている。
143	BEFORE	道の新計画も国に準じる見込みと[ENT]されている。[SEP]さらに、職員数が十人以下の小規模団体は事務部門を統合し、人件費や管理費の削減などを[ENT]検討する。
144	BEFORE	民主党・道民連合の三津丈夫氏（帯広市）に[ENT]答えた。[SEP]確認機関がチェックするのは、放射性廃棄物を持ち込ませないことのほか１核燃機構は積極的に情報公開に努める２三者は風評被害の未然防止措置について[ENT]協議する―など協定十六項目の履行状況。
145	AFTER	確認機関がチェックするのは、放射性廃棄物を持ち込ませないことのほか１核燃機構は積極的に情報公開に努める２三者は風評被害の未然防止措置について[ENT]協議する―など協定十六項目の履行状況。[SEP]道は、同計画の研究実施区域が決まる来年度をめどに確認機関を設置する方針で現在、幌延町と[ENT]協議している。
146	BEFORE	宮城県で十三日から始まる秋の国体に、堀達也知事が道体育協会会長として初参加することが、九日までに[ENT]固まった。[SEP]道体協によると堀知事は十三日、同県利府町で[ENT]行われる開会式に道選手団長として入場。
147	BEFORE	道体協によると堀知事は十三日、同県利府町で[ENT]行われる開会式に道選手団長として入場。[SEP]続いて、仙台市内で各都道府県選手団の役員懇談会に出席し、十四日に札幌に[ENT]戻る予定。
148	AFTER	道北全域の自治体や経済団体でつくる[UNK]港フェリー就航促進道北連合会（会長・山川久明旭川商工会議所会頭）が[ENT]実施した。[SEP]商船三井フェリーが苫小牧―大洗間を定期就航している船を借り、[UNK]―苫小牧間を[ENT]延長した。
149	BEFORE	商船三井フェリーが苫小牧―大洗間を定期就航している船を借り、[UNK]―苫小牧間を[ENT]延長した。[SEP][UNK]管内の水産加工品や上川管内のコメなどを積んだトラック三十五台と、長沼憲彦[UNK]市長や道北地方から公募した一般市民ら二百七十人が[ENT]乗船した。
150	BEFORE	出航前、同港古丹浜ふ頭での歓迎式で同連合会副会長を務める堀松幹夫[UNK]商工会議所会頭が「航路開設の大きな布石とと、同連合会がなる」目指す二〇〇五年度の就航に強い意欲を[ENT]見せた。[SEP]試験船は十日早朝に苫小牧港に、十一日に大洗港に[ENT]着く予定。
151	AFTER	試験船は十日早朝に苫小牧港に、十一日に大洗港に[ENT]着く予定。[SEP][UNK]港を[ENT]出る試験運航のフェリー＝９日
152	BEFORE	二十一日午前四時ごろ、■■■■■■■■■■、ピアノ調律師（四九）方から長男（二一）が「父が腹をと切った」一一九番して[ENT]きた。[SEP]消防署から通報を受けた所沢署員が駆けつけると、調律師と妻（四九[UNK]母親（七三）が死んでおり、長女（二三）も頭などにけがをして病院に[ENT]運ばれた。
153	BEFORE	三階で寝ていた長男が悲鳴を聞いて同階の長女の部屋に行くと、長女が頭から血を流し、父親の調律師がハンマーを持って[ENT]立っていた。[SEP]長男が取り押さえたが、手が離れたすきに自分の胸を刃物で[ENT]刺した。
154	BEFORE	長男が取り押さえたが、手が離れたすきに自分の胸を刃物で[ENT]刺した。[SEP]同署は調律師が二人を殺害後に自殺した無理心中とみて動機などを[ENT]調べている。
155	BEFORE	二十一日午前十時五十分ごろ、名古屋市東区相生町の国道１９号交差点で、■■■■■、タクシー運転手■■■■さん（四七）が、乗客の男に殴られ、顔に軽いけがを[ENT]負った。[SEP]男は料金千六百円を払わずに逃げ、東署で強盗事件とみて行方を[ENT]追っている。
156	AFTER	三十代半ばで白っぽい服を[ENT]着ていた。[SEP]前夫が『[ENT]殺した』と自首
157	BEFORE	三重県伊賀町の山林に前妻の遺体を捨てたとして、三重県警捜査一課と上野署は二十一日、死体遺棄の疑いで、■■■■■■■■■■■■■■、新聞拡張員■■■■容疑者（二八）を[ENT]逮捕した。[SEP]■■容疑者は、前妻の殺害についても供述しており、同課は裏付けを[ENT]急いでいる。
158	AFTER	■■容疑者は、前妻の殺害についても供述しており、同課は裏付けを[ENT]急いでいる。[SEP]調べでは、■■容疑者は三月中旬、軽乗用車で伊賀町山畑の山林に来て、前妻の■■■■■■■■■■■■、無職■■■■さん（二八）の遺体を[ENT]捨てた疑い。
159	BEFORE	調べでは、■■容疑者は三月中旬、軽乗用車で伊賀町山畑の山林に来て、前妻の■■■■■■■■■■■■、無職■■■■さん（二八）の遺体を[ENT]捨てた疑い。[SEP]■■容疑者は二十日午後九時二十分ごろ、大阪府警八尾署に自首して[ENT]きた。
160	BEFORE	「慰謝料についてもめたので、現場近くの車中で殺し、草むらに[ENT]捨てた。[SEP]新聞で報道され、逃げ切れないと思って[ENT]自首した」
161	BEFORE	新聞で報道され、逃げ切れないと思って[ENT]自首した」[SEP]と供述しており、同課は殺害方法などについて詳しく[ENT]追及している。
162	AFTER	と供述しており、同課は殺害方法などについて詳しく[ENT]追及している。[SEP]■■さんは三月初旬ごろから連絡が取れなくなっており、同月十五日に家族から大阪府警守口署に家出人捜索願が[ENT]出されていた。
163	AFTER	■■さんは三月初旬ごろから連絡が取れなくなっており、同月十五日に家族から大阪府警守口署に家出人捜索願が[ENT]出されていた。[SEP]■■容疑者と■■さんは、一九九八（平成十）年に結婚、今年一月に[ENT]離婚していた。
164	OVERLAP	坂口力厚生労働相は２０日、大阪府守口市であった政府主催の「雇用創出タウンミーティング」後の会見で、仕事を分かち合うことで雇用を確保するワークシェアリング導入企業への政府の財政支援策を２７日の連合メーデーまでにまとめる意向を明らかに[ENT]した。[SEP]坂口氏は雇用調整助成金（特別会計）からの支出とは別に「一般財源からと支援する道がないか財務省と議論している」[ENT]述べた。
165	VAGUE	また坂口氏はタウンミーティングの中で、ひきこもりの若者の就労を支援するため、「“職親”制度をと実現できるよう努力したい」[ENT]述べた。[SEP]雪舟に[ENT]会う４
166	BEFORE	山水画のイメージが強い雪舟だが、花鳥画も[ENT]手掛けた。[SEP]雪舟作と伝えられる花鳥図[UNK]は、１０点余りが[ENT]知られている。
167	AFTER	その中で唯一、真筆に違いないと[ENT]考えられているのがこの作品である。[SEP]春夏を描いた右隻に対し、この左隻では秋冬の情景が[ENT]描かれる。
168	OVERLAP	冷たい水気を含んだ空気の感触も寒さを[ENT]誘う。[SEP]水鳥などわずかな色彩は、かえって雪の白さを[ENT]強調する。
169	BEFORE	不気味な枝ぶりを誇る樹木が、たけり狂う竜か化け物に[ENT]見えたからだ。[SEP]だが上品な画題とは似ても似つかぬ印象は、この[UNK]が型破りな作品を生涯描き続けた雪舟のまさに真筆だと明かしているようにも[ENT]思う。
170	OVERLAP	▲最後の著書は前年４月刊行の「（岩波書店）だった。安楽に[ENT]死にたい」[SEP]「どうせ死ぬのなら安楽に[ENT]死にたい。
171	OVERLAP	▲川崎市の病院で起きた「安楽死」事件は[ENT]分からないことが多い。[SEP]「これ以上の延命は忍びない」「と主治医が家族に楽にしてあげるから」持ちかけたと[ENT]いう。
172	BEFORE	大沢悠里のゆうゆうワイド（ＴＢＳ＝前８・３０）竹下景子をゲストに迎え、夏に予定している舞台や家庭生活について話を[ENT]聞く。[SEP]サッカー・キリンチャレンジカップ２００２（ニッポン＝後７・００）日本とコスタリカの試合の模様を横浜国際総合競技場から中継で[ENT]届ける。
173	BEFORE	また、スペシャル企画なども[ENT]おくる。[SEP]杉紀彦のラジオ村（ラジオ日本＝後１０・３０）歌手生活４０周年の舟木一夫を迎え、同世代の人々へのエールを[ENT]おくる。
174	BEFORE	マリブ・マジカル・パッセージ（ＢＡＹＦＭ＝後０・００）１７日に新曲「ラブ・ユー」を発表する、ヒロをゲストに迎えて[ENT]おくる。[SEP]坂上みきのビューティフル（ＴＯＫＹＯＦＭ＝後１・００）テーマは「一人を。[ENT]極めよう」
175	BEFORE	買い物、楽器、ホテルでの一人泊まりなど、一人でできる非日常な体験を[ENT]提案していく。[SEP]ザ・ランキング〜デイリーヒッツ〜（ＦＭヨコハマ＝後７・３０）ゲストにヒロを迎えて[ENT]おくる。
176	OVERLAP	高田委員長は同日、Ｊ―浦和レッズ―柏レイソルのサテライト（二軍）戦を[ENT]視察した。[SEP]選手がサイドライン際やゴール前で激しくボールを奪い合った際、芝の表面が少し盛り上がる場面もあったが、昨年十一月の日本―イタリア代表戦のように、あちこちで芝がはがれピッチ上に穴があくような状況は[ENT]見られなかった。
177	AFTER	三、四月に入り芝の根が勢いよく伸びてきたことや、二月以降、同スタジアムを管理する埼玉県が芝の養生に努めたことが、改善につながったとの見方を[ENT]示した。[SEP]同協会は二月、森健児専務理事が同スタジアムを視察に訪れた際、芝の全面張り替えも視野に入れて改善に努めるよう、同県に異例の要請を[ENT]していた。
178	OVERLAP	十六日付の英紙「タイムズ」は、千人以上の英国サッカーファンがＷ杯期間中に出国禁止措置を受けると[ENT]報じた。[SEP]同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に預ける命令が出ているが、さらに約二百人が同様の処置を受ける見込みだと[ENT]いう。
179	OVERLAP	同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に預ける命令が出ているが、さらに約二百人が同様の処置を受ける見込みだと[ENT]いう。[SEP]約一万人の英国人がＷ杯でのイングランド戦応援のため来日すると[ENT]みられている。
180	AFTER	親が自殺した遺児の三人に一人が、「自分のせいでと自殺した」[UNK]経験があることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果で[ENT]わかった。[SEP]調査は昨年八月、遺児支援団体「あしなが育英会」による心のケア・プログラムに[ENT]参加した千五百二十五人に対し、アンケート方式で実施。
181	AFTER	調査は昨年八月、遺児支援団体「あしなが育英会」による心のケア・プログラムに[ENT]参加した千五百二十五人に対し、アンケート方式で実施。[SEP]阪神大震災や病気などで親を[ENT]亡くした高校生、大学生が対象で、うち自殺遺児は九十五人だった。
182	BEFORE	阪神大震災や病気などで親を[ENT]亡くした高校生、大学生が対象で、うち自殺遺児は九十五人だった。[SEP]亡くなった親への気持ち（複数回答）では、３３％が「自分のせいだとと回答。[ENT]思った」
183	BEFORE	亡くなった親への気持ち（複数回答）では、３３％が「自分のせいだとと回答。[ENT]思った」[SEP]遺児同士が親との死別体験を語り合う心のケア・プログラムの感想（同）については、自殺遺児の４８％が「近所や学校の友達にと言えないことを話した」答えており、その他の遺児（３７％）に比べ、親の死をなかなか他人に言い出せない実態が[ENT]浮かんだ。
184	BEFORE	三月に審査が行われ、海外作家賞にオランダのエドウィン・ズワックマンさん（三二[UNK]国内作家賞に森村泰昌さん（五一）＝大阪府＝、新人作家賞に尾仲浩二さん（四二）＝東京都＝、特別賞には夕張市の風間健介さん（四一）が[ENT]選ばれた。[SEP]授賞式で山田孝夫町長から四人に賞状が[ENT]贈られ、ズワックマンさんは
185	VAGUE	と[ENT]話していた。[SEP]虚実「鈴木宗男」を[ENT]追う
186	BEFORE	「場合によっては（所属する橋本派を）[ENT]出てもいいんだ。[SEP]他派閥からも引き抜いて三十人から五十人の新派閥を[ENT]つくることができるんだ」
187	AFTER	二〇〇一年四月の自民党総裁選を前に、党総務局長だった鈴木宗男が電話口でこう言い切って[ENT]みせた。[SEP]相手は、鈴木が総額一千万円を超える政治資金を[ENT]供与していた同派の若手衆院議員。
188	AFTER	野中が固辞して実現しなかったが、派閥を横断して議員の「面倒」を見てきた自信が、野中擁立のために橋本派分裂―新派閥結成さえいとわぬ、との言葉を[ENT]吐かせた。[SEP]鈴木が代表を務めた自民党支部や資金管理団体が一九九八―二〇〇〇年の三年間、寄付金、陣中見舞いなどの名目で[ENT]資金提供した国会議員、地方議員、首長は総勢百二十二人。
189	OVERLAP	鈴木から資金供与を受けた派閥横断の「ムネムネ会」のメンバーも[ENT]含まれている。[SEP]提供額上位十人には、橋本派以外の議員が四人[ENT]いた＝表参照＝。
190	BEFORE	橋本が代表を務める「平成研究会」が二〇〇〇年に開いたパーティー券を二十万円以上購入した企業や個人、団体計五十三のうち二十六は、一九九五―二〇〇〇年に鈴木に[ENT]献金したことがある企業と個人。[SEP]鈴木からの働きかけがあったと[ENT]みる向きが強い。
191	AFTER	鈴木からの働きかけがあったと[ENT]みる向きが強い。[SEP]購入額も千七百五十四万円と、合計額三千三百六十四万円の５２％に[ENT]達していた。
192	OVERLAP	資金提供を受けた道議は一九九八年に八人だったが、統一地方選のあった九九年には十三人に[ENT]増え、二〇〇〇年も十三人。[SEP]一人当たりの提供額も一九九八年の五十万円から九九年は百七十三万円に[ENT]増えた。
193	AFTER	サッカーのワールドカップ（Ｗ杯）へ調整を続ける日本代表は２日、Ｗ杯会場となる神戸市の神戸ウイングスタジアムでホンジュラスとのキリン・カップ第２戦に[ENT]臨む。[SEP]代表チームは１日、神戸入りし、試合会場で[ENT]練習した。
194	BEFORE	練習にはＧＫ川口（ポーツマス）と、チームに同行しているＤＦ森岡（清水）も[ENT]加わった。[SEP]左手甲骨折のＦＷ柳沢（鹿島）とＭＦ戸田（清水）は別メニューで調整、２日は[ENT]欠場する。
195	AFTER	左手甲骨折のＦＷ柳沢（鹿島）とＭＦ戸田（清水）は別メニューで調整、２日は[ENT]欠場する。[SEP]ホンジュラスは神戸ユニバー記念競技場で[ENT]練習した。
196	VAGUE	ホンジュラスは神戸ユニバー記念競技場で[ENT]練習した。[SEP]日本は４月２９日、スロバキアを１‐０で下し、ことしの強化試合の通算成績を３勝１分けとし、順調さを示しているが、トルシエ監督は会見で「この試合は要注意」と[ENT]警戒した。
197	AFTER	日本は４月２９日、スロバキアを１‐０で下し、ことしの強化試合の通算成績を３勝１分けとし、順調さを示しているが、トルシエ監督は会見で「この試合は要注意」と[ENT]警戒した。[SEP]ホンジュラスはＷ杯北中米・カリブ海最終予選で、最終戦にメキシコに敗れ出場を[ENT]逃した。
198	OVERLAP	右太ももの肉離れでリハビリ中の森岡が練習に参加、順調な回復ぶりを[ENT]見せた。[SEP]「ボールを[ENT]回すくらいで、そんなにハードな練習じゃなかった。
199	BEFORE	（単調なリハビリメニューから）やっと面白く[ENT]なってきた感じ」[SEP]と、ボールがけれるところまで回復していることを[ENT]明かした。
200	OVERLAP	代表２３人の発表が１７日に[ENT]迫っている。[SEP]「準備はしっかりと口元をやらないと」[ENT]引き締めた。
201	AFTER	サッカー日本代表のトルシエ監督は１日、神戸ウイングスタジアムで記者会見し、１７日に[ENT]発表するＷ杯最終登録メンバー２３人について[SEP]「１７日まで選手にも協会関係者にも[ENT]明かさない。
202	AFTER	外れてがっかりする選手もいるだろうが、このやり方を選手たちも[ENT]承知してくれるはずだ」[SEP]と、情報管理の徹底を[ENT]強調した。
203	OVERLAP	Ｗ杯初戦（６月４日）のベルギー戦のメンバーは頭に[ENT]ある。[SEP]中心となる１５、１６人の選手も[ENT]決まっている」
204	OVERLAP	「チームの規律を守り、前線から激しく[ENT]プレーしなければならない。[SEP]強い精神力を持って[ENT]臨まなくては」
205	AFTER	鈴木（鹿島）がゴールの感触を忘れて４カ月余りが[ENT]過ぎた。[SEP]最後に[ENT]得点したのが天皇杯・準々決勝（１２月２４日）のＣ大阪戦。
206	BEFORE	最後に[ENT]得点したのが天皇杯・準々決勝（１２月２４日）のＣ大阪戦。[SEP]以来、鹿島で公式戦１２試合（Ｊリーグ７試合含む[UNK]代表４試合で“沈黙”が[ENT]続いている。
207	OVERLAP	以来、鹿島で公式戦１２試合（Ｊリーグ７試合含む[UNK]代表４試合で“沈黙”が[ENT]続いている。[SEP]特にコスタリカ戦（４月１７日）では、三都主（清水）の絶妙クロスをことごとく外し、「決定力不足」という批判の矢面にも[ENT]立たされた。
208	VAGUE	柳沢は左手甲の骨折でフルパワーでのプレーが[ENT]できない。[SEP]西沢（Ｃ大阪）は先のスロバキア戦でほぼ１年ぶりに１点を挙げたが、森島（同）とのコンビが[ENT]あってこそ。
209	OVERLAP	「スピードがあり、ボールの扱いにも[ENT]たけている。[SEP]ブラジルのサッカーに[ENT]似ている」
210	OVERLAP	ブラジルのサッカーに[ENT]似ている」[SEP]と胸を張って[ENT]説明した。
211	AFTER	試合時間に合わせるため、急きょ会場を変更しての練習はリラックスした雰囲気で[ENT]続いた。[SEP]今回のメンバーでＷ杯予選に[ENT]出場した主軸は数人。
212	BEFORE	今回のメンバーでＷ杯予選に[ENT]出場した主軸は数人。[SEP]チームの広報担当は「若手をと連れてきているので、試す場になるのではないか」[ENT]話した。
213	AFTER	前年実績を[ENT]割り込んだのは２カ月連続となる。[SEP]トラブル隠しなどで東京電力の原発が計９基停止、同社の利用率が５４．９％と８．１ポイント低下したことが[ENT]響いた。
214	OVERLAP	トラブル隠しなどで東京電力の原発が計９基停止、同社の利用率が５４．９％と８．１ポイント低下したことが[ENT]響いた。[SEP]浜岡原発の全４基が[ENT]停止している中部電力の利用率はゼロだった。
215	AFTER	過去の利益の蓄積を示す剰余金が払底し、五百四十二億円の欠損が[ENT]発生した。[SEP]昨年秋に始めたブロードバンド（高速大容量）通信事業の設備投資負担や会員獲得のための販売促進費が利益を圧迫したほか、株安で巨額の特別損失が発生したことも[ENT]響いた。
216	VAGUE	[UNK]年三月期も赤字が[ENT]続く見通し。[SEP]同社は新興企業への積極投資を通じた拡大路線から、ブロードバンド事業に特化して業績改善を図っているが、ベンチャーの旗手の「再生」には時間が[ENT]かかりそうだ。
217	AFTER	同社は新興企業への積極投資を通じた拡大路線から、ブロードバンド事業に特化して業績改善を図っているが、ベンチャーの旗手の「再生」には時間が[ENT]かかりそうだ。[SEP]記者会見した孫正義社長は、「赤字は主力事業への先行投資が要因であり、と[UNK]年度にはかなりの好転が期待できる」[ENT]述べた。
218	AFTER	記者会見した孫正義社長は、「赤字は主力事業への先行投資が要因であり、と[UNK]年度にはかなりの好転が期待できる」[ENT]述べた。[SEP][UNK]年九月中間期は、売上高がＡＤＳＬ（非対称デジタル加入者線）を使ったブロードバンド事業への加入者が増えたため、前年同期比４．２％増の千九百十億円と[ENT]なった。
219	OVERLAP	[UNK]年九月中間期は、売上高がＡＤＳＬ（非対称デジタル加入者線）を使ったブロードバンド事業への加入者が増えたため、前年同期比４．２％増の千九百十億円と[ENT]なった。[SEP]しかし、粗利益が百三十八億円にとどまった一方、販売促進費を四百五十億円計上した結果、営業赤字に[ENT]なった。
220	BEFORE	しかし、粗利益が百三十八億円にとどまった一方、販売促進費を四百五十億円計上した結果、営業赤字に[ENT]なった。[SEP]安値攻勢で加入者を伸ばしたが、利益の出る事業構造にはなっていないことが[ENT]浮かび上がった。
221	AFTER	安値攻勢で加入者を伸ばしたが、利益の出る事業構造にはなっていないことが[ENT]浮かび上がった。[SEP]営業外では、為替差損などの損失を計二百二億円[ENT]計上したほか、株安で総額五百八十五億円もの特別損失が発生。
222	OVERLAP	【解説】ソフトバンクが九月中間連結決算で五百五十八億円もの純損失を計上した背景には、本業のＡＤＳＬ（非対称デジタル加入者線）事業で百二十万人もの会員を得ながら、いまだに赤字が続いているとの事情が[ENT]ある。[SEP]米ヤフー株の売却などで資金をひねり出し、なりふり構わぬ販売攻勢をかけるなど、綱渡りの事業運営を[ENT]迫られている。
223	BEFORE	イラクはフセイン政権時代、軍備やインフラ整備のため、世界第二位の埋蔵石油を事実上の担保に[ENT]借りまくった。[SEP]債務総額は一千二百億ドルに[ENT]上る。
224	OVERLAP	また、債務問題のカギをにぎるパリクラブは、主権国家同士の取り決めを原則とするため、米軍主導のイラク占領が続く限り、実質的な交渉は[ENT]難しい。[SEP]このため、ドビルパン外相は「とさる十月のマドリード支援国会議のような、政治的再建を話し合う国際会議を開催してはどうか」[ENT]提言する。
225	OVERLAP	このため、ドビルパン外相は「とさる十月のマドリード支援国会議のような、政治的再建を話し合う国際会議を開催してはどうか」[ENT]提言する。[SEP]フセイン拘束は間違いなく米欧対立の“雪解け”のきっかけと[ENT]なりつつある。
226	OVERLAP	フセイン拘束は間違いなく米欧対立の“雪解け”のきっかけと[ENT]なりつつある。[SEP]仏政府関係者は「米国が多国間協力体制の確立にと本気かどうかを判断する上で、債務問題は格好の試金石」[ENT]見ている。
227	OVERLAP	札幌国税局によると、不況による接待需要の減少などから前年度比１１．８％も[ENT]減った。[SEP]バブル期を境に、高級酒が軒並み消費が落ちる中、[ENT]健闘しているのが、発泡酒やカクテルなどのリキュール類。
228	OVERLAP	バブル期を境に、高級酒が軒並み消費が落ちる中、[ENT]健闘しているのが、発泡酒やカクテルなどのリキュール類。[SEP]発泡酒は同２０．８％増の９６１３６キロリットル、リキュールは１２．０％増の１２４０９キロリットルに[ENT]上った。
229	BEFORE	発泡酒は同２０．８％増の９６１３６キロリットル、リキュールは１２．０％増の１２４０９キロリットルに[ENT]上った。[SEP]低価格志向とともに酒の好みの変化も[ENT]うかがえる。
230	VAGUE	低価格志向とともに酒の好みの変化も[ENT]うかがえる。[SEP]大人の道[ENT]外さないで
231	BEFORE	区が若者向けに[ENT]作成したガイドブック「ＭＡ（ま）・ＭＯ（も）・ＲＵ（る）・ＢＥ（べ）」を教科書に、区の職員が国民年金や選挙の仕組みを講義。[SEP]中でも、力を[ENT]込めたのはごみの出し方。
232	OVERLAP	中でも、力を[ENT]込めたのはごみの出し方。[SEP]「プラスチックと紙はと、別々にまとめて」具体的に[ENT]説明した。
233	OVERLAP	「プラスチックと紙はと、別々にまとめて」具体的に[ENT]説明した。[SEP]区内ではごみのポイ捨てが目立つことから、講師役の中央清掃事務所職員は「と、参加者に若いうちにモラルを身につけて」熱いまなざしを[ENT]送っていた。
234	VAGUE	区内ではごみのポイ捨てが目立つことから、講師役の中央清掃事務所職員は「と、参加者に若いうちにモラルを身につけて」熱いまなざしを[ENT]送っていた。[SEP]雪あかりの路を[ENT]写す
235	AFTER	第五回小樽雪あかりの路を開いた実行委は十日、イベントに合わせて募集した「愛のフォトコンテスト」の入賞作品八点を[ENT]発表した。[SEP]最高賞の「愛のフォト賞」には札幌市手稲区の原田敬裕さん（四七）の「幸せの灯火」＝写真＝が[ENT]選ばれた。
236	BEFORE	人の流れの少なくなった一瞬、トンネル内でキャンドルを手にそっとたたずむ女性の姿をとらえ、雪とキャンドルの明かりに[ENT]包まれた静かな情景が印象的。[SEP]実行委は「と、原田さんらの作品を以前は運河の写真が目立ったが視点が変わり、レベルも上がった」高く[ENT]評価している。
237	AFTER	東区役所はこのほど、子育ての親に役立つ情報を満載した「タッピー子育てガイド」＝写真＝の配布を[ENT]始めた。[SEP]このガイドは、核家族化や少子化が進む中で、子育てに役立つ情報をまとめて父母を応援しようと[ENT]作った。
238	OVERLAP	このガイドは、核家族化や少子化が進む中で、子育てに役立つ情報をまとめて父母を応援しようと[ENT]作った。[SEP]東区のマスコットである「タッピー」をあしらい、親しみやすく[ENT]した。
239	VAGUE	東区のマスコットである「タッピー」をあしらい、親しみやすく[ENT]した。[SEP]保健センターや児童会館などの窓口案内、子供と一緒に楽しめる公園紹介などのほか、子育てについてのＱ＆Ａも[ENT]掲載され、盛りだくさんの内容だ。
