420	AFTER	また坂口氏はタウンミーティングの中で、ひきこもりの若者の就労を支援するため、「“職親”制度をと[ENT]実現できるよう[ENT]努力したい」述べた。
421	VAGUE	また坂口氏はタウンミーティングの中で、ひきこもりの若者の就労を支援するため、「“職親”制度をと実現できるよう努力したい」[ENT]述べた。[SEP]雪舟に[ENT]会う４
422	BEFORE	山水画のイメージが強い雪舟だが、花鳥画も[ENT]手掛けた。[SEP]雪舟作と[ENT]伝えられる花鳥図[UNK]は、１０点余りが知られている。
423	BEFORE	雪舟作と[ENT]伝えられる花鳥図[UNK]は、１０点余りが[ENT]知られている。
424	OVERLAP	不気味な枝ぶりを[ENT]誇る樹木が、[ENT]たけり狂う竜か化け物に見えたからだ。
425	VAGUE	だが上品な画題とは似ても似つかぬ印象は、この[UNK]が型破りな作品を生涯描き続けた雪舟のまさに真筆だと明かしているようにも[ENT]思う。[SEP]＝[ENT]つづく
426	AFTER	松田道雄さんが８９歳で[ENT]亡くなったのは１９９８年６月１日だった。[SEP]多くの人（とりわけ母親たち）には、名著「育児の百科」を[ENT]書いた頼れる小児科の先生として親しみがあっただろう
427	OVERLAP	多くの人（とりわけ母親たち）には、名著「育児の百科」を[ENT]書いた[ENT]頼れる小児科の先生として親しみがあっただろう
428	BEFORE	▲最後の著書は前年４月刊行の「（岩波書店）だった。安楽に[ENT]死にたい」[SEP]「どうせ[ENT]死ぬのなら安楽に死にたい。
429	AFTER	「これ以上の延命は忍びない」「と主治医が家族に楽にして[ENT]あげるから」[ENT]持ちかけたという。
430	BEFORE	「これ以上の延命は忍びない」「と主治医が家族に楽にしてあげるから」[ENT]持ちかけたと[ENT]いう。
431	AFTER	「これ以上の延命は忍びない」「と主治医が家族に楽にしてあげるから」持ちかけたと[ENT]いう。[SEP]しかし、病院長も[ENT]認めるように、医療の倫理を逸脱した行為といわざるをえないだろう
432	BEFORE	大沢悠里のゆうゆうワイド（ＴＢＳ＝前８・３０）竹下景子をゲストに迎え、夏に予定している舞台や家庭生活について話を[ENT]聞く。[SEP]サッカー・キリンチャレンジカップ２００２（ニッポン＝後７・００）日本とコスタリカの試合の模様を横浜国際総合競技場から中継で[ENT]届ける。
433	BEFORE	また、スペシャル企画なども[ENT]おくる。[SEP]杉紀彦のラジオ村（ラジオ日本＝後１０・３０）歌手生活４０周年の舟木一夫を[ENT]迎え、同世代の人々へのエールをおくる。
434	BEFORE	買い物、楽器、ホテルでの一人泊まりなど、一人でできる非日常な体験を[ENT]提案していく。[SEP]ザ・ランキング〜デイリーヒッツ〜（ＦＭヨコハマ＝後７・３０）ゲストにヒロを[ENT]迎えておくる。
435	AFTER	サッカー・ワールドカップ（Ｗ杯）で準決勝などが[ENT]行われる「埼玉スタジアム」（さいたま市中野田）の芝の根付き状態に不安が[ENT]指摘されていた問題で、日本サッカー協会の高田豊治施設委員長は十六日、「と飛躍的に改善されている」して、芝を張り替える必要はないとの判断を示した。
436	BEFORE	サッカー・ワールドカップ（Ｗ杯）で準決勝などが行われる「埼玉スタジアム」（さいたま市中野田）の芝の根付き状態に不安が指摘されていた問題で、日本サッカー協会の高田豊治施設委員長は十六日、「と飛躍的に改善されている」[ENT]して、芝を[ENT]張り替える必要はないとの判断を示した。
437	AFTER	選手がサイドライン際やゴール前で激しくボールを奪い合った際、芝の表面が少し盛り上がる場面も[ENT]あったが、昨年十一月の日本―イタリア代表戦のように、あちこちで芝が[ENT]はがれピッチ上に穴があくような状況は見られなかった。
438	BEFORE	選手がサイドライン際やゴール前で激しくボールを奪い合った際、芝の表面が少し盛り上がる場面もあったが、昨年十一月の日本―イタリア代表戦のように、あちこちで芝がはがれピッチ上に穴が[ENT]あくような状況は[ENT]見られなかった。
439	OVERLAP	三、四月に入り芝の根が勢いよく[ENT]伸びてきたことや、二月以降、同スタジアムを[ENT]管理する埼玉県が芝の養生に努めたことが、改善につながったとの見方を示した。
440	OVERLAP	三、四月に入り芝の根が勢いよく伸びてきたことや、二月以降、同スタジアムを[ENT]管理する埼玉県が芝の養生に[ENT]努めたことが、改善につながったとの見方を示した。
441	BEFORE	三、四月に入り芝の根が勢いよく伸びてきたことや、二月以降、同スタジアムを管理する埼玉県が芝の養生に[ENT]努めたことが、改善に[ENT]つながったとの見方を示した。
442	BEFORE	三、四月に入り芝の根が勢いよく伸びてきたことや、二月以降、同スタジアムを管理する埼玉県が芝の養生に努めたことが、改善に[ENT]つながったとの見方を[ENT]示した。
443	AFTER	三、四月に入り芝の根が勢いよく伸びてきたことや、二月以降、同スタジアムを管理する埼玉県が芝の養生に努めたことが、改善につながったとの見方を[ENT]示した。[SEP]同協会は二月、森健児専務理事が同スタジアムを視察に[ENT]訪れた際、芝の全面張り替えも視野に入れて改善に努めるよう、同県に異例の要請をしていた。
444	BEFORE	同協会は二月、森健児専務理事が同スタジアムを視察に訪れた際、芝の全面張り替えも視野に入れて改善に努めるよう、同県に異例の要請を[ENT]していた。[SEP]十六日付の英紙「タイムズ」は、千人以上の英国サッカーファンがＷ杯期間中に出国禁止措置を[ENT]受けると報じた。
445	AFTER	十六日付の英紙「タイムズ」は、千人以上の英国サッカーファンがＷ杯期間中に出国禁止措置を[ENT]受けると[ENT]報じた。
446	BEFORE	同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と[ENT]認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に[ENT]預ける命令が出ているが、さらに約二百人が同様の処置を受ける見込みだという。
447	AFTER	同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に[ENT]預ける命令が[ENT]出ているが、さらに約二百人が同様の処置を受ける見込みだという。
448	AFTER	同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に預ける命令が出ているが、さらに約二百人が同様の処置を[ENT]受ける見込みだと[ENT]いう。
449	BEFORE	同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に預ける命令が出ているが、さらに約二百人が同様の処置を受ける見込みだと[ENT]いう。[SEP]約一万人の英国人がＷ杯でのイングランド戦応援のため[ENT]来日するとみられている。
450	AFTER	約一万人の英国人がＷ杯でのイングランド戦応援のため[ENT]来日すると[ENT]みられている。
451	AFTER	遺児の３割[ENT][UNK]経験[SEP]親が[ENT]自殺した遺児の三人に一人が、「自分のせいでと自殺した」[UNK]経験があることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果でわかった。
452	OVERLAP	親が[ENT]自殺した遺児の三人に一人が、「自分のせいでと[ENT]自殺した」[UNK]経験があることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果でわかった。
453	BEFORE	親が自殺した遺児の三人に一人が、「自分のせいでと[ENT]自殺した」[ENT][UNK]経験があることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果でわかった。
454	OVERLAP	親が自殺した遺児の三人に一人が、「自分のせいでと自殺した」[ENT][UNK]経験が[ENT]あることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果でわかった。
455	BEFORE	親が自殺した遺児の三人に一人が、「自分のせいでと自殺した」[UNK]経験が[ENT]あることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に[ENT]発表した「遺児の心の傷と癒やしに関する調査」結果でわかった。
456	AFTER	親が自殺した遺児の三人に一人が、「自分のせいでと自殺した」[UNK]経験があることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果で[ENT]わかった。[SEP]調査は昨年八月、遺児支援団体「あしなが育英会」による心のケア・プログラムに[ENT]参加した千五百二十五人に対し、アンケート方式で実施。
457	AFTER	調査は昨年八月、遺児支援団体「あしなが育英会」による心のケア・プログラムに[ENT]参加した千五百二十五人に対し、アンケート方式で実施。[SEP]阪神大震災や病気などで親を[ENT]亡くした高校生、大学生が対象で、うち自殺遺児は九十五人だった。
458	BEFORE	[ENT]亡くなった親への気持ち（複数回答）では、３３％が「自分のせいだとと回答。[ENT]思った」
459	BEFORE	亡くなった親への気持ち（複数回答）では、３３％が「自分のせいだとと回答。[ENT]思った」[SEP]遺児同士が親との死別体験を[ENT]語り合う心のケア・プログラムの感想（同）については、自殺遺児の４８％が「近所や学校の友達にと言えないことを話した」答えており、その他の遺児（３７％）に比べ、親の死をなかなか他人に言い出せない実態が浮かんだ。
460	BEFORE	遺児同士が親との死別体験を語り合う心のケア・プログラムの感想（同）については、自殺遺児の４８％が「近所や学校の友達にと言えないことを[ENT]話した」[ENT]答えており、その他の遺児（３７％）に比べ、親の死をなかなか他人に言い出せない実態が浮かんだ。
461	BEFORE	遺児同士が親との死別体験を語り合う心のケア・プログラムの感想（同）については、自殺遺児の４８％が「近所や学校の友達にと言えないことを話した」[ENT]答えており、その他の遺児（３７％）に[ENT]比べ、親の死をなかなか他人に言い出せない実態が浮かんだ。
462	OVERLAP	【東川】写真の町を[ENT]うたう上川管内東川町が[ENT]主催する写真コンテスト「第十八回東川賞」の授賞式が二十七日、同町内の町公民館で行われた＝写真＝。
463	AFTER	【東川】写真の町をうたう上川管内東川町が主催する写真コンテスト「第十八回東川賞」の授賞式が二十七日、同町内の町公民館で[ENT]行われた＝写真＝。[SEP]三月に審査が[ENT]行われ、海外作家賞にオランダのエドウィン・ズワックマンさん（三二[UNK]国内作家賞に森村泰昌さん（五一）＝大阪府＝、新人作家賞に尾仲浩二さん（四二）＝東京都＝、特別賞には夕張市の風間健介さん（四一）が選ばれた。
464	BEFORE	三月に審査が行われ、海外作家賞にオランダのエドウィン・ズワックマンさん（三二[UNK]国内作家賞に森村泰昌さん（五一）＝大阪府＝、新人作家賞に尾仲浩二さん（四二）＝東京都＝、特別賞には夕張市の風間健介さん（四一）が[ENT]選ばれた。[SEP]授賞式で山田孝夫町長から四人に賞状が[ENT]贈られ、ズワックマンさんは
465	VAGUE	と[ENT]話していた。[SEP]虚実「鈴木宗男」を[ENT]追う
466	OVERLAP	「場合によっては（[ENT]所属する橋本派を）[ENT]出てもいいんだ。
467	BEFORE	他派閥からも[ENT]引き抜いて三十人から五十人の新派閥を[ENT]つくることができるんだ」
468	OVERLAP	他派閥からも引き抜いて三十人から五十人の新派閥を[ENT]つくることができるんだ」[SEP]二〇〇一年四月の自民党総裁選を前に、党総務局長だった鈴木宗男が電話口でこう[ENT]言い切ってみせた。
469	OVERLAP	二〇〇一年四月の自民党総裁選を前に、党総務局長だった鈴木宗男が電話口でこう[ENT]言い切って[ENT]みせた。
470	VAGUE	相手は、鈴木が総額一千万円を超える政治資金を[ENT]供与していた同派の若手衆院議員。[SEP]同派の領袖、橋本龍太郎に不満を[ENT]抱いていた鈴木は、総裁選で橋本ではなく、師と仰ぐ野中広務の擁立に奔走していた。
471	OVERLAP	同派の領袖、橋本龍太郎に不満を抱いていた鈴木は、総裁選で橋本ではなく、師と[ENT]仰ぐ野中広務の擁立に[ENT]奔走していた。
472	OVERLAP	野中が固辞して実現しなかったが、派閥を[ENT]横断して議員の「面倒」を[ENT]見てきた自信が、野中擁立のために橋本派分裂―新派閥結成さえいとわぬ、との言葉を吐かせた。
473	BEFORE	野中が固辞して実現しなかったが、派閥を横断して議員の「面倒」を[ENT]見てきた自信が、野中擁立のために橋本派分裂―新派閥結成さえ[ENT]いとわぬ、との言葉を吐かせた。
474	OVERLAP	野中が固辞して実現しなかったが、派閥を横断して議員の「面倒」を見てきた自信が、野中擁立のために橋本派分裂―新派閥結成さえ[ENT]いとわぬ、との言葉を[ENT]吐かせた。
475	AFTER	野中が固辞して実現しなかったが、派閥を横断して議員の「面倒」を見てきた自信が、野中擁立のために橋本派分裂―新派閥結成さえいとわぬ、との言葉を[ENT]吐かせた。[SEP]鈴木が代表を[ENT]務めた自民党支部や資金管理団体が一九九八―二〇〇〇年の三年間、寄付金、陣中見舞いなどの名目で資金提供した国会議員、地方議員、首長は総勢百二十二人。
476	OVERLAP	鈴木が代表を[ENT]務めた自民党支部や資金管理団体が一九九八―二〇〇〇年の三年間、寄付金、陣中見舞いなどの名目で[ENT]資金提供した国会議員、地方議員、首長は総勢百二十二人。
477	BEFORE	二〇〇〇年にはさらに八割近く[ENT]増えた＝グラフ参照＝。[SEP]二〇〇〇年を[ENT]みると資金提供を受けた衆院議員は五十一人もいた。
478	AFTER	二〇〇〇年を[ENT]みると資金提供を[ENT]受けた衆院議員は五十一人もいた。
479	OVERLAP	二〇〇〇年をみると資金提供を[ENT]受けた衆院議員は五十一人も[ENT]いた。
480	AFTER	橋本が代表を務める「平成研究会」が二〇〇〇年に[ENT]開いたパーティー券を二十万円以上[ENT]購入した企業や個人、団体計五十三のうち二十六は、一九九五―二〇〇〇年に鈴木に献金したことがある企業と個人。
481	BEFORE	鈴木からの働きかけが[ENT]あったと[ENT]みる向きが強い。
482	OVERLAP	道内の地方議員にも、まめにカネを[ENT]配った。[SEP]資金提供を[ENT]受けた道議は一九九八年に八人だったが、統一地方選のあった九九年には十三人に増え、二〇〇〇年も十三人。
483	BEFORE	[ENT]緩んだ空気[ENT]引き締めろ
484	BEFORE	サッカーのワールドカップ（Ｗ杯）へ調整を[ENT]続ける日本代表は２日、Ｗ杯会場と[ENT]なる神戸市の神戸ウイングスタジアムでホンジュラスとのキリン・カップ第２戦に臨む。
485	AFTER	サッカーのワールドカップ（Ｗ杯）へ調整を続ける日本代表は２日、Ｗ杯会場と[ENT]なる神戸市の神戸ウイングスタジアムでホンジュラスとのキリン・カップ第２戦に[ENT]臨む。
486	AFTER	サッカーのワールドカップ（Ｗ杯）へ調整を続ける日本代表は２日、Ｗ杯会場となる神戸市の神戸ウイングスタジアムでホンジュラスとのキリン・カップ第２戦に[ENT]臨む。[SEP]代表チームは１日、[ENT]神戸入りし、試合会場で練習した。
487	BEFORE	代表チームは１日、[ENT]神戸入りし、試合会場で[ENT]練習した。
488	OVERLAP	代表チームは１日、神戸入りし、試合会場で[ENT]練習した。[SEP]練習にはＧＫ川口（ポーツマス）と、チームに[ENT]同行しているＤＦ森岡（清水）も加わった。
489	BEFORE	練習にはＧＫ川口（ポーツマス）と、チームに同行しているＤＦ森岡（清水）も[ENT]加わった。[SEP]左手甲骨折のＦＷ柳沢（鹿島）とＭＦ戸田（清水）は別メニューで調整、２日は[ENT]欠場する。
490	AFTER	左手甲骨折のＦＷ柳沢（鹿島）とＭＦ戸田（清水）は別メニューで調整、２日は[ENT]欠場する。[SEP]ホンジュラスは神戸ユニバー記念競技場で[ENT]練習した。
491	AFTER	ホンジュラスは神戸ユニバー記念競技場で[ENT]練習した。[SEP]日本は４月２９日、スロバキアを１‐０で[ENT]下し、ことしの強化試合の通算成績を３勝１分けとし、順調さを示しているが、トルシエ監督は会見で「この試合は要注意」と警戒した。
492	BEFORE	日本は４月２９日、スロバキアを１‐０で[ENT]下し、ことしの強化試合の通算成績を３勝１分けと[ENT]し、順調さを示しているが、トルシエ監督は会見で「この試合は要注意」と警戒した。
493	OVERLAP	日本は４月２９日、スロバキアを１‐０で下し、ことしの強化試合の通算成績を３勝１分けとし、順調さを[ENT]示しているが、トルシエ監督は会見で「この試合は要注意」と[ENT]警戒した。
494	AFTER	日本は４月２９日、スロバキアを１‐０で下し、ことしの強化試合の通算成績を３勝１分けとし、順調さを示しているが、トルシエ監督は会見で「この試合は要注意」と[ENT]警戒した。[SEP]ホンジュラスはＷ杯北中米・カリブ海最終予選で、最終戦にメキシコに[ENT]敗れ出場を逃した。
495	BEFORE	ホンジュラスはＷ杯北中米・カリブ海最終予選で、最終戦にメキシコに[ENT]敗れ出場を[ENT]逃した。
496	BEFORE	ホンジュラスはＷ杯北中米・カリブ海最終予選で、最終戦にメキシコに敗れ出場を[ENT]逃した。[SEP]日本には[ENT]侮れない実力国といえる。
497	OVERLAP	日本には[ENT]侮れない実力国と[ENT]いえる。
498	OVERLAP	ホンジュラス戦を翌日に[ENT]控え、練習に[ENT]臨む（右から）中沢、中村、三都主ら＝神戸ウイングスタジアムで
499	OVERLAP	右太ももの肉離れでリハビリ中の森岡が練習に参加、順調な回復ぶりを[ENT]見せた。[SEP]「ボールを[ENT]回すくらいで、そんなにハードな練習じゃなかった。
500	OVERLAP	と、ボールがけれるところまで[ENT]回復していることを[ENT]明かした。
501	OVERLAP	自分では[ENT]できると[ENT]思っていたが、前日の全体練習に参加していないということは、試合には出られないということ」
502	BEFORE	自分ではできると思っていたが、前日の全体練習に[ENT]参加していないということは、試合には[ENT]出られないということ」
503	OVERLAP	「準備はしっかりと口元を[ENT]やらないと」[ENT]引き締めた。
504	BEFORE	サッカー日本代表のトルシエ監督は１日、神戸ウイングスタジアムで[ENT]記者会見し、１７日に[ENT]発表するＷ杯最終登録メンバー２３人について
505	AFTER	サッカー日本代表のトルシエ監督は１日、神戸ウイングスタジアムで記者会見し、１７日に[ENT]発表するＷ杯最終登録メンバー２３人について[SEP]「１７日まで選手にも協会関係者にも[ENT]明かさない。
506	BEFORE	「１７日まで選手にも協会関係者にも[ENT]明かさない。[SEP][ENT]外れてがっかりする選手もいるだろうが、このやり方を選手たちも承知してくれるはずだ」
507	BEFORE	[ENT]外れて[ENT]がっかりする選手もいるだろうが、このやり方を選手たちも承知してくれるはずだ」
508	BEFORE	と、情報管理の徹底を[ENT]強調した。[SEP]海外組や負傷者の回復具合を[ENT]見ながら、３日に新たに最大で２８人を選出する。
509	BEFORE	Ｗ杯初戦（６月４日）のベルギー戦のメンバーは頭に[ENT]ある。[SEP]中心と[ENT]なる１５、１６人の選手も決まっている」
510	AFTER	中心と[ENT]なる１５、１６人の選手も[ENT]決まっている」
511	OVERLAP	ホンジュラス戦に[ENT]向けては、ともに左ひざを[ENT]痛めているＧＫ川口、戸田と柳沢を試合に出場させないことを明言。
512	OVERLAP	ホンジュラス戦に向けては、ともに左ひざを[ENT]痛めているＧＫ川口、戸田と柳沢を試合に[ENT]出場させないことを明言。
513	AFTER	ホンジュラス戦に向けては、ともに左ひざを痛めているＧＫ川口、戸田と柳沢を試合に[ENT]出場させないことを明言。[SEP]スロバキア戦は[ENT]完勝したが「勝利でと、周囲の雑音を得た自信とは別に、謙虚にならなければならない」消し去るのに躍起だった。
514	BEFORE	スロバキア戦は[ENT]完勝したが「勝利でと、周囲の雑音を[ENT]得た自信とは別に、謙虚にならなければならない」消し去るのに躍起だった。
515	BEFORE	鈴木（鹿島）がゴールの感触を[ENT]忘れて４カ月余りが[ENT]過ぎた。
516	AFTER	鈴木（鹿島）がゴールの感触を忘れて４カ月余りが[ENT]過ぎた。[SEP]最後に[ENT]得点したのが天皇杯・準々決勝（１２月２４日）のＣ大阪戦。
517	OVERLAP	以来、鹿島で公式戦１２試合（Ｊリーグ７試合含む[UNK]代表４試合で“沈黙”が[ENT]続いている。[SEP]特にコスタリカ戦（４月１７日）では、三都主（清水）の絶妙クロスをことごとく[ENT]外し、「決定力不足」という批判の矢面にも立たされた。
518	BEFORE	特にコスタリカ戦（４月１７日）では、三都主（清水）の絶妙クロスをことごとく[ENT]外し、「決定力不足」という批判の矢面にも[ENT]立たされた。
519	BEFORE	ファウル寸前の激しいチェック、時には守備ラインまで下がってボールを囲い込む豊富な運動量、[ENT]倒されても、何事も[ENT]なかったかのようによみがえってくる不屈の闘志など、魅力にあふれている。
520	VAGUE	ポストとして[ENT]機能することでもある。[SEP]だが、ストライカーとしての本能がそこに[ENT]甘んじることを許してくれない。
521	OVERLAP	だが、ストライカーとしての本能がそこに[ENT]甘んじることを[ENT]許してくれない。
522	AFTER	ホンジュラス戦が復活へのきっかけと[ENT]なるか。[SEP]練習で[ENT]ダッシュする鈴木
523	OVERLAP	練習で[ENT]ダッシュする鈴木[SEP]ホンジュラスはＤＦカバジェロ（ウディネーゼ）、ＦＷパボン（ナポリ）のイタリアで[ENT]プレーする２人の中心選手も招集している。
524	OVERLAP	ホンジュラスはＤＦカバジェロ（ウディネーゼ）、ＦＷパボン（ナポリ）のイタリアで[ENT]プレーする２人の中心選手も[ENT]招集している。
525	OVERLAP	ルサルド監督は記者会見で穏やかな口調ながら、今回の試合について「と本気で[ENT]臨んでいる」[ENT]話した。
526	OVERLAP	「スピードが[ENT]あり、ボールの扱いにも[ENT]たけている。
527	OVERLAP	「スピードがあり、ボールの扱いにも[ENT]たけている。[SEP]ブラジルのサッカーに[ENT]似ている」
528	OVERLAP	と胸を[ENT]張って[ENT]説明した。
529	BEFORE	試合時間に合わせるため、急きょ会場を[ENT]変更しての練習は[ENT]リラックスした雰囲気で続いた。
530	OVERLAP	試合時間に合わせるため、急きょ会場を変更しての練習は[ENT]リラックスした雰囲気で[ENT]続いた。
531	AFTER	試合時間に合わせるため、急きょ会場を変更しての練習はリラックスした雰囲気で[ENT]続いた。[SEP]今回のメンバーでＷ杯予選に[ENT]出場した主軸は数人。
532	BEFORE	今回のメンバーでＷ杯予選に[ENT]出場した主軸は数人。[SEP]チームの広報担当は「若手をと[ENT]連れてきているので、試す場になるのではないか」話した。
533	OVERLAP	チームの広報担当は「若手をと[ENT]連れて[ENT]きているので、試す場になるのではないか」話した。
534	BEFORE	トラブル隠しなどで東京電力の原発が計９基停止、同社の利用率が５４．９％と８．１ポイント[ENT]低下したことが[ENT]響いた。
535	OVERLAP	トラブル隠しなどで東京電力の原発が計９基停止、同社の利用率が５４．９％と８．１ポイント低下したことが[ENT]響いた。[SEP]浜岡原発の全４基が[ENT]停止している中部電力の利用率はゼロだった。
536	OVERLAP	浜岡原発の全４基が[ENT]停止している中部電力の利用率はゼロだった。[SEP]反動で利用率が[ENT]アップした火力発電所の発電電力量は１１．４％増の３５４億６０００万キロワット時だった。
537	VAGUE	反動で利用率が[ENT]アップした火力発電所の発電電力量は１１．４％増の３５４億６０００万キロワット時だった。[SEP]純損失５５８億円設備投資負担[ENT]響く
538	VAGUE	ソフトバンクが十五日発表した二〇〇二年九月中間連結決算は本業のもうけを[ENT]示す営業損益が三百十一億円の赤字に、純損益も五百五十八億円の赤字と[ENT]なった。
539	VAGUE	ソフトバンクが十五日発表した二〇〇二年九月中間連結決算は本業のもうけを示す営業損益が三百十一億円の赤字に、純損益も五百五十八億円の赤字と[ENT]なった。[SEP]過去の利益の蓄積を[ENT]示す剰余金が払底し、五百四十二億円の欠損が発生した。
540	VAGUE	過去の利益の蓄積を[ENT]示す剰余金が[ENT]払底し、五百四十二億円の欠損が発生した。
541	BEFORE	過去の利益の蓄積を示す剰余金が[ENT]払底し、五百四十二億円の欠損が[ENT]発生した。
542	AFTER	過去の利益の蓄積を示す剰余金が払底し、五百四十二億円の欠損が[ENT]発生した。[SEP]昨年秋に[ENT]始めたブロードバンド（高速大容量）通信事業の設備投資負担や会員獲得のための販売促進費が利益を圧迫したほか、株安で巨額の特別損失が発生したことも響いた。
543	BEFORE	昨年秋に[ENT]始めたブロードバンド（高速大容量）通信事業の設備投資負担や会員獲得のための販売促進費が利益を[ENT]圧迫したほか、株安で巨額の特別損失が発生したことも響いた。
544	BEFORE	昨年秋に始めたブロードバンド（高速大容量）通信事業の設備投資負担や会員獲得のための販売促進費が利益を圧迫したほか、株安で巨額の特別損失が[ENT]発生したことも[ENT]響いた。
545	BEFORE	同社は新興企業への積極投資を通じた拡大路線から、ブロードバンド事業に[ENT]特化して業績改善を[ENT]図っているが、ベンチャーの旗手の「再生」には時間がかかりそうだ。
546	AFTER	同社は新興企業への積極投資を通じた拡大路線から、ブロードバンド事業に特化して業績改善を図っているが、ベンチャーの旗手の「再生」には時間が[ENT]かかりそうだ。[SEP][ENT]記者会見した孫正義社長は、「赤字は主力事業への先行投資が要因であり、と[UNK]年度にはかなりの好転が期待できる」述べた。
547	OVERLAP	記者会見した孫正義社長は、「赤字は主力事業への先行投資が要因であり、と[UNK]年度にはかなりの好転が[ENT]期待できる」[ENT]述べた。
548	BEFORE	[UNK]年九月中間期は、売上高がＡＤＳＬ（非対称デジタル加入者線）を使ったブロードバンド事業への加入者が[ENT]増えたため、前年同期比４．２％増の千九百十億円と[ENT]なった。
549	OVERLAP	[UNK]年九月中間期は、売上高がＡＤＳＬ（非対称デジタル加入者線）を使ったブロードバンド事業への加入者が増えたため、前年同期比４．２％増の千九百十億円と[ENT]なった。[SEP]しかし、粗利益が百三十八億円に[ENT]とどまった一方、販売促進費を四百五十億円計上した結果、営業赤字になった。
550	OVERLAP	しかし、粗利益が百三十八億円に[ENT]とどまった一方、販売促進費を四百五十億円[ENT]計上した結果、営業赤字になった。
551	BEFORE	しかし、粗利益が百三十八億円にとどまった一方、販売促進費を四百五十億円[ENT]計上した結果、営業赤字に[ENT]なった。
552	AFTER	しかし、粗利益が百三十八億円にとどまった一方、販売促進費を四百五十億円計上した結果、営業赤字に[ENT]なった。[SEP]安値攻勢で加入者を[ENT]伸ばしたが、利益の出る事業構造にはなっていないことが浮かび上がった。
553	OVERLAP	安値攻勢で加入者を伸ばしたが、利益の出る事業構造には[ENT]なっていないことが[ENT]浮かび上がった。
554	OVERLAP	営業外では、為替差損などの損失を計二百二億円[ENT]計上したほか、株安で総額五百八十五億円もの特別損失が発生。[SEP]米国のヤフー株など有価証券の売却で計五百十一億円の特別利益を[ENT]計上したが、埋め切れなかった。
555	BEFORE	米国のヤフー株など有価証券の売却で計五百十一億円の特別利益を[ENT]計上したが、[ENT]埋め切れなかった。
556	AFTER	米国のヤフー株など有価証券の売却で計五百十一億円の特別利益を計上したが、[ENT]埋め切れなかった。[SEP]【解説】ソフトバンクが九月中間連結決算で五百五十八億円もの純損失を[ENT]計上した背景には、本業のＡＤＳＬ（非対称デジタル加入者線）事業で百二十万人もの会員を得ながら、いまだに赤字が続いているとの事情がある。
557	OVERLAP	【解説】ソフトバンクが九月中間連結決算で五百五十八億円もの純損失を計上した背景には、本業のＡＤＳＬ（非対称デジタル加入者線）事業で百二十万人もの会員を得ながら、いまだに赤字が[ENT]続いているとの事情が[ENT]ある。
558	BEFORE	１６・３０東京証券取引所で減収減益と[ENT]なった０２年度決算を[ENT]発表した牛どんの吉野家ディー・アンド・シーの安部修仁社長はイラク戦争の影響として、米国の吉野家の既存店売上高が前年比５％減になっている点を挙げた。
559	AFTER	１６・３０東京証券取引所で減収減益となった０２年度決算を[ENT]発表した牛どんの吉野家ディー・アンド・シーの安部修仁社長はイラク戦争の影響として、米国の吉野家の既存店売上高が前年比５％減に[ENT]なっている点を挙げた。
560	BEFORE	１６・３０東京証券取引所で減収減益となった０２年度決算を発表した牛どんの吉野家ディー・アンド・シーの安部修仁社長はイラク戦争の影響として、米国の吉野家の既存店売上高が前年比５％減に[ENT]なっている点を[ENT]挙げた。
561	BEFORE	ロイター通信の特派員が、バグダッド中心部で米海兵隊を[ENT]歓迎する市民の様子を[ENT]速報した。
562	AFTER	ロイター通信の特派員が、バグダッド中心部で米海兵隊を歓迎する市民の様子を[ENT]速報した。[SEP]人々は歓声を[ENT]あげながら踊り、米兵に花を投げたという。
563	OVERLAP	人々は歓声を[ENT]あげながら[ENT]踊り、米兵に花を投げたという。
564	BEFORE	人々は歓声をあげながら踊り、米兵に花を[ENT]投げたと[ENT]いう。
565	AFTER	人々は歓声をあげながら踊り、米兵に花を投げたと[ENT]いう。[SEP]１７・１６（１２・１６）バグダッドで、「米英軍の爆撃をとロイター通信。[ENT]受けた五輪委員会ビル、周辺の運動用品店などを群衆が襲い、略奪を始めた」
