189	OVERLAP	同 病院 で は [ENT] 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で [ENT] 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で 焼 ##殺 ##さ れる 事件 も 起きて いる 。
190	OVERLAP	同 病院 で は [ENT] 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で [ENT] 焼 ##殺 ##さ れる 事件 も 起きて いる 。
191	OVERLAP	同 病院 で は [ENT] 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で 焼 ##殺 ##さ れる 事件 も [ENT] 起きて いる 。
192	OVERLAP	同 病院 で は 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ [ENT] 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で [ENT] 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で 焼 ##殺 ##さ れる 事件 も 起きて いる 。
193	OVERLAP	同 病院 で は 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ [ENT] 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で [ENT] 焼 ##殺 ##さ れる 事件 も 起きて いる 。
194	OVERLAP	同 病院 で は 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ [ENT] 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で 焼 ##殺 ##さ れる 事件 も [ENT] 起きて いる 。
195	OVERLAP	同 病院 で は 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ [ENT] 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で [ENT] 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で 焼 ##殺 ##さ れる 事件 も 起きて いる 。
196	OVERLAP	同 病院 で は 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ [ENT] 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で [ENT] 焼 ##殺 ##さ れる 事件 も 起きて いる 。
197	OVERLAP	同 病院 で は 二 ##〇 ##〇 ##二 年 五 月 、 看護 師 ＝ 当時 （ 五 ##三 ） ＝ が 、 義兄 ＝ 当時 （ [ENT] 六 ##五 ） ＝ に よって 病院 駐車 場 から 車 で 連れ 去ら れ 、 静岡 県 沼津 市 の 山中 で 焼 ##殺 ##さ れる 事件 も [ENT] 起きて いる 。
198	OVERLAP	千葉 北 署 は [ENT] 二十 ##二 日 、 大学生 の 長男 を 散 ##弾 ##銃 で [ENT] 撃 っ て 殺害 した と し て 殺人 の 現行 犯 で ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 同 市 役所 職員 ■ ■ ■ ■ 容疑 者 （ 五 ##〇 ） を 逮捕 した 。
199	OVERLAP	千葉 北 署 は [ENT] 二十 ##二 日 、 大学生 の 長男 を 散 ##弾 ##銃 で 撃 っ て [ENT] 殺害 した と し て 殺人 の 現行 犯 で ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 同 市 役所 職員 ■ ■ ■ ■ 容疑 者 （ 五 ##〇 ） を 逮捕 した 。
200	OVERLAP	千葉 北 署 は [ENT] 二十 ##二 日 、 大学生 の 長男 を 散 ##弾 ##銃 で 撃 っ て 殺害 した と [ENT] し て 殺人 の 現行 犯 で ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 同 市 役所 職員 ■ ■ ■ ■ 容疑 者 （ 五 ##〇 ） を 逮捕 した 。
201	OVERLAP	千葉 北 署 は [ENT] 二十 ##二 日 、 大学生 の 長男 を 散 ##弾 ##銃 で 撃 っ て 殺害 した と し て 殺人 の 現行 犯 で ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 同 市 役所 職員 ■ ■ ■ ■ 容疑 者 （ 五 ##〇 ） を [ENT] 逮捕 した 。
202	OVERLAP	千葉 北 署 は 二十 ##二 日 、 大学生 の 長男 を 散 ##弾 ##銃 で [ENT] 撃 っ て 殺害 した と し て 殺人 の 現行 犯 で ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 同 市 役所 職員 ■ ■ ■ ■ 容疑 者 （ [ENT] 五 ##〇 ） を 逮捕 した 。
203	OVERLAP	千葉 北 署 は 二十 ##二 日 、 大学生 の 長男 を 散 ##弾 ##銃 で 撃 っ て [ENT] 殺害 した と し て 殺人 の 現行 犯 で ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 同 市 役所 職員 ■ ■ ■ ■ 容疑 者 （ [ENT] 五 ##〇 ） を 逮捕 した 。
204	OVERLAP	千葉 北 署 は 二十 ##二 日 、 大学生 の 長男 を 散 ##弾 ##銃 で 撃 っ て 殺害 した と [ENT] し て 殺人 の 現行 犯 で ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 同 市 役所 職員 ■ ■ ■ ■ 容疑 者 （ [ENT] 五 ##〇 ） を 逮捕 した 。
205	OVERLAP	千葉 北 署 は 二十 ##二 日 、 大学生 の 長男 を 散 ##弾 ##銃 で 撃 っ て 殺害 した と し て 殺人 の 現行 犯 で ■ ■ ■ ■ ■ ■ ■ ■ ■ ■ 、 同 市 役所 職員 ■ ■ ■ ■ 容疑 者 （ [ENT] 五 ##〇 ） を [ENT] 逮捕 した 。
206	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は 二十 ##二 日 午前 一 時 半 ごろ 、 自宅 一 階 の 和 ##室 で 、 長男 の 日本 大 歯学 部 [ENT] 六 年 ■ ■ さん （ 二 ##四 ） と 口論 に [ENT] なり 、 ■ ■ さん の 右 胸 を 散 ##弾 ##銃 で 一 発 撃 っ て 殺害 した 疑い 。
207	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は 二十 ##二 日 午前 一 時 半 ごろ 、 自宅 一 階 の 和 ##室 で 、 長男 の 日本 大 歯学 部 [ENT] 六 年 ■ ■ さん （ 二 ##四 ） と 口論 に なり 、 ■ ■ さん の 右 胸 を 散 ##弾 ##銃 で 一 発 [ENT] 撃 っ て 殺害 した 疑い 。
208	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は 二十 ##二 日 午前 一 時 半 ごろ 、 自宅 一 階 の 和 ##室 で 、 長男 の 日本 大 歯学 部 [ENT] 六 年 ■ ■ さん （ 二 ##四 ） と 口論 に なり 、 ■ ■ さん の 右 胸 を 散 ##弾 ##銃 で 一 発 撃 っ て [ENT] 殺害 した 疑い 。
209	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は 二十 ##二 日 午前 一 時 半 ごろ 、 自宅 一 階 の 和 ##室 で 、 長男 の 日本 大 歯学 部 六 年 ■ ■ さん （ [ENT] 二 ##四 ） と 口論 に [ENT] なり 、 ■ ■ さん の 右 胸 を 散 ##弾 ##銃 で 一 発 撃 っ て 殺害 した 疑い 。
210	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は 二十 ##二 日 午前 一 時 半 ごろ 、 自宅 一 階 の 和 ##室 で 、 長男 の 日本 大 歯学 部 六 年 ■ ■ さん （ [ENT] 二 ##四 ） と 口論 に なり 、 ■ ■ さん の 右 胸 を 散 ##弾 ##銃 で 一 発 [ENT] 撃 っ て 殺害 した 疑い 。
211	OVERLAP	調べ で は 、 ■ ■ 容疑 者 は 二十 ##二 日 午前 一 時 半 ごろ 、 自宅 一 階 の 和 ##室 で 、 長男 の 日本 大 歯学 部 六 年 ■ ■ さん （ [ENT] 二 ##四 ） と 口論 に なり 、 ■ ■ さん の 右 胸 を 散 ##弾 ##銃 で 一 発 撃 っ て [ENT] 殺害 した 疑い 。
212	OVERLAP	自宅 に [ENT] いた 二男 （ [ENT] 一 ##九 ） が 「 兄 が と 近所 の 民家 に 撃た れた 」 駆け 込み 、 その 家 の 男性 が 一 ##一 ##九 番 した 。
213	OVERLAP	自宅 に いた 二男 （ [ENT] 一 ##九 ） が 「 兄 が と 近所 の 民家 に [ENT] 撃た れた 」 駆け 込み 、 その 家 の 男性 が 一 ##一 ##九 番 した 。
214	OVERLAP	自宅 に いた 二男 （ [ENT] 一 ##九 ） が 「 兄 が と 近所 の 民家 に 撃た れた 」 [ENT] 駆け 込み 、 その 家 の 男性 が 一 ##一 ##九 番 した 。
215	OVERLAP	自宅 に いた 二男 （ [ENT] 一 ##九 ） が 「 兄 が と 近所 の 民家 に 撃た れた 」 駆け 込み 、 その 家 の 男性 が [ENT] 一 ##一 ##九 番 した 。
216	BEFORE-OR-OVERLAP	農 ##水 省 は [ENT] 二 ##〇 ##〇 ##一 年 十 月 から 、 すべて の 牛 で ＢＳ ##Ｅ 感染 の 有無 を [ENT] 調べる 「 全 頭 検査 」 を 実施 。
217	OVERLAP	[ENT] 同 月 末 に [ENT] 発表 さ れた 対策 事業 で は 「 シロ 」 と さ れた 牛肉 は 助成 制度 の 対象 外 だった 。
218	OVERLAP	[ENT] 同 月 末 に 発表 さ れた 対策 事業 で は 「 シロ 」 と [ENT] さ れた 牛肉 は 助成 制度 の 対象 外 だった 。
219	OVERLAP	安全な 国産 牛 まで 市場 に 出さ ず 、 不正 受給 に 利用 した 背景 に は [ENT] 当時 、 ＢＳ ##Ｅ 騒動 で 牛肉 が [ENT] だ ##ぶつ ##いて いた こと が あった と み られる 。
220	BEFORE	安全な 国産 牛 まで 市場 に 出さ ず 、 不正 受給 に 利用 した 背景 に は [ENT] 当時 、 ＢＳ ##Ｅ 騒動 で 牛肉 が だ ##ぶつ ##いて いた こと が あった と [ENT] み られる 。
221	OVERLAP	調べ など に よる と 、 全 同 食 は [ENT] 同 年 秋 、 全 頭 検査 後 の 国産 牛肉 約 八 ##・ ##二 トン を 買い 上げ 対象 と [ENT] 偽 っ て 申請 し 、 農 畜産 業 振興 事業 団 （ 現 農 畜産 業 振興 機構 ） から 、 助成 金 を 不正 ##に 受けた 疑い が 持た れて いる 。
222	OVERLAP	調べ など に よる と 、 全 同 食 は [ENT] 同 年 秋 、 全 頭 検査 後 の 国産 牛肉 約 八 ##・ ##二 トン を 買い 上げ 対象 と 偽 っ て [ENT] 申請 し 、 農 畜産 業 振興 事業 団 （ 現 農 畜産 業 振興 機構 ） から 、 助成 金 を 不正 ##に 受けた 疑い が 持た れて いる 。
223	OVERLAP	調べ など に よる と 、 全 同 食 は [ENT] 同 年 秋 、 全 頭 検査 後 の 国産 牛肉 約 八 ##・ ##二 トン を 買い 上げ 対象 と 偽 っ て 申請 し 、 農 畜産 業 振興 事業 団 （ 現 農 畜産 業 振興 機構 ） から 、 助成 金 を 不正 ##に [ENT] 受けた 疑い が 持た れて いる 。
224	BEFORE	調べ など に よる と 、 全 同 食 は [ENT] 同 年 秋 、 全 頭 検査 後 の 国産 牛肉 約 八 ##・ ##二 トン を 買い 上げ 対象 と 偽 っ て 申請 し 、 農 畜産 業 振興 事業 団 （ 現 農 畜産 業 振興 機構 ） から 、 助成 金 を 不正 ##に 受けた 疑い が [ENT] 持た れて いる 。
225	OVERLAP	[ENT] 昔 は 一 ##律 ##に [ENT] 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。
226	AFTER	昔 は 一 ##律 ##に [ENT] 行わ れて きた が 、 [ENT] 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。
227	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 [ENT] 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 [ENT] 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。
228	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 [ENT] 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に [ENT] 切り替え たり する ケース も ある 。
229	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 [ENT] 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり [ENT] する ケース も ある 。
230	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 [ENT] 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も [ENT] ある 。
231	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 [ENT] ５ 日 制 や 共 ##働 ##き が [ENT] 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。
232	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 [ENT] ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 [ENT] 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。
233	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 [ENT] ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に [ENT] 切り替え たり する ケース も ある 。
234	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 [ENT] ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり [ENT] する ケース も ある 。
235	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 [ENT] ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も [ENT] ある 。
236	OVERLAP	埼玉 県 の 草 ##加 市立 八幡 小学校 は [ENT] 昨年 、 家庭 訪問 を [ENT] やめ 、 代 わり ##に 「 地域 訪問 」 に 切り替えた 。
237	OVERLAP	埼玉 県 の 草 ##加 市立 八幡 小学校 は [ENT] 昨年 、 家庭 訪問 を やめ 、 代 わり ##に 「 地域 訪問 」 に [ENT] 切り替えた 。
238	OVERLAP	それ 以前 は [ENT] ５ 日 [ENT] かけ 家庭 訪問 して いた が 、 地域 訪問 は ２ 日 。
239	OVERLAP	それ 以前 は [ENT] ５ 日 かけ [ENT] 家庭 訪問 して いた が 、 地域 訪問 は ２ 日 。
240	OVERLAP	「 [ENT] 来 ##年 から は ５ 日 制 が 完全 実施 に [ENT] なる 。
241	OVERLAP	静岡 県 下田 市 の 下田 小学校 は [ENT] 昨年 、 地域 訪問 を [ENT] やめ 、 家庭 訪問 を 復活 さ せた 。
242	OVERLAP	静岡 県 下田 市 の 下田 小学校 は [ENT] 昨年 、 地域 訪問 を やめ 、 家庭 訪問 を [ENT] 復活 さ せた 。
243	AFTER	その場で の 成果 は [ENT] 求め ず 、 むしろ [ENT] 今後 の 関係 を スムーズに する ため の 『 顔 あわせ 』 と 位置づけ ##た 」
244	OVERLAP	その場で の 成果 は 求め ず 、 むしろ [ENT] 今後 の 関係 を スムーズに [ENT] する ため の 『 顔 あわせ 』 と 位置づけ ##た 」
245	AFTER	その場で の 成果 は 求め ず 、 むしろ [ENT] 今後 の 関係 を スムーズに する ため の 『 顔 あわせ 』 と [ENT] 位置づけ ##た 」
246	OVERLAP	だが 、 [ENT] 昨年 から この 時期 に [ENT] も ##ど ##した 。
247	BEFORE	小学校 教員 歴 が [ENT] ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を [ENT] 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 でて きた 。
248	VAGUE	小学校 教員 歴 が [ENT] ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が [ENT] し て 」 でて きた 。
249	VAGUE	小学校 教員 歴 が [ENT] ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 [ENT] でて きた 。
250	BEFORE	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を [ENT] 務める 向 ##山 洋一 さん に よる と 、 [ENT] １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 でて きた 。
251	BEFORE-OR-OVERLAP	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 [ENT] １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が [ENT] し て 」 でて きた 。
252	VAGUE	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く [ENT] なって きた の に 加え 、 学校 [ENT] ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を かけた 」 分析 する 。
253	VAGUE	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く なって きた の に 加え 、 学校 [ENT] ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を [ENT] かけた 」 分析 する 。
254	VAGUE	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く なって きた の に 加え 、 学校 [ENT] ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を かけた 」 [ENT] 分析 する 。
255	OVERLAP	[ENT] 今 は 、 [ENT] や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
256	OVERLAP	[ENT] 今 は 、 や っ たり [ENT] や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
257	OVERLAP	[ENT] 今 は 、 や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に [ENT] し て 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
258	OVERLAP	[ENT] 今 は 、 や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て [ENT] 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
259	OVERLAP	[ENT] 今 は 、 や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て 時間 短縮 する 「 中間 系 」 も [ENT] あっ たり と 、 実施 状況 も バラ ##バラ 。
260	OVERLAP	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は [ENT] 明治 初期 に 、 不 就学 児 を 学校 に [ENT] 通 ##わ せる よう に 親 を 説得 する 目的 で 始まった と いう 。
261	OVERLAP	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は [ENT] 明治 初期 に 、 不 就学 児 を 学校 に 通 ##わ せる よう に 親 を [ENT] 説得 する 目的 で 始まった と いう 。
262	BEFORE	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は [ENT] 明治 初期 に 、 不 就学 児 を 学校 に 通 ##わ せる よう に 親 を 説得 する 目的 で 始まった と [ENT] いう 。
263	AFTER	この ころ に は 、 [ENT] 今 と 同じ ように 、 子ども の 家庭 環境 を [ENT] 把握 する の が 目的 と なって いる 。
264	AFTER	この ころ に は 、 [ENT] 今 と 同じ ように 、 子ども の 家庭 環境 を 把握 する の が 目的 と [ENT] なって いる 。
265	VAGUE	[ENT] １０ 分 の ため に 半 ##日 休み ／ [ENT] 気 ##兼 ##ね せ ず に 本 ##音 話 ##せる
266	VAGUE	[ENT] １０ 分 の ため に 半 ##日 休み ／ 気 ##兼 ##ね せ ず に 本 ##音 [ENT] 話 ##せる
267	VAGUE	１０ 分 の ため に [ENT] 半 ##日 休み ／ [ENT] 気 ##兼 ##ね せ ず に 本 ##音 話 ##せる
268	VAGUE	１０ 分 の ため に [ENT] 半 ##日 休み ／ 気 ##兼 ##ね せ ず に 本 ##音 [ENT] 話 ##せる
269	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に [ENT] なる よう に 調整 して もらい 、 その 日 の [ENT] 午後 は 休み を もらった 。
270	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に なる よう に [ENT] 調整 して もらい 、 その 日 の [ENT] 午後 は 休み を もらった 。
271	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に なる よう に 調整 して もらい 、 その 日 の [ENT] 午後 は 休み を [ENT] もらった 。
272	AFTER	[ENT] １０ 分 程度 の ため に 、 [ENT] 苦労 し て 時間 を やり ##くり し て も 、 雑 ##談 に なる こと も 多い 。
273	AFTER	[ENT] １０ 分 程度 の ため に 、 苦労 し て 時間 を [ENT] やり ##くり し て も 、 雑 ##談 に なる こと も 多い 。
274	OVERLAP	[ENT] １０ 分 程度 の ため に 、 苦労 し て 時間 を やり ##くり し て も 、 雑 ##談 に [ENT] なる こと も 多い 。
275	OVERLAP	「 と 、 新 学期 の 保護 者 会 で 担任 から 説明 を [ENT] 今年 から 家庭 訪問 の 時 は 会 ##え なくて も いい です 」 [ENT] 受けた 。
276	OVERLAP	[ENT] 昔 は 、 「 どう ##ぞ 、 勉強 部屋 も と [ENT] 見て ください 」 通 ##さ れた こと も あった 。
277	OVERLAP	[ENT] 昔 は 、 「 どう ##ぞ 、 勉強 部屋 も と 見て ください 」 [ENT] 通 ##さ れた こと も あった 。
278	OVERLAP	[ENT] 今 は 玄関 先 で 、 短 時間 で [ENT] 切り ##上げる よう に 気 を つか ##って いる 。
279	OVERLAP	[ENT] 今 は 玄関 先 で 、 短 時間 で 切り ##上げる よう に 気 を [ENT] つか ##って いる 。
280	OVERLAP	半 ##面 、 [ENT] 最近 は 調査 票 も プライバシー 保護 で 詳しい 記入 が [ENT] なく 、 親 の 顔 が 見えて こ ない 。
281	OVERLAP	半 ##面 、 [ENT] 最近 は 調査 票 も プライバシー 保護 で 詳しい 記入 が なく 、 親 の 顔 が [ENT] 見えて こ ない 。
282	VAGUE	ミツ ##カン が 首都 圏 の [ENT] ３０ 〜 ５０ 代 の 主婦 を 対象 に [ENT] 行った アンケート で 、 こんな 結果 が 出た 。
283	VAGUE	ミツ ##カン が 首都 圏 の [ENT] ３０ 〜 ５０ 代 の 主婦 を 対象 に 行った アンケート で 、 こんな 結果 が [ENT] 出た 。
284	VAGUE	ミツ ##カン が 首都 圏 の ３０ 〜 [ENT] ５０ 代 の 主婦 を 対象 に [ENT] 行った アンケート で 、 こんな 結果 が 出た 。
285	VAGUE	ミツ ##カン が 首都 圏 の ３０ 〜 [ENT] ５０ 代 の 主婦 を 対象 に 行った アンケート で 、 こんな 結果 が [ENT] 出た 。
286	OVERLAP	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 [ENT] １９９９ 年度 は 過去 最高の ３１２ ##９ 件 に [ENT] なった こと が 文部 科学 省 の 調べ で 分かった 。
287	BEFORE	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 [ENT] １９９９ 年度 は 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で [ENT] 分かった 。
288	OVERLAP	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を [ENT] 受け入れ て 行う 共同 研究 が 、 １９９９ 年度 は [ENT] 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で 分かった 。
289	OVERLAP	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て [ENT] 行う 共同 研究 が 、 １９９９ 年度 は [ENT] 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で 分かった 。
290	BEFORE	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 １９９９ 年度 は [ENT] 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で [ENT] 分かった 。
291	BEFORE	[ENT] 前 年度 より ５６ ##１ 件 多く 、 ２ 割 以上 の 増加 に [ENT] なった 。
292	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が [ENT] 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る [ENT] 今 春 の 合同 入学 説明 会 を ２ 〜 ３ 月 に 開く 。
293	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る [ENT] 今 春 の 合同 入学 説明 会 を ２ 〜 ３ 月 に [ENT] 開く 。
294	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が [ENT] 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る 今 春 の 合同 入学 説明 会 を [ENT] ２ 〜 ３ 月 に 開く 。
295	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が [ENT] 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る 今 春 の 合同 入学 説明 会 を ２ 〜 [ENT] ３ 月 に 開く 。
296	BEFORE-OR-OVERLAP	今年 の 国 内 政治 で の 最大の 焦点 は [ENT] 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が [ENT] 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
297	BEFORE-OR-OVERLAP	今年 の 国 内 政治 で の 最大の 焦点 は [ENT] 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を [ENT] おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
298	BEFORE-OR-OVERLAP	今年 の 国 内 政治 で の 最大の 焦点 は [ENT] 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 [ENT] 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
299	BEFORE	今年 の 国 内 政治 で の 最大の 焦点 は [ENT] 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から [ENT] 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
