124	AFTER	[UNK]興銀、長プラ１．７５％に[ENT]下げ[SEP]日本興業銀行は９日、企業向け融資の基準金利となる長期プライムレート（優遇貸出金利）を現行より０．１％引き下げ、年１．７５％にすると[ENT]発表した。
125	BEFORE	日本興業銀行は９日、企業向け融資の基準金利となる長期プライムレート（優遇貸出金利）を現行より０．１％引き下げ、年１．７５％にすると[ENT]発表した。[SEP]１０日から[ENT]実施する。
126	AFTER	日本工作機械工業会が９日発表した２０００年度の工作機械受注額（確報値）は前年度比２７．７％増の９９７５億１３００万円と３年ぶりに[ENT]増加した。[SEP]国内景気の緩やかな回復を受け、内需が好調に[ENT]推移した。
127	BEFORE	国内景気の緩やかな回復を受け、内需が好調に[ENT]推移した。[SEP]同時に[ENT]発表した３月の受注額（確報値）は、８２８億３８００万円と前年同月比１．４％の微増。
128	BEFORE	道は九日、補助金を出している関与団体のあり方について、統廃合など新たな見直し計画を設ける方針を[ENT]表明した。[SEP]道職員ＯＢの天下り先で、第二道庁とも呼ばれる関与団体への税金投入に大ナタを振るい、危機に直面する道財政の負担を軽く[ENT]する。
129	AFTER	道職員ＯＢの天下り先で、第二道庁とも呼ばれる関与団体への税金投入に大ナタを振るい、危機に直面する道財政の負担を軽く[ENT]する。[SEP]道議会予算特別委員会で高尾和彦総務部長が自民党の喜多龍一氏（十勝管内）の質問に[ENT]答えた。
130	BEFORE	道議会予算特別委員会で高尾和彦総務部長が自民党の喜多龍一氏（十勝管内）の質問に[ENT]答えた。[SEP]一九九九年に策定した現行の「見直し方針」を抜本的に[ENT]改め、二〇〇二年度中に新計画を策定。
131	BEFORE	一九九九年に策定した現行の「見直し方針」を抜本的に[ENT]改め、二〇〇二年度中に新計画を策定。[SEP][UNK]―[UNK]年度の三年間で計画を[ENT]完了する。
132	AFTER	[UNK]―[UNK]年度の三年間で計画を[ENT]完了する。[SEP]国は七月に公益法人改革の具体化方針案をまとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に依存する組織―については補助金交付を見直す考えを[ENT]打ち出している。
133	BEFORE	国は七月に公益法人改革の具体化方針案をまとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に依存する組織―については補助金交付を見直す考えを[ENT]打ち出している。[SEP]道の新計画も国に準じる見込みと[ENT]されている。
134	BEFORE	道の新計画も国に準じる見込みと[ENT]されている。[SEP]さらに、職員数が十人以下の小規模団体は事務部門を統合し、人件費や管理費の削減などを[ENT]検討する。
135	BEFORE	民主党・道民連合の三津丈夫氏（帯広市）に[ENT]答えた。[SEP]確認機関がチェックするのは、放射性廃棄物を持ち込ませないことのほか１核燃機構は積極的に情報公開に努める２三者は風評被害の未然防止措置について[ENT]協議する―など協定十六項目の履行状況。
136	AFTER	確認機関がチェックするのは、放射性廃棄物を持ち込ませないことのほか１核燃機構は積極的に情報公開に努める２三者は風評被害の未然防止措置について[ENT]協議する―など協定十六項目の履行状況。[SEP]道は、同計画の研究実施区域が決まる来年度をめどに確認機関を設置する方針で現在、幌延町と[ENT]協議している。
137	BEFORE	宮城県で十三日から始まる秋の国体に、堀達也知事が道体育協会会長として初参加することが、九日までに[ENT]固まった。[SEP]道体協によると堀知事は十三日、同県利府町で[ENT]行われる開会式に道選手団長として入場。
138	BEFORE	道体協によると堀知事は十三日、同県利府町で[ENT]行われる開会式に道選手団長として入場。[SEP]続いて、仙台市内で各都道府県選手団の役員懇談会に出席し、十四日に札幌に[ENT]戻る予定。
139	AFTER	道北全域の自治体や経済団体でつくる[UNK]港フェリー就航促進道北連合会（会長・山川久明旭川商工会議所会頭）が[ENT]実施した。[SEP]商船三井フェリーが苫小牧―大洗間を定期就航している船を借り、[UNK]―苫小牧間を[ENT]延長した。
140	BEFORE	商船三井フェリーが苫小牧―大洗間を定期就航している船を借り、[UNK]―苫小牧間を[ENT]延長した。[SEP][UNK]管内の水産加工品や上川管内のコメなどを積んだトラック三十五台と、長沼憲彦[UNK]市長や道北地方から公募した一般市民ら二百七十人が[ENT]乗船した。
141	BEFORE	出航前、同港古丹浜ふ頭での歓迎式で同連合会副会長を務める堀松幹夫[UNK]商工会議所会頭が「航路開設の大きな布石とと、同連合会がなる」目指す二〇〇五年度の就航に強い意欲を[ENT]見せた。[SEP]試験船は十日早朝に苫小牧港に、十一日に大洗港に[ENT]着く予定。
142	AFTER	試験船は十日早朝に苫小牧港に、十一日に大洗港に[ENT]着く予定。[SEP][UNK]港を[ENT]出る試験運航のフェリー＝９日
143	BEFORE	二十一日午前四時ごろ、■■■■■■■■■■、ピアノ調律師（四九）方から長男（二一）が「父が腹をと切った」一一九番して[ENT]きた。[SEP]消防署から通報を受けた所沢署員が駆けつけると、調律師と妻（四九[UNK]母親（七三）が死んでおり、長女（二三）も頭などにけがをして病院に[ENT]運ばれた。
144	BEFORE	三階で寝ていた長男が悲鳴を聞いて同階の長女の部屋に行くと、長女が頭から血を流し、父親の調律師がハンマーを持って[ENT]立っていた。[SEP]長男が取り押さえたが、手が離れたすきに自分の胸を刃物で[ENT]刺した。
145	BEFORE	長男が取り押さえたが、手が離れたすきに自分の胸を刃物で[ENT]刺した。[SEP]同署は調律師が二人を殺害後に自殺した無理心中とみて動機などを[ENT]調べている。
146	BEFORE	二十一日午前十時五十分ごろ、名古屋市東区相生町の国道１９号交差点で、■■■■■、タクシー運転手■■■■さん（四七）が、乗客の男に殴られ、顔に軽いけがを[ENT]負った。[SEP]男は料金千六百円を払わずに逃げ、東署で強盗事件とみて行方を[ENT]追っている。
147	AFTER	三十代半ばで白っぽい服を[ENT]着ていた。[SEP]前夫が『[ENT]殺した』と自首
148	BEFORE	三重県伊賀町の山林に前妻の遺体を捨てたとして、三重県警捜査一課と上野署は二十一日、死体遺棄の疑いで、■■■■■■■■■■■■■■、新聞拡張員■■■■容疑者（二八）を[ENT]逮捕した。[SEP]■■容疑者は、前妻の殺害についても供述しており、同課は裏付けを[ENT]急いでいる。
149	AFTER	■■容疑者は、前妻の殺害についても供述しており、同課は裏付けを[ENT]急いでいる。[SEP]調べでは、■■容疑者は三月中旬、軽乗用車で伊賀町山畑の山林に来て、前妻の■■■■■■■■■■■■、無職■■■■さん（二八）の遺体を[ENT]捨てた疑い。
150	BEFORE	調べでは、■■容疑者は三月中旬、軽乗用車で伊賀町山畑の山林に来て、前妻の■■■■■■■■■■■■、無職■■■■さん（二八）の遺体を[ENT]捨てた疑い。[SEP]■■容疑者は二十日午後九時二十分ごろ、大阪府警八尾署に自首して[ENT]きた。
151	BEFORE	「慰謝料についてもめたので、現場近くの車中で殺し、草むらに[ENT]捨てた。[SEP]新聞で報道され、逃げ切れないと思って[ENT]自首した」
152	BEFORE	新聞で報道され、逃げ切れないと思って[ENT]自首した」[SEP]と供述しており、同課は殺害方法などについて詳しく[ENT]追及している。
153	AFTER	と供述しており、同課は殺害方法などについて詳しく[ENT]追及している。[SEP]■■さんは三月初旬ごろから連絡が取れなくなっており、同月十五日に家族から大阪府警守口署に家出人捜索願が[ENT]出されていた。
154	AFTER	■■さんは三月初旬ごろから連絡が取れなくなっており、同月十五日に家族から大阪府警守口署に家出人捜索願が[ENT]出されていた。[SEP]■■容疑者と■■さんは、一九九八（平成十）年に結婚、今年一月に[ENT]離婚していた。
155	BEFORE	トヨタ自動車とフランスのプジョー・シトロエン・グループ（ＰＳＡ）は二十九日、欧州で小型車を共同生産することで大筋[ENT]合意した。[SEP]近く基本合意の覚書を交わした上で、合弁会社を設立、二〇〇四年ごろに年間三十万台を[ENT]生産する見通し。
156	BEFORE	近く基本合意の覚書を交わした上で、合弁会社を設立、二〇〇四年ごろに年間三十万台を[ENT]生産する見通し。[SEP]欧州では[UNK]年に環境規制が強化されるため、巨額の開発費を両社で分担し、利幅の薄い小型車の大量生産で利益を[ENT]確保するのが狙い。
157	AFTER	欧州では[UNK]年に環境規制が強化されるため、巨額の開発費を両社で分担し、利幅の薄い小型車の大量生産で利益を[ENT]確保するのが狙い。[SEP]トヨタは一九八四年に米国のゼネラル・モーターズ（ＧＭ）と[ENT]合弁して以来、海外の主要メーカーとの本格的提携は二社目。
158	BEFORE	トヨタは一九八四年に米国のゼネラル・モーターズ（ＧＭ）と[ENT]合弁して以来、海外の主要メーカーとの本格的提携は二社目。[SEP]フォード・モーターとは昨年から環境分野をめぐる技術を中心に[ENT]交渉している。
159	AFTER	生産拠点はポーランドを中心に東欧で調整中で排気量一〇〇〇ｃｃクラスのガソリン車とディーゼル車を[ENT]生産する。[SEP]欧州の市場規模は年間約百五十万台で、両社で三十万台、シェア２０％を[ENT]目指す。
160	BEFORE	欧州の市場規模は年間約百五十万台で、両社で三十万台、シェア２０％を[ENT]目指す。[SEP]価格は六千ユーロ（日本円で約六十四万円）で調整しており、両社は完成車を、それぞれのブランドで[ENT]発売する。
161	BEFORE	経営責任に「例外」[ENT]認める[SEP]「私的整理に関するガイドライン研究会」の中間報告は、債権放棄をめぐる銀行、産業界の思惑の違いを微妙に反映し、債権放棄を受けた企業の経営者の退任を「原則」とするなど、玉虫色と言える内容に[ENT]なった。
162	BEFORE	それとも、「例外」を多用することで、これまでのように安易な債権放棄が[ENT]乱発されるのか―。[SEP]九月末に予定される最終報告が二つの路線のどちらを重視するかで、ガイドラインの意義は、まったく[ENT]異なってくる。
163	AFTER	安易な債権放棄は許さないという厳格な姿勢で[ENT]臨んだ。[SEP]既に債権放棄を[ENT]受けた大手ゼネコン（総合建設会社）ではその後、株価が額面割れのケースが続発。
164	BEFORE	既に債権放棄を[ENT]受けた大手ゼネコン（総合建設会社）ではその後、株価が額面割れのケースが続発。[SEP]経営再建が危ぶまれ、他のゼネコンからは「借金をとの批判も棒引きされた企業が身軽になって競争相手になるのは[ENT]許せない」強い。
165	VAGUE	一方、債権放棄を実施する側の銀行は、安易な債権放棄を否定しながらも、いざという時には使えるよう、ルールを柔軟に[ENT]設定する考え方だ。[SEP]巨額の融資を実施している企業が突然、法的整理されると、貸出金の大半が焦げ付き、銀行そのものの体力を[ENT]損ないかねない。
166	OVERLAP	坂口力厚生労働相は２０日、大阪府守口市であった政府主催の「雇用創出タウンミーティング」後の会見で、仕事を分かち合うことで雇用を確保するワークシェアリング導入企業への政府の財政支援策を２７日の連合メーデーまでにまとめる意向を明らかに[ENT]した。[SEP]坂口氏は雇用調整助成金（特別会計）からの支出とは別に「一般財源からと支援する道がないか財務省と議論している」[ENT]述べた。
167	VAGUE	また坂口氏はタウンミーティングの中で、ひきこもりの若者の就労を支援するため、「“職親”制度をと実現できるよう努力したい」[ENT]述べた。[SEP]雪舟に[ENT]会う４
168	BEFORE	山水画のイメージが強い雪舟だが、花鳥画も[ENT]手掛けた。[SEP]雪舟作と伝えられる花鳥図[UNK]は、１０点余りが[ENT]知られている。
169	AFTER	その中で唯一、真筆に違いないと[ENT]考えられているのがこの作品である。[SEP]春夏を描いた右隻に対し、この左隻では秋冬の情景が[ENT]描かれる。
170	OVERLAP	冷たい水気を含んだ空気の感触も寒さを[ENT]誘う。[SEP]水鳥などわずかな色彩は、かえって雪の白さを[ENT]強調する。
171	BEFORE	不気味な枝ぶりを誇る樹木が、たけり狂う竜か化け物に[ENT]見えたからだ。[SEP]だが上品な画題とは似ても似つかぬ印象は、この[UNK]が型破りな作品を生涯描き続けた雪舟のまさに真筆だと明かしているようにも[ENT]思う。
172	OVERLAP	▲最後の著書は前年４月刊行の「（岩波書店）だった。安楽に[ENT]死にたい」[SEP]「どうせ死ぬのなら安楽に[ENT]死にたい。
173	OVERLAP	▲川崎市の病院で起きた「安楽死」事件は[ENT]分からないことが多い。[SEP]「これ以上の延命は忍びない」「と主治医が家族に楽にしてあげるから」持ちかけたと[ENT]いう。
174	BEFORE	大沢悠里のゆうゆうワイド（ＴＢＳ＝前８・３０）竹下景子をゲストに迎え、夏に予定している舞台や家庭生活について話を[ENT]聞く。[SEP]サッカー・キリンチャレンジカップ２００２（ニッポン＝後７・００）日本とコスタリカの試合の模様を横浜国際総合競技場から中継で[ENT]届ける。
175	BEFORE	また、スペシャル企画なども[ENT]おくる。[SEP]杉紀彦のラジオ村（ラジオ日本＝後１０・３０）歌手生活４０周年の舟木一夫を迎え、同世代の人々へのエールを[ENT]おくる。
176	BEFORE	マリブ・マジカル・パッセージ（ＢＡＹＦＭ＝後０・００）１７日に新曲「ラブ・ユー」を発表する、ヒロをゲストに迎えて[ENT]おくる。[SEP]坂上みきのビューティフル（ＴＯＫＹＯＦＭ＝後１・００）テーマは「一人を。[ENT]極めよう」
177	BEFORE	買い物、楽器、ホテルでの一人泊まりなど、一人でできる非日常な体験を[ENT]提案していく。[SEP]ザ・ランキング〜デイリーヒッツ〜（ＦＭヨコハマ＝後７・３０）ゲストにヒロを迎えて[ENT]おくる。
178	OVERLAP	高田委員長は同日、Ｊ―浦和レッズ―柏レイソルのサテライト（二軍）戦を[ENT]視察した。[SEP]選手がサイドライン際やゴール前で激しくボールを奪い合った際、芝の表面が少し盛り上がる場面もあったが、昨年十一月の日本―イタリア代表戦のように、あちこちで芝がはがれピッチ上に穴があくような状況は[ENT]見られなかった。
179	AFTER	三、四月に入り芝の根が勢いよく伸びてきたことや、二月以降、同スタジアムを管理する埼玉県が芝の養生に努めたことが、改善につながったとの見方を[ENT]示した。[SEP]同協会は二月、森健児専務理事が同スタジアムを視察に訪れた際、芝の全面張り替えも視野に入れて改善に努めるよう、同県に異例の要請を[ENT]していた。
180	OVERLAP	十六日付の英紙「タイムズ」は、千人以上の英国サッカーファンがＷ杯期間中に出国禁止措置を受けると[ENT]報じた。[SEP]同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に預ける命令が出ているが、さらに約二百人が同様の処置を受ける見込みだと[ENT]いう。
181	OVERLAP	同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に預ける命令が出ているが、さらに約二百人が同様の処置を受ける見込みだと[ENT]いう。[SEP]約一万人の英国人がＷ杯でのイングランド戦応援のため来日すると[ENT]みられている。
182	AFTER	親が自殺した遺児の三人に一人が、「自分のせいでと自殺した」[UNK]経験があることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果で[ENT]わかった。[SEP]調査は昨年八月、遺児支援団体「あしなが育英会」による心のケア・プログラムに[ENT]参加した千五百二十五人に対し、アンケート方式で実施。
183	AFTER	調査は昨年八月、遺児支援団体「あしなが育英会」による心のケア・プログラムに[ENT]参加した千五百二十五人に対し、アンケート方式で実施。[SEP]阪神大震災や病気などで親を[ENT]亡くした高校生、大学生が対象で、うち自殺遺児は九十五人だった。
184	BEFORE	阪神大震災や病気などで親を[ENT]亡くした高校生、大学生が対象で、うち自殺遺児は九十五人だった。[SEP]亡くなった親への気持ち（複数回答）では、３３％が「自分のせいだとと回答。[ENT]思った」
185	BEFORE	亡くなった親への気持ち（複数回答）では、３３％が「自分のせいだとと回答。[ENT]思った」[SEP]遺児同士が親との死別体験を語り合う心のケア・プログラムの感想（同）については、自殺遺児の４８％が「近所や学校の友達にと言えないことを話した」答えており、その他の遺児（３７％）に比べ、親の死をなかなか他人に言い出せない実態が[ENT]浮かんだ。
186	BEFORE	三月に審査が行われ、海外作家賞にオランダのエドウィン・ズワックマンさん（三二[UNK]国内作家賞に森村泰昌さん（五一）＝大阪府＝、新人作家賞に尾仲浩二さん（四二）＝東京都＝、特別賞には夕張市の風間健介さん（四一）が[ENT]選ばれた。[SEP]授賞式で山田孝夫町長から四人に賞状が[ENT]贈られ、ズワックマンさんは
187	VAGUE	と[ENT]話していた。[SEP]虚実「鈴木宗男」を[ENT]追う
188	BEFORE	「場合によっては（所属する橋本派を）[ENT]出てもいいんだ。[SEP]他派閥からも引き抜いて三十人から五十人の新派閥を[ENT]つくることができるんだ」
189	AFTER	二〇〇一年四月の自民党総裁選を前に、党総務局長だった鈴木宗男が電話口でこう言い切って[ENT]みせた。[SEP]相手は、鈴木が総額一千万円を超える政治資金を[ENT]供与していた同派の若手衆院議員。
190	AFTER	野中が固辞して実現しなかったが、派閥を横断して議員の「面倒」を見てきた自信が、野中擁立のために橋本派分裂―新派閥結成さえいとわぬ、との言葉を[ENT]吐かせた。[SEP]鈴木が代表を務めた自民党支部や資金管理団体が一九九八―二〇〇〇年の三年間、寄付金、陣中見舞いなどの名目で[ENT]資金提供した国会議員、地方議員、首長は総勢百二十二人。
191	OVERLAP	鈴木から資金供与を受けた派閥横断の「ムネムネ会」のメンバーも[ENT]含まれている。[SEP]提供額上位十人には、橋本派以外の議員が四人[ENT]いた＝表参照＝。
192	BEFORE	橋本が代表を務める「平成研究会」が二〇〇〇年に開いたパーティー券を二十万円以上購入した企業や個人、団体計五十三のうち二十六は、一九九五―二〇〇〇年に鈴木に[ENT]献金したことがある企業と個人。[SEP]鈴木からの働きかけがあったと[ENT]みる向きが強い。
193	AFTER	鈴木からの働きかけがあったと[ENT]みる向きが強い。[SEP]購入額も千七百五十四万円と、合計額三千三百六十四万円の５２％に[ENT]達していた。
194	OVERLAP	資金提供を受けた道議は一九九八年に八人だったが、統一地方選のあった九九年には十三人に[ENT]増え、二〇〇〇年も十三人。[SEP]一人当たりの提供額も一九九八年の五十万円から九九年は百七十三万円に[ENT]増えた。
195	AFTER	サッカーのワールドカップ（Ｗ杯）へ調整を続ける日本代表は２日、Ｗ杯会場となる神戸市の神戸ウイングスタジアムでホンジュラスとのキリン・カップ第２戦に[ENT]臨む。[SEP]代表チームは１日、神戸入りし、試合会場で[ENT]練習した。
196	BEFORE	練習にはＧＫ川口（ポーツマス）と、チームに同行しているＤＦ森岡（清水）も[ENT]加わった。[SEP]左手甲骨折のＦＷ柳沢（鹿島）とＭＦ戸田（清水）は別メニューで調整、２日は[ENT]欠場する。
197	AFTER	左手甲骨折のＦＷ柳沢（鹿島）とＭＦ戸田（清水）は別メニューで調整、２日は[ENT]欠場する。[SEP]ホンジュラスは神戸ユニバー記念競技場で[ENT]練習した。
198	VAGUE	ホンジュラスは神戸ユニバー記念競技場で[ENT]練習した。[SEP]日本は４月２９日、スロバキアを１‐０で下し、ことしの強化試合の通算成績を３勝１分けとし、順調さを示しているが、トルシエ監督は会見で「この試合は要注意」と[ENT]警戒した。
199	AFTER	日本は４月２９日、スロバキアを１‐０で下し、ことしの強化試合の通算成績を３勝１分けとし、順調さを示しているが、トルシエ監督は会見で「この試合は要注意」と[ENT]警戒した。[SEP]ホンジュラスはＷ杯北中米・カリブ海最終予選で、最終戦にメキシコに敗れ出場を[ENT]逃した。
200	OVERLAP	右太ももの肉離れでリハビリ中の森岡が練習に参加、順調な回復ぶりを[ENT]見せた。[SEP]「ボールを[ENT]回すくらいで、そんなにハードな練習じゃなかった。
201	BEFORE	（単調なリハビリメニューから）やっと面白く[ENT]なってきた感じ」[SEP]と、ボールがけれるところまで回復していることを[ENT]明かした。
202	OVERLAP	代表２３人の発表が１７日に[ENT]迫っている。[SEP]「準備はしっかりと口元をやらないと」[ENT]引き締めた。
203	AFTER	サッカー日本代表のトルシエ監督は１日、神戸ウイングスタジアムで記者会見し、１７日に[ENT]発表するＷ杯最終登録メンバー２３人について[SEP]「１７日まで選手にも協会関係者にも[ENT]明かさない。
204	AFTER	外れてがっかりする選手もいるだろうが、このやり方を選手たちも[ENT]承知してくれるはずだ」[SEP]と、情報管理の徹底を[ENT]強調した。
205	OVERLAP	Ｗ杯初戦（６月４日）のベルギー戦のメンバーは頭に[ENT]ある。[SEP]中心となる１５、１６人の選手も[ENT]決まっている」
206	OVERLAP	「チームの規律を守り、前線から激しく[ENT]プレーしなければならない。[SEP]強い精神力を持って[ENT]臨まなくては」
207	AFTER	鈴木（鹿島）がゴールの感触を忘れて４カ月余りが[ENT]過ぎた。[SEP]最後に[ENT]得点したのが天皇杯・準々決勝（１２月２４日）のＣ大阪戦。
208	BEFORE	最後に[ENT]得点したのが天皇杯・準々決勝（１２月２４日）のＣ大阪戦。[SEP]以来、鹿島で公式戦１２試合（Ｊリーグ７試合含む[UNK]代表４試合で“沈黙”が[ENT]続いている。
209	OVERLAP	以来、鹿島で公式戦１２試合（Ｊリーグ７試合含む[UNK]代表４試合で“沈黙”が[ENT]続いている。[SEP]特にコスタリカ戦（４月１７日）では、三都主（清水）の絶妙クロスをことごとく外し、「決定力不足」という批判の矢面にも[ENT]立たされた。
210	VAGUE	柳沢は左手甲の骨折でフルパワーでのプレーが[ENT]できない。[SEP]西沢（Ｃ大阪）は先のスロバキア戦でほぼ１年ぶりに１点を挙げたが、森島（同）とのコンビが[ENT]あってこそ。
211	OVERLAP	「スピードがあり、ボールの扱いにも[ENT]たけている。[SEP]ブラジルのサッカーに[ENT]似ている」
212	OVERLAP	ブラジルのサッカーに[ENT]似ている」[SEP]と胸を張って[ENT]説明した。
213	AFTER	試合時間に合わせるため、急きょ会場を変更しての練習はリラックスした雰囲気で[ENT]続いた。[SEP]今回のメンバーでＷ杯予選に[ENT]出場した主軸は数人。
214	BEFORE	今回のメンバーでＷ杯予選に[ENT]出場した主軸は数人。[SEP]チームの広報担当は「若手をと連れてきているので、試す場になるのではないか」[ENT]話した。
215	AFTER	前年実績を[ENT]割り込んだのは２カ月連続となる。[SEP]トラブル隠しなどで東京電力の原発が計９基停止、同社の利用率が５４．９％と８．１ポイント低下したことが[ENT]響いた。
216	OVERLAP	トラブル隠しなどで東京電力の原発が計９基停止、同社の利用率が５４．９％と８．１ポイント低下したことが[ENT]響いた。[SEP]浜岡原発の全４基が[ENT]停止している中部電力の利用率はゼロだった。
217	AFTER	過去の利益の蓄積を示す剰余金が払底し、五百四十二億円の欠損が[ENT]発生した。[SEP]昨年秋に始めたブロードバンド（高速大容量）通信事業の設備投資負担や会員獲得のための販売促進費が利益を圧迫したほか、株安で巨額の特別損失が発生したことも[ENT]響いた。
218	VAGUE	[UNK]年三月期も赤字が[ENT]続く見通し。[SEP]同社は新興企業への積極投資を通じた拡大路線から、ブロードバンド事業に特化して業績改善を図っているが、ベンチャーの旗手の「再生」には時間が[ENT]かかりそうだ。
219	AFTER	同社は新興企業への積極投資を通じた拡大路線から、ブロードバンド事業に特化して業績改善を図っているが、ベンチャーの旗手の「再生」には時間が[ENT]かかりそうだ。[SEP]記者会見した孫正義社長は、「赤字は主力事業への先行投資が要因であり、と[UNK]年度にはかなりの好転が期待できる」[ENT]述べた。
220	AFTER	記者会見した孫正義社長は、「赤字は主力事業への先行投資が要因であり、と[UNK]年度にはかなりの好転が期待できる」[ENT]述べた。[SEP][UNK]年九月中間期は、売上高がＡＤＳＬ（非対称デジタル加入者線）を使ったブロードバンド事業への加入者が増えたため、前年同期比４．２％増の千九百十億円と[ENT]なった。
221	OVERLAP	[UNK]年九月中間期は、売上高がＡＤＳＬ（非対称デジタル加入者線）を使ったブロードバンド事業への加入者が増えたため、前年同期比４．２％増の千九百十億円と[ENT]なった。[SEP]しかし、粗利益が百三十八億円にとどまった一方、販売促進費を四百五十億円計上した結果、営業赤字に[ENT]なった。
222	BEFORE	しかし、粗利益が百三十八億円にとどまった一方、販売促進費を四百五十億円計上した結果、営業赤字に[ENT]なった。[SEP]安値攻勢で加入者を伸ばしたが、利益の出る事業構造にはなっていないことが[ENT]浮かび上がった。
223	AFTER	安値攻勢で加入者を伸ばしたが、利益の出る事業構造にはなっていないことが[ENT]浮かび上がった。[SEP]営業外では、為替差損などの損失を計二百二億円[ENT]計上したほか、株安で総額五百八十五億円もの特別損失が発生。
224	OVERLAP	【解説】ソフトバンクが九月中間連結決算で五百五十八億円もの純損失を計上した背景には、本業のＡＤＳＬ（非対称デジタル加入者線）事業で百二十万人もの会員を得ながら、いまだに赤字が続いているとの事情が[ENT]ある。[SEP]米ヤフー株の売却などで資金をひねり出し、なりふり構わぬ販売攻勢をかけるなど、綱渡りの事業運営を[ENT]迫られている。
225	BEFORE	人々は歓声をあげながら踊り、米兵に花を投げたと[ENT]いう。[SEP]１７・１６（１２・１６）バグダッドで、「米英軍の爆撃をとロイター通信。受けた五輪委員会ビル、周辺の運動用品店などを群衆が襲い、略奪を[ENT]始めた」
226	BEFORE	罪のない記者が次々死ぬのを見ると、戦争の意図がクリーンではないことがよく[ENT]分かる」[SEP]と[ENT]話した。
227	BEFORE	と[ENT]話した。[SEP]１９・００神戸市中央区のＪＲ三ノ宮駅前で、イラク戦争が始まった３月２０日から毎日交代で街角アピールを続けている「ＫＯＢＥピースｉネット」のメンバー９人が、ギターの生演奏などで平和を[ENT]訴えた。
228	OVERLAP	１９・００神戸市中央区のＪＲ三ノ宮駅前で、イラク戦争が始まった３月２０日から毎日交代で街角アピールを続けている「ＫＯＢＥピースｉネット」のメンバー９人が、ギターの生演奏などで平和を[ENT]訴えた。[SEP]「戦争やめて」「ＮＯＷＡＲ」などと書いた紙コップの中にロウソクが[ENT]立つ。
229	OVERLAP	「この戦争はまだ[ENT]終わっていない。[SEP]フセイン政権の権力にしがみつく勢力から、まだ激しい抵抗が[ENT]ある」
230	BEFORE	と[ENT]述べた。[SEP]２０・１２（１５・１２）バグダッドで路上の遺体を収容しようとしていた赤十字スタッフが、米軍とイラク軍による交戦で被弾し、重傷を[ENT]負ったと赤十字国際委員会（ＩＣＲＣ）の報道官が発表。
231	OVERLAP	「今は衛星電話も含め、インターネット、無線など、バグダッドとは、すべての連絡手段が[ENT]断たれている。[SEP]現地からの連絡も[ENT]ない。
232	AFTER	医薬品を送る準備をしているが、バグダッドまでの陸路の安全が保証されれば、すぐにでも[ENT]向かう予定だ」[SEP]と[ENT]話した。
233	OVERLAP	「国境が開きしだい、すぐに[ENT]帰りたい。[SEP]戦争がというよりも、イラク政府自体が終わるのではないかなあ、という気が[ENT]している。
234	AFTER	もうすぐ家族に[ENT]会える」[SEP]と明るい声で[ENT]語った。
235	BEFORE	と明るい声で[ENT]語った。[SEP]２１・４０フセイン政権が崩壊状態になったことについて、英独仏３カ国を[ENT]訪問する川口外相は９日夜、成田空港で同行記者団に対し
236	BEFORE	バグダッドは完全に[ENT]陥落した」[SEP]（ロイター通信記者が、首都中心部のパレスチナ・ホテル周辺に多数の米軍戦車などが入ってきた様子をこう[ENT]形容した）
237	BEFORE	（ロイター通信記者が、首都中心部のパレスチナ・ホテル周辺に多数の米軍戦車などが入ってきた様子をこう[ENT]形容した）[SEP]２２・４５（１７・４５）バグダッド中心部の広場に大勢の市民が集まり、フセイン大統領の像をハンマーなどで[ENT]壊し始めた。
238	BEFORE	２３・０３（９・０３）チェイニー米副大統領が米・ニューオーリンズで「私たちはイラクの中央政権の崩壊を目の当たりにとしている」[ENT]演説した。[SEP]２３・０５（１８・０５）フセイン大統領がバグダッドのロシア大使館に避難しているようだと、カタールの衛星テレビ局アルジャジーラがインターネットで[ENT]報じた。
239	BEFORE	２３・０５（１８・０５）フセイン大統領がバグダッドのロシア大使館に避難しているようだと、カタールの衛星テレビ局アルジャジーラがインターネットで[ENT]報じた。[SEP]その後、ロシア外交筋はこの報道を[ENT]否定した。
240	BEFORE	その後、ロシア外交筋はこの報道を[ENT]否定した。[SEP]２３・４９（１８・４９）フセイン大統領の像が市民数百人の前で[ENT]倒された。
241	AFTER	２３・４９（１８・４９）フセイン大統領の像が市民数百人の前で[ENT]倒された。[SEP]作業が[ENT]難航し米軍が車両で手助け。
242	BEFORE	星条旗で顔を覆ったが、取り外した後、イラク国旗を首に[ENT]ぶらさげた。[SEP]倒壊の瞬間、大歓声が[ENT]上がった。
