233	OVERLAP	アフ ##ガ ン 問題 は [ENT] 今 ##月 下旬 に イスタンブール で 開か れる ＮＡＴＯ 首脳 会議 で 議題 と [ENT] なる 見通し 。
234	OVERLAP	[ENT] 昔 は 一 ##律 ##に [ENT] 行わ れて きた が 、 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。
235	AFTER	昔 は 一 ##律 ##に [ENT] 行わ れて きた が 、 [ENT] 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。
236	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 [ENT] 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 [ENT] 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。
237	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 [ENT] 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に [ENT] 切り替え たり する ケース も ある 。
238	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 [ENT] 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり [ENT] する ケース も ある 。
239	OVERLAP	昔 は 一 ##律 ##に 行わ れて きた が 、 [ENT] 最近 は 、 学校 ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も [ENT] ある 。
240	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 [ENT] ５ 日 制 や 共 ##働 ##き が [ENT] 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。
241	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 [ENT] ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 [ENT] 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も ある 。
242	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 [ENT] ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に [ENT] 切り替え たり する ケース も ある 。
243	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 [ENT] ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり [ENT] する ケース も ある 。
244	VAGUE	昔 は 一 ##律 ##に 行わ れて きた が 、 最近 は 、 学校 [ENT] ５ 日 制 や 共 ##働 ##き が 増えた こと で 、 廃止 し たり 面 ##談 や 懇談 会 に 切り替え たり する ケース も [ENT] ある 。
245	OVERLAP	埼玉 県 の 草 ##加 市立 八幡 小学校 は [ENT] 昨年 、 家庭 訪問 を [ENT] やめ 、 代 わり ##に 「 地域 訪問 」 に 切り替えた 。
246	OVERLAP	埼玉 県 の 草 ##加 市立 八幡 小学校 は [ENT] 昨年 、 家庭 訪問 を やめ 、 代 わり ##に 「 地域 訪問 」 に [ENT] 切り替えた 。
247	OVERLAP	それ 以前 は [ENT] ５ 日 [ENT] かけ 家庭 訪問 して いた が 、 地域 訪問 は ２ 日 。
248	OVERLAP	それ 以前 は [ENT] ５ 日 かけ [ENT] 家庭 訪問 して いた が 、 地域 訪問 は ２ 日 。
249	OVERLAP	「 [ENT] 来 ##年 から は ５ 日 制 が 完全 実施 に [ENT] なる 。
250	OVERLAP	静岡 県 下田 市 の 下田 小学校 は [ENT] 昨年 、 地域 訪問 を [ENT] やめ 、 家庭 訪問 を 復活 さ せた 。
251	OVERLAP	静岡 県 下田 市 の 下田 小学校 は [ENT] 昨年 、 地域 訪問 を やめ 、 家庭 訪問 を [ENT] 復活 さ せた 。
252	AFTER	その場で の 成果 は [ENT] 求め ず 、 むしろ [ENT] 今後 の 関係 を スムーズに する ため の 『 顔 あわせ 』 と 位置づけ ##た 」
253	OVERLAP	その場で の 成果 は 求め ず 、 むしろ [ENT] 今後 の 関係 を スムーズに [ENT] する ため の 『 顔 あわせ 』 と 位置づけ ##た 」
254	AFTER	その場で の 成果 は 求め ず 、 むしろ [ENT] 今後 の 関係 を スムーズに する ため の 『 顔 あわせ 』 と [ENT] 位置づけ ##た 」
255	OVERLAP	だが 、 [ENT] 昨年 から この 時期 に [ENT] も ##ど ##した 。
256	BEFORE	小学校 教員 歴 が [ENT] ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を [ENT] 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 でて きた 。
257	VAGUE	小学校 教員 歴 が [ENT] ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が [ENT] し て 」 でて きた 。
258	VAGUE	小学校 教員 歴 が [ENT] ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 [ENT] でて きた 。
259	BEFORE	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を [ENT] 務める 向 ##山 洋一 さん に よる と 、 [ENT] １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が し て 」 でて きた 。
260	BEFORE-OR-OVERLAP	小学校 教員 歴 が ３２ 年 あり 、 千葉 大学 教育 学部 で 非 常勤 講師 を 務める 向 ##山 洋一 さん に よる と 、 [ENT] １５ 年 ぐらい 前 から 「 玄関 先 だけ に と いう 家庭 が [ENT] し て 」 でて きた 。
261	VAGUE	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く [ENT] なって きた の に 加え 、 学校 [ENT] ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を かけた 」 分析 する 。
262	VAGUE	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く なって きた の に 加え 、 学校 [ENT] ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を [ENT] かけた 」 分析 する 。
263	VAGUE	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く なって きた の に 加え 、 学校 [ENT] ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を かけた 」 [ENT] 分析 する 。
264	OVERLAP	[ENT] 今 は 、 [ENT] や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
265	OVERLAP	[ENT] 今 は 、 や っ たり [ENT] や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
266	OVERLAP	[ENT] 今 は 、 や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に [ENT] し て 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
267	OVERLAP	[ENT] 今 は 、 や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て [ENT] 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
268	OVERLAP	[ENT] 今 は 、 や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て 時間 短縮 する 「 中間 系 」 も [ENT] あっ たり と 、 実施 状況 も バラ ##バラ 。
269	OVERLAP	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は [ENT] 明治 初期 に 、 不 就学 児 を 学校 に [ENT] 通 ##わ せる よう に 親 を 説得 する 目的 で 始まった と いう 。
270	OVERLAP	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は [ENT] 明治 初期 に 、 不 就学 児 を 学校 に 通 ##わ せる よう に 親 を [ENT] 説得 する 目的 で 始まった と いう 。
271	BEFORE	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は [ENT] 明治 初期 に 、 不 就学 児 を 学校 に 通 ##わ せる よう に 親 を 説得 する 目的 で 始まった と [ENT] いう 。
272	AFTER	この ころ に は 、 [ENT] 今 と 同じ ように 、 子ども の 家庭 環境 を [ENT] 把握 する の が 目的 と なって いる 。
273	AFTER	この ころ に は 、 [ENT] 今 と 同じ ように 、 子ども の 家庭 環境 を 把握 する の が 目的 と [ENT] なって いる 。
274	VAGUE	[ENT] １０ 分 の ため に 半 ##日 休み ／ [ENT] 気 ##兼 ##ね せ ず に 本 ##音 話 ##せる
275	VAGUE	[ENT] １０ 分 の ため に 半 ##日 休み ／ 気 ##兼 ##ね せ ず に 本 ##音 [ENT] 話 ##せる
276	VAGUE	１０ 分 の ため に [ENT] 半 ##日 休み ／ [ENT] 気 ##兼 ##ね せ ず に 本 ##音 話 ##せる
277	VAGUE	１０ 分 の ため に [ENT] 半 ##日 休み ／ 気 ##兼 ##ね せ ず に 本 ##音 [ENT] 話 ##せる
278	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に [ENT] なる よう に 調整 して もらい 、 その 日 の [ENT] 午後 は 休み を もらった 。
279	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に なる よう に [ENT] 調整 して もらい 、 その 日 の [ENT] 午後 は 休み を もらった 。
280	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に なる よう に 調整 して もらい 、 その 日 の [ENT] 午後 は 休み を [ENT] もらった 。
281	AFTER	[ENT] １０ 分 程度 の ため に 、 [ENT] 苦労 し て 時間 を やり ##くり し て も 、 雑 ##談 に なる こと も 多い 。
282	AFTER	[ENT] １０ 分 程度 の ため に 、 苦労 し て 時間 を [ENT] やり ##くり し て も 、 雑 ##談 に なる こと も 多い 。
283	OVERLAP	[ENT] １０ 分 程度 の ため に 、 苦労 し て 時間 を やり ##くり し て も 、 雑 ##談 に [ENT] なる こと も 多い 。
284	OVERLAP	「 と 、 新 学期 の 保護 者 会 で 担任 から 説明 を [ENT] 今年 から 家庭 訪問 の 時 は 会 ##え なくて も いい です 」 [ENT] 受けた 。
285	OVERLAP	[ENT] 昔 は 、 「 どう ##ぞ 、 勉強 部屋 も と [ENT] 見て ください 」 通 ##さ れた こと も あった 。
286	OVERLAP	[ENT] 昔 は 、 「 どう ##ぞ 、 勉強 部屋 も と 見て ください 」 [ENT] 通 ##さ れた こと も あった 。
287	OVERLAP	[ENT] 今 は 玄関 先 で 、 短 時間 で [ENT] 切り ##上げる よう に 気 を つか ##って いる 。
288	OVERLAP	[ENT] 今 は 玄関 先 で 、 短 時間 で 切り ##上げる よう に 気 を [ENT] つか ##って いる 。
289	OVERLAP	半 ##面 、 [ENT] 最近 は 調査 票 も プライバシー 保護 で 詳しい 記入 が [ENT] なく 、 親 の 顔 が 見えて こ ない 。
290	OVERLAP	半 ##面 、 [ENT] 最近 は 調査 票 も プライバシー 保護 で 詳しい 記入 が なく 、 親 の 顔 が [ENT] 見えて こ ない 。
291	VAGUE	ミツ ##カン が 首都 圏 の [ENT] ３０ 〜 ５０ 代 の 主婦 を 対象 に [ENT] 行った アンケート で 、 こんな 結果 が 出た 。
292	VAGUE	ミツ ##カン が 首都 圏 の [ENT] ３０ 〜 ５０ 代 の 主婦 を 対象 に 行った アンケート で 、 こんな 結果 が [ENT] 出た 。
293	VAGUE	ミツ ##カン が 首都 圏 の ３０ 〜 [ENT] ５０ 代 の 主婦 を 対象 に [ENT] 行った アンケート で 、 こんな 結果 が 出た 。
294	VAGUE	ミツ ##カン が 首都 圏 の ３０ 〜 [ENT] ５０ 代 の 主婦 を 対象 に 行った アンケート で 、 こんな 結果 が [ENT] 出た 。
295	OVERLAP	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 [ENT] １９９９ 年度 は 過去 最高の ３１２ ##９ 件 に [ENT] なった こと が 文部 科学 省 の 調べ で 分かった 。
296	BEFORE	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 [ENT] １９９９ 年度 は 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で [ENT] 分かった 。
297	OVERLAP	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を [ENT] 受け入れ て 行う 共同 研究 が 、 １９９９ 年度 は [ENT] 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で 分かった 。
298	OVERLAP	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て [ENT] 行う 共同 研究 が 、 １９９９ 年度 は [ENT] 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で 分かった 。
299	BEFORE	国立 大学 や 高専 が 民間 企業 から 研究 者 や 研究 費 を 受け入れ て 行う 共同 研究 が 、 １９９９ 年度 は [ENT] 過去 最高の ３１２ ##９ 件 に なった こと が 文部 科学 省 の 調べ で [ENT] 分かった 。
300	BEFORE	[ENT] 前 年度 より ５６ ##１ 件 多く 、 ２ 割 以上 の 増加 に [ENT] なった 。
301	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が [ENT] 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る [ENT] 今 春 の 合同 入学 説明 会 を ２ 〜 ３ 月 に 開く 。
302	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る [ENT] 今 春 の 合同 入学 説明 会 を ２ 〜 ３ 月 に [ENT] 開く 。
303	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が [ENT] 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る 今 春 の 合同 入学 説明 会 を [ENT] ２ 〜 ３ 月 に 開く 。
304	OVERLAP	生涯 学習 社会 の 柱 の 一 つ と して 大学 通信 教育 の 役割 が [ENT] 期待 さ れて い が 、 私立 大学 通信 教育 協会 は る 今 春 の 合同 入学 説明 会 を ２ 〜 [ENT] ３ 月 に 開く 。
305	BEFORE-OR-OVERLAP	今年 の 国 内 政治 で の 最大の 焦点 は [ENT] 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が [ENT] 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
306	BEFORE-OR-OVERLAP	今年 の 国 内 政治 で の 最大の 焦点 は [ENT] 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を [ENT] おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
307	BEFORE-OR-OVERLAP	今年 の 国 内 政治 で の 最大の 焦点 は [ENT] 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 [ENT] 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
308	BEFORE	今年 の 国 内 政治 で の 最大の 焦点 は [ENT] 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から [ENT] 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう 判断 する か 。
309	BEFORE	今年 の 国 内 政治 で の 最大の 焦点 は [ENT] 夏 の 参院 選 だ 。 [SEP] 一 ##向 ##に 出口 が 見え ない 長期 の 不況 、 社会 全体 を おお ##う 閉 塞 状況 、 重なる 将来 へ の 不安 など 前 世紀 終盤 から 引き継いだ 課題 へ の 各 党 の 対応 を 、 国民 は どう [ENT] 判断 する か 。
310	OVERLAP	[ENT] ２１ 世紀 最初の 国政 選挙 の 結果 が 大いに [ENT] 注目 さ れる 。
311	OVERLAP	野党 第 １ 党 の 民主党 は [ENT] ２０ 日 の 定期 大会 で 、 参院 選 に [ENT] 向け て 党 の 基本 的 スタンス を 固め 、 政策 の 詰め を 行った 。
312	OVERLAP	野党 第 １ 党 の 民主党 は [ENT] ２０ 日 の 定期 大会 で 、 参院 選 に 向け て 党 の 基本 的 スタンス を [ENT] 固め 、 政策 の 詰め を 行った 。
313	OVERLAP	野党 第 １ 党 の 民主党 は [ENT] ２０ 日 の 定期 大会 で 、 参院 選 に 向け て 党 の 基本 的 スタンス を 固め 、 政策 の 詰め を [ENT] 行った 。
314	BEFORE-OR-OVERLAP	[ENT] １９９３ 年 の 細川 護 [UNK] 政権 誕生 以来 、 わが ##国 で は ここ １０ 年 近く 連立 政権 時代 が [ENT] 続いて いる 。
315	OVERLAP	１９９３ 年 の 細川 護 [UNK] 政権 誕生 以来 、 わが ##国 で は ここ [ENT] １０ 年 近く 連立 政権 時代 が [ENT] 続いて いる 。
316	BEFORE	党 大会 で 鳩山 由紀夫 代表 は 「 前回 の 参院 選 が ホップ なら 、 と 力 ##説 。 [ENT] 昨年 の 総 選挙 は ステップ 、 ７ 月 の 参院 選 は ジャンプ 台 に [ENT] し なくて は なら ない 」
317	AFTER	と 参院 選 の ため の 政策 草案 も [ENT] 提起 さ れ 、 [ENT] ２ 月 中 に は 詰める こと が 了承 さ れた 。
318	OVERLAP	と 参院 選 の ため の 政策 草案 も 提起 さ れ 、 [ENT] ２ 月 中 に は [ENT] 詰める こと が 了承 さ れた 。
319	AFTER	と 参院 選 の ため の 政策 草案 も 提起 さ れ 、 [ENT] ２ 月 中 に は 詰める こと が [ENT] 了承 さ れた 。
320	OVERLAP	財務 省 が [ENT] ９ 日 [ENT] 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
321	AFTER	財務 省 が [ENT] ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と [ENT] なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
322	AFTER	財務 省 が [ENT] ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に [ENT] 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
323	AFTER	財務 省 が [ENT] ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に [ENT] 転じた 。
324	BEFORE	財務 省 が ９ 日 [ENT] 発表 した [ENT] ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
325	OVERLAP	財務 省 が ９ 日 発表 した [ENT] ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と [ENT] なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
326	OVERLAP	財務 省 が ９ 日 発表 した [ENT] ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に [ENT] 転じた 。
327	BEFORE	財務 省 が ９ 日 [ENT] 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 [ENT] 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
328	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と [ENT] なり 、 [ENT] 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
329	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 [ENT] 前 ##月 末 に [ENT] 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
330	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 [ENT] 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に [ENT] 転じた 。
331	BEFORE	財務 省 が ９ 日 [ENT] 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 [ENT] ３ カ月 ぶり に プラス に 転じた 。
332	VAGUE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に [ENT] 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 [ENT] ３ カ月 ぶり に プラス に 転じた 。
333	OVERLAP	米国 の エネルギー 政策 見直し を [ENT] 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
334	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 [ENT] 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
335	BEFORE	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に [ENT] 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
336	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 [ENT] 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
337	BEFORE	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を [ENT] 打ち ##出す 考え を 示した 。
338	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を [ENT] 示した 。
339	OVERLAP	米国 の エネルギー 政策 見直し を [ENT] 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 [ENT] １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
340	AFTER	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 [ENT] 語り 、 [ENT] １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
341	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 [ENT] １７ 日 に [ENT] 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
342	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 [ENT] １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 [ENT] 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
