340	BEFORE	日本興業銀行は９日、企業向け融資の基準金利となる長期プライムレート（優遇貸出金利）を現行より０．１％引き下げ、年１．７５％にすると[ENT]発表した。[SEP]１０日から[ENT]実施する。
341	AFTER	日本工作機械工業会が９日[ENT]発表した２０００年度の工作機械受注額（確報値）は前年度比２７．７％増の９９７５億１３００万円と３年ぶりに[ENT]増加した。
342	BEFORE	国内景気の緩やかな回復を受け、内需が好調に[ENT]推移した。[SEP]同時に[ENT]発表した３月の受注額（確報値）は、８２８億３８００万円と前年同月比１．４％の微増。
343	OVERLAP	ファミリーマートは９日、店舗内に[ENT]設置されているマルチメディア端末「Ｆａｍｉポート」で、シャープの携帯情報端末「ザウルス」のコンテンツを５月中旬から[ENT]販売すると発表した。
344	AFTER	ファミリーマートは９日、店舗内に設置されているマルチメディア端末「Ｆａｍｉポート」で、シャープの携帯情報端末「ザウルス」のコンテンツを５月中旬から[ENT]販売すると[ENT]発表した。
345	VAGUE	値段はインターネット上の販売価格と同じだが、ダウンロードする場合に比べて通信費が[ENT]かからない。[SEP]米ガートナー・グループ傘下の調査会社データクエストは８日、今年の世界半導体売上高が１８８４億ドルと前年比１６．７％[ENT]減少するとの予測を発表した。
346	AFTER	米ガートナー・グループ傘下の調査会社データクエストは８日、今年の世界半導体売上高が１８８４億ドルと前年比１６．７％[ENT]減少するとの予測を[ENT]発表した。
347	AFTER	道は九日、補助金を出している関与団体のあり方について、統廃合など新たな見直し計画を[ENT]設ける方針を[ENT]表明した。
348	OVERLAP	道は九日、補助金を出している関与団体のあり方について、統廃合など新たな見直し計画を設ける方針を[ENT]表明した。[SEP]道職員ＯＢの天下り先で、第二道庁とも[ENT]呼ばれる関与団体への税金投入に大ナタを振るい、危機に直面する道財政の負担を軽くする。
349	OVERLAP	道職員ＯＢの天下り先で、第二道庁とも[ENT]呼ばれる関与団体への税金投入に大ナタを[ENT]振るい、危機に直面する道財政の負担を軽くする。
350	OVERLAP	道職員ＯＢの天下り先で、第二道庁とも呼ばれる関与団体への税金投入に大ナタを[ENT]振るい、危機に[ENT]直面する道財政の負担を軽くする。
351	AFTER	道職員ＯＢの天下り先で、第二道庁とも呼ばれる関与団体への税金投入に大ナタを振るい、危機に直面する道財政の負担を軽く[ENT]する。[SEP]道議会予算特別委員会で高尾和彦総務部長が自民党の喜多龍一氏（十勝管内）の質問に[ENT]答えた。
352	AFTER	道議会予算特別委員会で高尾和彦総務部長が自民党の喜多龍一氏（十勝管内）の質問に[ENT]答えた。[SEP]一九九九年に[ENT]策定した現行の「見直し方針」を抜本的に改め、二〇〇二年度中に新計画を策定。
353	BEFORE	一九九九年に策定した現行の「見直し方針」を抜本的に[ENT]改め、二〇〇二年度中に新計画を策定。[SEP][UNK]―[UNK]年度の三年間で計画を[ENT]完了する。
354	AFTER	[UNK]―[UNK]年度の三年間で計画を[ENT]完了する。[SEP]国は七月に公益法人改革の具体化方針案を[ENT]まとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に依存する組織―については補助金交付を見直す考えを打ち出している。
355	OVERLAP	国は七月に公益法人改革の具体化方針案を[ENT]まとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に[ENT]依存する組織―については補助金交付を見直す考えを打ち出している。
356	OVERLAP	国は七月に公益法人改革の具体化方針案をまとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に[ENT]依存する組織―については補助金交付を[ENT]見直す考えを打ち出している。
357	BEFORE	国は七月に公益法人改革の具体化方針案をまとめ、１役員報酬への助成２年間収入の三分の二以上を補助金に依存する組織―については補助金交付を見直す考えを[ENT]打ち出している。[SEP]道の新計画も国に[ENT]準じる見込みとされている。
358	AFTER	道の新計画も国に[ENT]準じる見込みと[ENT]されている。
359	BEFORE	道の新計画も国に準じる見込みと[ENT]されている。[SEP]さらに、職員数が十人以下の小規模団体は事務部門を[ENT]統合し、人件費や管理費の削減などを検討する。
360	OVERLAP	さらに、職員数が十人以下の小規模団体は事務部門を統合し、人件費や管理費の削減などを[ENT]検討する。[SEP]核燃料サイクル開発機構が[UNK]管内幌延町で[ENT]進めている深地層研究所計画で、道の吉沢慶信経済部長は九日の道議会予算特別委で、道と同町、核燃機構の三者が放射性廃棄物を持ち込ませないために結んだ協定について、履行状況を確認する機関の設置方針を示した。
361	BEFORE	核燃料サイクル開発機構が[UNK]管内幌延町で進めている深地層研究所計画で、道の吉沢慶信経済部長は九日の道議会予算特別委で、道と同町、核燃機構の三者が放射性廃棄物を持ち込ませないために[ENT]結んだ協定について、履行状況を[ENT]確認する機関の設置方針を示した。
362	AFTER	核燃料サイクル開発機構が[UNK]管内幌延町で進めている深地層研究所計画で、道の吉沢慶信経済部長は九日の道議会予算特別委で、道と同町、核燃機構の三者が放射性廃棄物を持ち込ませないために結んだ協定について、履行状況を[ENT]確認する機関の設置方針を[ENT]示した。
363	VAGUE	核燃料サイクル開発機構が[UNK]管内幌延町で進めている深地層研究所計画で、道の吉沢慶信経済部長は九日の道議会予算特別委で、道と同町、核燃機構の三者が放射性廃棄物を持ち込ませないために結んだ協定について、履行状況を確認する機関の設置方針を[ENT]示した。[SEP]民主党・道民連合の三津丈夫氏（帯広市）に[ENT]答えた。
364	BEFORE	民主党・道民連合の三津丈夫氏（帯広市）に[ENT]答えた。[SEP]確認機関が[ENT]チェックするのは、放射性廃棄物を持ち込ませないことのほか１核燃機構は積極的に情報公開に努める２三者は風評被害の未然防止措置について協議する―など協定十六項目の履行状況。
365	VAGUE	確認機関が[ENT]チェックするのは、放射性廃棄物を[ENT]持ち込ませないことのほか１核燃機構は積極的に情報公開に努める２三者は風評被害の未然防止措置について協議する―など協定十六項目の履行状況。
366	AFTER	道は、同計画の研究実施区域が決まる来年度をめどに確認機関を[ENT]設置する方針で現在、幌延町と[ENT]協議している。
367	OVERLAP	道は、同計画の研究実施区域が決まる来年度をめどに確認機関を設置する方針で現在、幌延町と[ENT]協議している。[SEP]宮城県で十三日から[ENT]始まる秋の国体に、堀達也知事が道体育協会会長として初参加することが、九日までに固まった。
368	AFTER	宮城県で十三日から始まる秋の国体に、堀達也知事が道体育協会会長として[ENT]初参加することが、九日までに[ENT]固まった。
369	BEFORE	宮城県で十三日から始まる秋の国体に、堀達也知事が道体育協会会長として初参加することが、九日までに[ENT]固まった。[SEP]道体協によると堀知事は十三日、同県利府町で[ENT]行われる開会式に道選手団長として入場。
370	BEFORE	道体協によると堀知事は十三日、同県利府町で[ENT]行われる開会式に道選手団長として入場。[SEP][ENT]続いて、仙台市内で各都道府県選手団の役員懇談会に出席し、十四日に札幌に戻る予定。
371	BEFORE	[ENT]続いて、仙台市内で各都道府県選手団の役員懇談会に[ENT]出席し、十四日に札幌に戻る予定。
372	BEFORE	続いて、仙台市内で各都道府県選手団の役員懇談会に[ENT]出席し、十四日に札幌に[ENT]戻る予定。
373	OVERLAP	[UNK]港へのフェリー誘致を[ENT]ＰＲする試験運航船「さんふらわあおおあらい」（一五、一三九トン）が九日、[UNK]港を[ENT]出港し、苫小牧港、茨城県大洗港に向かった。
374	BEFORE	[UNK]港へのフェリー誘致をＰＲする試験運航船「さんふらわあおおあらい」（一五、一三九トン）が九日、[UNK]港を[ENT]出港し、苫小牧港、茨城県大洗港に[ENT]向かった。
375	OVERLAP	道北全域の自治体や経済団体でつくる[UNK]港フェリー就航促進道北連合会（会長・山川久明旭川商工会議所会頭）が[ENT]実施した。[SEP]商船三井フェリーが苫小牧―大洗間を[ENT]定期就航している船を借り、[UNK]―苫小牧間を延長した。
376	OVERLAP	商船三井フェリーが苫小牧―大洗間を[ENT]定期就航している船を[ENT]借り、[UNK]―苫小牧間を延長した。
377	BEFORE	商船三井フェリーが苫小牧―大洗間を定期就航している船を[ENT]借り、[UNK]―苫小牧間を[ENT]延長した。
378	AFTER	[UNK]管内の水産加工品や上川管内のコメなどを[ENT]積んだトラック三十五台と、長沼憲彦[UNK]市長や道北地方から[ENT]公募した一般市民ら二百七十人が乗船した。
379	BEFORE	[UNK]管内の水産加工品や上川管内のコメなどを積んだトラック三十五台と、長沼憲彦[UNK]市長や道北地方から[ENT]公募した一般市民ら二百七十人が[ENT]乗船した。
380	OVERLAP	[UNK]管内の水産加工品や上川管内のコメなどを積んだトラック三十五台と、長沼憲彦[UNK]市長や道北地方から公募した一般市民ら二百七十人が[ENT]乗船した。[SEP]出航前、同港古丹浜ふ頭での歓迎式で同連合会副会長を[ENT]務める堀松幹夫[UNK]商工会議所会頭が「航路開設の大きな布石とと、同連合会がなる」目指す二〇〇五年度の就航に強い意欲を見せた。
381	OVERLAP	出航前、同港古丹浜ふ頭での歓迎式で同連合会副会長を[ENT]務める堀松幹夫[UNK]商工会議所会頭が「航路開設の大きな布石とと、同連合会が[ENT]なる」目指す二〇〇五年度の就航に強い意欲を見せた。
382	BEFORE	出航前、同港古丹浜ふ頭での歓迎式で同連合会副会長を務める堀松幹夫[UNK]商工会議所会頭が「航路開設の大きな布石とと、同連合会がなる」目指す二〇〇五年度の就航に強い意欲を[ENT]見せた。[SEP]試験船は十日早朝に苫小牧港に、十一日に大洗港に[ENT]着く予定。
383	AFTER	試験船は十日早朝に苫小牧港に、十一日に大洗港に[ENT]着く予定。[SEP][UNK]港を[ENT]出る試験運航のフェリー＝９日
384	VAGUE	[UNK]港を[ENT]出る試験運航のフェリー＝９日[SEP]政府の経済財政諮問会議（議長・小泉純一郎首相）が九日[ENT]開かれ、厚生労働省が先に公表した医療制度改革試案に対し、本間正明・阪大教授ら四人の同会議民間議員が意見書を提出した。
385	AFTER	政府の経済財政諮問会議（議長・小泉純一郎首相）が九日[ENT]開かれ、厚生労働省が先に[ENT]公表した医療制度改革試案に対し、本間正明・阪大教授ら四人の同会議民間議員が意見書を提出した。
386	BEFORE	政府の経済財政諮問会議（議長・小泉純一郎首相）が九日開かれ、厚生労働省が先に[ENT]公表した医療制度改革試案に対し、本間正明・阪大教授ら四人の同会議民間議員が意見書を[ENT]提出した。
387	BEFORE	二十一日午前四時ごろ、■■■■■■■■■■、ピアノ調律師（四九）方から長男（二一）が「父が腹をと[ENT]切った」[ENT]一一九番してきた。
388	OVERLAP	二十一日午前四時ごろ、■■■■■■■■■■、ピアノ調律師（四九）方から長男（二一）が「父が腹をと切った」[ENT]一一九番して[ENT]きた。
389	BEFORE	二十一日午前四時ごろ、■■■■■■■■■■、ピアノ調律師（四九）方から長男（二一）が「父が腹をと切った」一一九番して[ENT]きた。[SEP]消防署から通報を[ENT]受けた所沢署員が駆けつけると、調律師と妻（四九[UNK]母親（七三）が死んでおり、長女（二三）も頭などにけがをして病院に運ばれた。
390	BEFORE	消防署から通報を[ENT]受けた所沢署員が[ENT]駆けつけると、調律師と妻（四九[UNK]母親（七三）が死んでおり、長女（二三）も頭などにけがをして病院に運ばれた。
391	OVERLAP	消防署から通報を受けた所沢署員が[ENT]駆けつけると、調律師と妻（四九[UNK]母親（七三）が[ENT]死んでおり、長女（二三）も頭などにけがをして病院に運ばれた。
392	BEFORE	消防署から通報を受けた所沢署員が駆けつけると、調律師と妻（四九[UNK]母親（七三）が死んでおり、長女（二三）も頭などにけがを[ENT]して病院に[ENT]運ばれた。
393	AFTER	消防署から通報を受けた所沢署員が駆けつけると、調律師と妻（四九[UNK]母親（七三）が死んでおり、長女（二三）も頭などにけがをして病院に[ENT]運ばれた。[SEP]三階で[ENT]寝ていた長男が悲鳴を聞いて同階の長女の部屋に行くと、長女が頭から血を流し、父親の調律師がハンマーを持って立っていた。
394	BEFORE	三階で寝ていた長男が悲鳴を[ENT]聞いて同階の長女の部屋に[ENT]行くと、長女が頭から血を流し、父親の調律師がハンマーを持って立っていた。
395	BEFORE	三階で寝ていた長男が悲鳴を聞いて同階の長女の部屋に行くと、長女が頭から血を流し、父親の調律師がハンマーを持って[ENT]立っていた。[SEP]長男が[ENT]取り押さえたが、手が離れたすきに自分の胸を刃物で刺した。
396	BEFORE	長男が[ENT]取り押さえたが、手が[ENT]離れたすきに自分の胸を刃物で刺した。
397	BEFORE	長男が取り押さえたが、手が[ENT]離れたすきに自分の胸を刃物で[ENT]刺した。
398	OVERLAP	長男が取り押さえたが、手が離れたすきに自分の胸を刃物で[ENT]刺した。[SEP]同署は調律師が二人を殺害後に[ENT]自殺した無理心中とみて動機などを調べている。
399	BEFORE	同署は調律師が二人を殺害後に[ENT]自殺した無理心中と[ENT]みて動機などを調べている。
400	BEFORE	同署は調律師が二人を殺害後に自殺した無理心中と[ENT]みて動機などを[ENT]調べている。
401	BEFORE	運転手を[ENT]殴り料金[ENT]踏み倒す
402	AFTER	運転手を殴り料金[ENT]踏み倒す[SEP]二十一日午前十時五十分ごろ、名古屋市東区相生町の国道１９号交差点で、■■■■■、タクシー運転手■■■■さん（四七）が、乗客の男に[ENT]殴られ、顔に軽いけがを負った。
403	BEFORE	二十一日午前十時五十分ごろ、名古屋市東区相生町の国道１９号交差点で、■■■■■、タクシー運転手■■■■さん（四七）が、乗客の男に殴られ、顔に軽いけがを[ENT]負った。[SEP]男は料金千六百円を[ENT]払わずに逃げ、東署で強盗事件とみて行方を追っている。
404	BEFORE	男は料金千六百円を払わずに[ENT]逃げ、東署で強盗事件と[ENT]みて行方を追っている。
405	BEFORE	男は料金千六百円を払わずに逃げ、東署で強盗事件と[ENT]みて行方を[ENT]追っている。
406	AFTER	三十代半ばで白っぽい服を[ENT]着ていた。[SEP]前夫が『[ENT]殺した』と自首
407	BEFORE	前夫が『[ENT]殺した』と自首[SEP]三重県伊賀町の山林に前妻の遺体を[ENT]捨てたとして、三重県警捜査一課と上野署は二十一日、死体遺棄の疑いで、■■■■■■■■■■■■■■、新聞拡張員■■■■容疑者（二八）を逮捕した。
408	BEFORE	三重県伊賀町の山林に前妻の遺体を[ENT]捨てたと[ENT]して、三重県警捜査一課と上野署は二十一日、死体遺棄の疑いで、■■■■■■■■■■■■■■、新聞拡張員■■■■容疑者（二八）を逮捕した。
409	BEFORE	■■容疑者は、前妻の殺害についても[ENT]供述しており、同課は裏付けを[ENT]急いでいる。
410	AFTER	■■容疑者は、前妻の殺害についても供述しており、同課は裏付けを[ENT]急いでいる。[SEP]調べでは、■■容疑者は三月中旬、軽乗用車で伊賀町山畑の山林に[ENT]来て、前妻の■■■■■■■■■■■■、無職■■■■さん（二八）の遺体を捨てた疑い。
411	BEFORE	調べでは、■■容疑者は三月中旬、軽乗用車で伊賀町山畑の山林に[ENT]来て、前妻の■■■■■■■■■■■■、無職■■■■さん（二八）の遺体を[ENT]捨てた疑い。
412	BEFORE	調べでは、■■容疑者は三月中旬、軽乗用車で伊賀町山畑の山林に来て、前妻の■■■■■■■■■■■■、無職■■■■さん（二八）の遺体を[ENT]捨てた疑い。[SEP]■■容疑者は二十日午後九時二十分ごろ、大阪府警八尾署に[ENT]自首してきた。
413	OVERLAP	■■容疑者は二十日午後九時二十分ごろ、大阪府警八尾署に[ENT]自首して[ENT]きた。
414	AFTER	■■容疑者は二十日午後九時二十分ごろ、大阪府警八尾署に自首して[ENT]きた。[SEP]「慰謝料について[ENT]もめたので、現場近くの車中で殺し、草むらに捨てた。
415	BEFORE	「慰謝料について[ENT]もめたので、現場近くの車中で[ENT]殺し、草むらに捨てた。
416	BEFORE	「慰謝料についてもめたので、現場近くの車中で[ENT]殺し、草むらに[ENT]捨てた。
417	BEFORE	「慰謝料についてもめたので、現場近くの車中で殺し、草むらに[ENT]捨てた。[SEP]新聞で[ENT]報道され、逃げ切れないと思って自首した」
418	BEFORE	新聞で[ENT]報道され、[ENT]逃げ切れないと思って自首した」
419	BEFORE	新聞で報道され、逃げ切れないと[ENT]思って[ENT]自首した」
420	BEFORE	新聞で報道され、逃げ切れないと思って[ENT]自首した」[SEP]と[ENT]供述しており、同課は殺害方法などについて詳しく追及している。
421	OVERLAP	■■さんは三月初旬ごろから連絡が取れなく[ENT]なっており、同月十五日に家族から大阪府警守口署に家出人捜索願が[ENT]出されていた。
422	AFTER	■■さんは三月初旬ごろから連絡が取れなくなっており、同月十五日に家族から大阪府警守口署に家出人捜索願が[ENT]出されていた。[SEP]■■容疑者と■■さんは、一九九八（平成十）年に結婚、今年一月に[ENT]離婚していた。
423	OVERLAP	坂口氏は雇用調整助成金（特別会計）からの支出とは別に「一般財源からと支援する道がないか財務省と[ENT]議論している」[ENT]述べた。
424	AFTER	また坂口氏はタウンミーティングの中で、ひきこもりの若者の就労を支援するため、「“職親”制度をと[ENT]実現できるよう[ENT]努力したい」述べた。
425	VAGUE	また坂口氏はタウンミーティングの中で、ひきこもりの若者の就労を支援するため、「“職親”制度をと実現できるよう努力したい」[ENT]述べた。[SEP]雪舟に[ENT]会う４
426	BEFORE	山水画のイメージが強い雪舟だが、花鳥画も[ENT]手掛けた。[SEP]雪舟作と[ENT]伝えられる花鳥図[UNK]は、１０点余りが知られている。
427	BEFORE	雪舟作と[ENT]伝えられる花鳥図[UNK]は、１０点余りが[ENT]知られている。
428	OVERLAP	不気味な枝ぶりを[ENT]誇る樹木が、[ENT]たけり狂う竜か化け物に見えたからだ。
429	VAGUE	だが上品な画題とは似ても似つかぬ印象は、この[UNK]が型破りな作品を生涯描き続けた雪舟のまさに真筆だと明かしているようにも[ENT]思う。[SEP]＝[ENT]つづく
430	AFTER	松田道雄さんが８９歳で[ENT]亡くなったのは１９９８年６月１日だった。[SEP]多くの人（とりわけ母親たち）には、名著「育児の百科」を[ENT]書いた頼れる小児科の先生として親しみがあっただろう
431	OVERLAP	多くの人（とりわけ母親たち）には、名著「育児の百科」を[ENT]書いた[ENT]頼れる小児科の先生として親しみがあっただろう
432	BEFORE	▲最後の著書は前年４月刊行の「（岩波書店）だった。安楽に[ENT]死にたい」[SEP]「どうせ[ENT]死ぬのなら安楽に死にたい。
433	AFTER	「これ以上の延命は忍びない」「と主治医が家族に楽にして[ENT]あげるから」[ENT]持ちかけたという。
434	BEFORE	「これ以上の延命は忍びない」「と主治医が家族に楽にしてあげるから」[ENT]持ちかけたと[ENT]いう。
435	AFTER	「これ以上の延命は忍びない」「と主治医が家族に楽にしてあげるから」持ちかけたと[ENT]いう。[SEP]しかし、病院長も[ENT]認めるように、医療の倫理を逸脱した行為といわざるをえないだろう
436	BEFORE	大沢悠里のゆうゆうワイド（ＴＢＳ＝前８・３０）竹下景子をゲストに迎え、夏に予定している舞台や家庭生活について話を[ENT]聞く。[SEP]サッカー・キリンチャレンジカップ２００２（ニッポン＝後７・００）日本とコスタリカの試合の模様を横浜国際総合競技場から中継で[ENT]届ける。
437	BEFORE	また、スペシャル企画なども[ENT]おくる。[SEP]杉紀彦のラジオ村（ラジオ日本＝後１０・３０）歌手生活４０周年の舟木一夫を[ENT]迎え、同世代の人々へのエールをおくる。
438	BEFORE	買い物、楽器、ホテルでの一人泊まりなど、一人でできる非日常な体験を[ENT]提案していく。[SEP]ザ・ランキング〜デイリーヒッツ〜（ＦＭヨコハマ＝後７・３０）ゲストにヒロを[ENT]迎えておくる。
439	AFTER	サッカー・ワールドカップ（Ｗ杯）で準決勝などが[ENT]行われる「埼玉スタジアム」（さいたま市中野田）の芝の根付き状態に不安が[ENT]指摘されていた問題で、日本サッカー協会の高田豊治施設委員長は十六日、「と飛躍的に改善されている」して、芝を張り替える必要はないとの判断を示した。
440	BEFORE	サッカー・ワールドカップ（Ｗ杯）で準決勝などが行われる「埼玉スタジアム」（さいたま市中野田）の芝の根付き状態に不安が指摘されていた問題で、日本サッカー協会の高田豊治施設委員長は十六日、「と飛躍的に改善されている」[ENT]して、芝を[ENT]張り替える必要はないとの判断を示した。
441	AFTER	選手がサイドライン際やゴール前で激しくボールを奪い合った際、芝の表面が少し盛り上がる場面も[ENT]あったが、昨年十一月の日本―イタリア代表戦のように、あちこちで芝が[ENT]はがれピッチ上に穴があくような状況は見られなかった。
442	BEFORE	選手がサイドライン際やゴール前で激しくボールを奪い合った際、芝の表面が少し盛り上がる場面もあったが、昨年十一月の日本―イタリア代表戦のように、あちこちで芝がはがれピッチ上に穴が[ENT]あくような状況は[ENT]見られなかった。
443	OVERLAP	三、四月に入り芝の根が勢いよく[ENT]伸びてきたことや、二月以降、同スタジアムを[ENT]管理する埼玉県が芝の養生に努めたことが、改善につながったとの見方を示した。
444	OVERLAP	三、四月に入り芝の根が勢いよく伸びてきたことや、二月以降、同スタジアムを[ENT]管理する埼玉県が芝の養生に[ENT]努めたことが、改善につながったとの見方を示した。
445	BEFORE	三、四月に入り芝の根が勢いよく伸びてきたことや、二月以降、同スタジアムを管理する埼玉県が芝の養生に[ENT]努めたことが、改善に[ENT]つながったとの見方を示した。
446	BEFORE	三、四月に入り芝の根が勢いよく伸びてきたことや、二月以降、同スタジアムを管理する埼玉県が芝の養生に努めたことが、改善に[ENT]つながったとの見方を[ENT]示した。
447	AFTER	三、四月に入り芝の根が勢いよく伸びてきたことや、二月以降、同スタジアムを管理する埼玉県が芝の養生に努めたことが、改善につながったとの見方を[ENT]示した。[SEP]同協会は二月、森健児専務理事が同スタジアムを視察に[ENT]訪れた際、芝の全面張り替えも視野に入れて改善に努めるよう、同県に異例の要請をしていた。
448	BEFORE	同協会は二月、森健児専務理事が同スタジアムを視察に訪れた際、芝の全面張り替えも視野に入れて改善に努めるよう、同県に異例の要請を[ENT]していた。[SEP]十六日付の英紙「タイムズ」は、千人以上の英国サッカーファンがＷ杯期間中に出国禁止措置を[ENT]受けると報じた。
449	AFTER	十六日付の英紙「タイムズ」は、千人以上の英国サッカーファンがＷ杯期間中に出国禁止措置を[ENT]受けると[ENT]報じた。
450	BEFORE	同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と[ENT]認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に[ENT]預ける命令が出ているが、さらに約二百人が同様の処置を受ける見込みだという。
451	AFTER	同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に[ENT]預ける命令が[ENT]出ているが、さらに約二百人が同様の処置を受ける見込みだという。
452	AFTER	同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に預ける命令が出ているが、さらに約二百人が同様の処置を[ENT]受ける見込みだと[ENT]いう。
453	BEFORE	同紙によると、すでにサッカー応援に関連する犯罪歴があったり、警察当局が危険人物と認定した九百三十二人に対し、Ｗ杯開催の五日前までにパスポートを警察署に預ける命令が出ているが、さらに約二百人が同様の処置を受ける見込みだと[ENT]いう。[SEP]約一万人の英国人がＷ杯でのイングランド戦応援のため[ENT]来日するとみられている。
454	AFTER	約一万人の英国人がＷ杯でのイングランド戦応援のため[ENT]来日すると[ENT]みられている。
455	AFTER	遺児の３割[ENT][UNK]経験[SEP]親が[ENT]自殺した遺児の三人に一人が、「自分のせいでと自殺した」[UNK]経験があることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果でわかった。
456	OVERLAP	親が[ENT]自殺した遺児の三人に一人が、「自分のせいでと[ENT]自殺した」[UNK]経験があることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果でわかった。
457	BEFORE	親が自殺した遺児の三人に一人が、「自分のせいでと[ENT]自殺した」[ENT][UNK]経験があることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果でわかった。
458	OVERLAP	親が自殺した遺児の三人に一人が、「自分のせいでと自殺した」[ENT][UNK]経験が[ENT]あることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果でわかった。
459	BEFORE	親が自殺した遺児の三人に一人が、「自分のせいでと自殺した」[UNK]経験が[ENT]あることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に[ENT]発表した「遺児の心の傷と癒やしに関する調査」結果でわかった。
460	AFTER	親が自殺した遺児の三人に一人が、「自分のせいでと自殺した」[UNK]経験があることが、副田義[UNK]・筑波大名誉教授（社会学）らが十六日に発表した「遺児の心の傷と癒やしに関する調査」結果で[ENT]わかった。[SEP]調査は昨年八月、遺児支援団体「あしなが育英会」による心のケア・プログラムに[ENT]参加した千五百二十五人に対し、アンケート方式で実施。
461	AFTER	調査は昨年八月、遺児支援団体「あしなが育英会」による心のケア・プログラムに[ENT]参加した千五百二十五人に対し、アンケート方式で実施。[SEP]阪神大震災や病気などで親を[ENT]亡くした高校生、大学生が対象で、うち自殺遺児は九十五人だった。
462	BEFORE	[ENT]亡くなった親への気持ち（複数回答）では、３３％が「自分のせいだとと回答。[ENT]思った」
463	BEFORE	亡くなった親への気持ち（複数回答）では、３３％が「自分のせいだとと回答。[ENT]思った」[SEP]遺児同士が親との死別体験を[ENT]語り合う心のケア・プログラムの感想（同）については、自殺遺児の４８％が「近所や学校の友達にと言えないことを話した」答えており、その他の遺児（３７％）に比べ、親の死をなかなか他人に言い出せない実態が浮かんだ。
464	BEFORE	遺児同士が親との死別体験を語り合う心のケア・プログラムの感想（同）については、自殺遺児の４８％が「近所や学校の友達にと言えないことを[ENT]話した」[ENT]答えており、その他の遺児（３７％）に比べ、親の死をなかなか他人に言い出せない実態が浮かんだ。
465	BEFORE	遺児同士が親との死別体験を語り合う心のケア・プログラムの感想（同）については、自殺遺児の４８％が「近所や学校の友達にと言えないことを話した」[ENT]答えており、その他の遺児（３７％）に[ENT]比べ、親の死をなかなか他人に言い出せない実態が浮かんだ。
466	OVERLAP	【東川】写真の町を[ENT]うたう上川管内東川町が[ENT]主催する写真コンテスト「第十八回東川賞」の授賞式が二十七日、同町内の町公民館で行われた＝写真＝。
467	AFTER	【東川】写真の町をうたう上川管内東川町が主催する写真コンテスト「第十八回東川賞」の授賞式が二十七日、同町内の町公民館で[ENT]行われた＝写真＝。[SEP]三月に審査が[ENT]行われ、海外作家賞にオランダのエドウィン・ズワックマンさん（三二[UNK]国内作家賞に森村泰昌さん（五一）＝大阪府＝、新人作家賞に尾仲浩二さん（四二）＝東京都＝、特別賞には夕張市の風間健介さん（四一）が選ばれた。
468	BEFORE	三月に審査が行われ、海外作家賞にオランダのエドウィン・ズワックマンさん（三二[UNK]国内作家賞に森村泰昌さん（五一）＝大阪府＝、新人作家賞に尾仲浩二さん（四二）＝東京都＝、特別賞には夕張市の風間健介さん（四一）が[ENT]選ばれた。[SEP]授賞式で山田孝夫町長から四人に賞状が[ENT]贈られ、ズワックマンさんは
469	VAGUE	と[ENT]話していた。[SEP]虚実「鈴木宗男」を[ENT]追う
470	OVERLAP	「場合によっては（[ENT]所属する橋本派を）[ENT]出てもいいんだ。
471	BEFORE	他派閥からも[ENT]引き抜いて三十人から五十人の新派閥を[ENT]つくることができるんだ」
472	OVERLAP	他派閥からも引き抜いて三十人から五十人の新派閥を[ENT]つくることができるんだ」[SEP]二〇〇一年四月の自民党総裁選を前に、党総務局長だった鈴木宗男が電話口でこう[ENT]言い切ってみせた。
473	OVERLAP	二〇〇一年四月の自民党総裁選を前に、党総務局長だった鈴木宗男が電話口でこう[ENT]言い切って[ENT]みせた。
474	VAGUE	相手は、鈴木が総額一千万円を超える政治資金を[ENT]供与していた同派の若手衆院議員。[SEP]同派の領袖、橋本龍太郎に不満を[ENT]抱いていた鈴木は、総裁選で橋本ではなく、師と仰ぐ野中広務の擁立に奔走していた。
475	OVERLAP	同派の領袖、橋本龍太郎に不満を抱いていた鈴木は、総裁選で橋本ではなく、師と[ENT]仰ぐ野中広務の擁立に[ENT]奔走していた。
476	OVERLAP	野中が固辞して実現しなかったが、派閥を[ENT]横断して議員の「面倒」を[ENT]見てきた自信が、野中擁立のために橋本派分裂―新派閥結成さえいとわぬ、との言葉を吐かせた。
