346	VAGUE	「 共 ##働 ##き の 増加 や 親 が プライバシー を と 守り たい 意識 が 強く なって きた の に 加え 、 学校 [ENT] ５ 日 制 導入 で 授業 時間 が 少なく なった こと が 、 家庭 訪問 見直し に 拍車 を かけた 」 [ENT] 分析 する 。
347	OVERLAP	[ENT] 今 は 、 [ENT] や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
348	OVERLAP	[ENT] 今 は 、 や っ たり [ENT] や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
349	OVERLAP	[ENT] 今 は 、 や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に [ENT] し て 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
350	OVERLAP	[ENT] 今 は 、 や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て [ENT] 時間 短縮 する 「 中間 系 」 も あっ たり と 、 実施 状況 も バラ ##バラ 。
351	OVERLAP	[ENT] 今 は 、 や っ たり や ら なか っ たり 、 地域 訪問 や 地域 懇談 に し て 時間 短縮 する 「 中間 系 」 も [ENT] あっ たり と 、 実施 状況 も バラ ##バラ 。
352	OVERLAP	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は [ENT] 明治 初期 に 、 不 就学 児 を 学校 に [ENT] 通 ##わ せる よう に 親 を 説得 する 目的 で 始まった と いう 。
353	OVERLAP	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は [ENT] 明治 初期 に 、 不 就学 児 を 学校 に 通 ##わ せる よう に 親 を [ENT] 説得 する 目的 で 始まった と いう 。
354	BEFORE	日本 大学 文理 学部 の 佐藤 秀夫 教授 に よる と 、 家庭 訪問 は [ENT] 明治 初期 に 、 不 就学 児 を 学校 に 通 ##わ せる よう に 親 を 説得 する 目的 で 始まった と [ENT] いう 。
355	AFTER	この ころ に は 、 [ENT] 今 と 同じ ように 、 子ども の 家庭 環境 を [ENT] 把握 する の が 目的 と なって いる 。
356	AFTER	この ころ に は 、 [ENT] 今 と 同じ ように 、 子ども の 家庭 環境 を 把握 する の が 目的 と [ENT] なって いる 。
357	VAGUE	[ENT] １０ 分 の ため に 半 ##日 休み ／ [ENT] 気 ##兼 ##ね せ ず に 本 ##音 話 ##せる
358	VAGUE	[ENT] １０ 分 の ため に 半 ##日 休み ／ 気 ##兼 ##ね せ ず に 本 ##音 [ENT] 話 ##せる
359	VAGUE	１０ 分 の ため に [ENT] 半 ##日 休み ／ [ENT] 気 ##兼 ##ね せ ず に 本 ##音 話 ##せる
360	VAGUE	１０ 分 の ため に [ENT] 半 ##日 休み ／ 気 ##兼 ##ね せ ず に 本 ##音 [ENT] 話 ##せる
361	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に [ENT] なる よう に 調整 して もらい 、 その 日 の [ENT] 午後 は 休み を もらった 。
362	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に なる よう に [ENT] 調整 して もらい 、 その 日 の [ENT] 午後 は 休み を もらった 。
363	AFTER	兄弟 の 家庭 訪問 が 同じ 日 に なる よう に 調整 して もらい 、 その 日 の [ENT] 午後 は 休み を [ENT] もらった 。
364	AFTER	[ENT] １０ 分 程度 の ため に 、 [ENT] 苦労 し て 時間 を やり ##くり し て も 、 雑 ##談 に なる こと も 多い 。
365	AFTER	[ENT] １０ 分 程度 の ため に 、 苦労 し て 時間 を [ENT] やり ##くり し て も 、 雑 ##談 に なる こと も 多い 。
366	OVERLAP	[ENT] １０ 分 程度 の ため に 、 苦労 し て 時間 を やり ##くり し て も 、 雑 ##談 に [ENT] なる こと も 多い 。
367	OVERLAP	「 と 、 新 学期 の 保護 者 会 で 担任 から 説明 を [ENT] 今年 から 家庭 訪問 の 時 は 会 ##え なくて も いい です 」 [ENT] 受けた 。
368	OVERLAP	[ENT] 昔 は 、 「 どう ##ぞ 、 勉強 部屋 も と [ENT] 見て ください 」 通 ##さ れた こと も あった 。
369	OVERLAP	[ENT] 昔 は 、 「 どう ##ぞ 、 勉強 部屋 も と 見て ください 」 [ENT] 通 ##さ れた こと も あった 。
370	OVERLAP	[ENT] 今 は 玄関 先 で 、 短 時間 で [ENT] 切り ##上げる よう に 気 を つか ##って いる 。
371	OVERLAP	[ENT] 今 は 玄関 先 で 、 短 時間 で 切り ##上げる よう に 気 を [ENT] つか ##って いる 。
372	OVERLAP	半 ##面 、 [ENT] 最近 は 調査 票 も プライバシー 保護 で 詳しい 記入 が [ENT] なく 、 親 の 顔 が 見えて こ ない 。
373	OVERLAP	半 ##面 、 [ENT] 最近 は 調査 票 も プライバシー 保護 で 詳しい 記入 が なく 、 親 の 顔 が [ENT] 見えて こ ない 。
374	VAGUE	ミツ ##カン が 首都 圏 の [ENT] ３０ 〜 ５０ 代 の 主婦 を 対象 に [ENT] 行った アンケート で 、 こんな 結果 が 出た 。
375	VAGUE	ミツ ##カン が 首都 圏 の [ENT] ３０ 〜 ５０ 代 の 主婦 を 対象 に 行った アンケート で 、 こんな 結果 が [ENT] 出た 。
376	VAGUE	ミツ ##カン が 首都 圏 の ３０ 〜 [ENT] ５０ 代 の 主婦 を 対象 に [ENT] 行った アンケート で 、 こんな 結果 が 出た 。
377	VAGUE	ミツ ##カン が 首都 圏 の ３０ 〜 [ENT] ５０ 代 の 主婦 を 対象 に 行った アンケート で 、 こんな 結果 が [ENT] 出た 。
378	OVERLAP	財務 省 が [ENT] ９ 日 [ENT] 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
379	AFTER	財務 省 が [ENT] ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と [ENT] なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
380	AFTER	財務 省 が [ENT] ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に [ENT] 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
381	AFTER	財務 省 が [ENT] ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に [ENT] 転じた 。
382	BEFORE	財務 省 が ９ 日 [ENT] 発表 した [ENT] ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
383	OVERLAP	財務 省 が ９ 日 発表 した [ENT] ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と [ENT] なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
384	OVERLAP	財務 省 が ９ 日 発表 した [ENT] ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に [ENT] 転じた 。
385	BEFORE	財務 省 が ９ 日 [ENT] 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 [ENT] 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
386	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と [ENT] なり 、 [ENT] 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
387	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 [ENT] 前 ##月 末 に [ENT] 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に 転じた 。
388	BEFORE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 [ENT] 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 ３ カ月 ぶり に プラス に [ENT] 転じた 。
389	BEFORE	財務 省 が ９ 日 [ENT] 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 [ENT] ３ カ月 ぶり に プラス に 転じた 。
390	VAGUE	財務 省 が ９ 日 発表 した ４ 月 末 の 外貨 準備 高 は ３６ ##２６ ##億 ##１１ ##００万 ドル と なり 、 前 ##月 末 に [ENT] 比べ １１ ##億 ##３９ ##００万 ドル 増 と 、 [ENT] ３ カ月 ぶり に プラス に 転じた 。
391	OVERLAP	米国 の エネルギー 政策 見直し を [ENT] 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
392	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 [ENT] 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
393	BEFORE	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に [ENT] 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
394	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 [ENT] 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
395	BEFORE	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を [ENT] 打ち ##出す 考え を 示した 。
396	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は [ENT] ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を [ENT] 示した 。
397	OVERLAP	米国 の エネルギー 政策 見直し を [ENT] 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 [ENT] １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
398	AFTER	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 [ENT] 語り 、 [ENT] １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
399	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 [ENT] １７ 日 に [ENT] 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
400	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 [ENT] １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 [ENT] 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
401	OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 [ENT] １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を [ENT] 打ち ##出す 考え を 示した 。
402	AFTER	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 [ENT] １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を [ENT] 示した 。
403	BEFORE	米国 の エネルギー 政策 見直し を [ENT] 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 [ENT] １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
404	BEFORE	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 [ENT] 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 [ENT] １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
405	BEFORE	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に [ENT] 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 [ENT] １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
406	BEFORE-OR-OVERLAP	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 [ENT] １９７０ 年 代 から 事実 上 、 [ENT] 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を 示した 。
407	BEFORE	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 [ENT] １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を [ENT] 打ち ##出す 考え を 示した 。
408	BEFORE	米国 の エネルギー 政策 見直し を 指揮 して いる チェ ##イ ##ニー 副 大統領 は ８ 日 、 Ｃ ##Ｎ ##Ｎ テレビ の インタビュー で 「 環境 対策 、 経済 性 の 両面 から 原子 力 （ 発電 ） は と 好ましい 選択肢 だ 」 語り 、 １７ 日 に 公表 さ れる 見通し の ブッシュ 政権 の エネルギー 政策 の 大 ##綱 で 、 [ENT] １９７０ 年 代 から 事実 上 、 凍結 さ れて いる 原子 力 発電 所 の 新規 建設 を 打ち ##出す 考え を [ENT] 示した 。
409	VAGUE	松下 精 ##工 は [ENT] ９ 日 ま で に 出荷 直前 の わずか １０ 分間 で 、 細菌 や カビ など の 個数 を [ENT] 数え 、 食材 の 汚染 を 調べる 「 微 生物 計量 システム 」 ＝ 写真 ＝ を 開発 した 。
410	VAGUE	松下 精 ##工 は [ENT] ９ 日 ま で に 出荷 直前 の わずか １０ 分間 で 、 細菌 や カビ など の 個数 を 数え 、 食材 の 汚染 を [ENT] 調べる 「 微 生物 計量 システム 」 ＝ 写真 ＝ を 開発 した 。
411	OVERLAP-OR-AFTER	松下 精 ##工 は [ENT] ９ 日 ま で に 出荷 直前 の わずか １０ 分間 で 、 細菌 や カビ など の 個数 を 数え 、 食材 の 汚染 を 調べる 「 微 生物 計量 システム 」 ＝ 写真 ＝ を [ENT] 開発 した 。
412	OVERLAP	松下 精 ##工 は ９ 日 ま で に 出荷 直前 の わずか [ENT] １０ 分間 で 、 細菌 や カビ など の 個数 を [ENT] 数え 、 食材 の 汚染 を 調べる 「 微 生物 計量 システム 」 ＝ 写真 ＝ を 開発 した 。
413	OVERLAP	松下 精 ##工 は ９ 日 ま で に 出荷 直前 の わずか [ENT] １０ 分間 で 、 細菌 や カビ など の 個数 を 数え 、 食材 の 汚染 を [ENT] 調べる 「 微 生物 計量 システム 」 ＝ 写真 ＝ を 開発 した 。
414	VAGUE	松下 精 ##工 は ９ 日 ま で に 出荷 直前 の わずか [ENT] １０ 分間 で 、 細菌 や カビ など の 個数 を 数え 、 食材 の 汚染 を 調べる 「 微 生物 計量 システム 」 ＝ 写真 ＝ を [ENT] 開発 した 。
415	OVERLAP	食品 工場 向け など に [ENT] 今年 １２ 月 に [ENT] 商品 化 する 。
416	BEFORE	日本 興業 銀行 は [ENT] ９ 日 、 企業 向け 融資 の 基準 金利 と なる 長期 プライム レート （ 優遇 貸出 金利 ） を 現行 より ０．１ ％ [ENT] 引き下げ 、 年 １．７ ##５ ％ に する と 発表 した 。
417	BEFORE	日本 興業 銀行 は [ENT] ９ 日 、 企業 向け 融資 の 基準 金利 と なる 長期 プライム レート （ 優遇 貸出 金利 ） を 現行 より ０．１ ％ 引き下げ 、 年 １．７ ##５ ％ に [ENT] する と 発表 した 。
418	OVERLAP	日本 興業 銀行 は [ENT] ９ 日 、 企業 向け 融資 の 基準 金利 と なる 長期 プライム レート （ 優遇 貸出 金利 ） を 現行 より ０．１ ％ 引き下げ 、 年 １．７ ##５ ％ に する と [ENT] 発表 した 。
419	VAGUE	日本 興業 銀行 は ９ 日 、 企業 向け 融資 の 基準 金利 と なる 長期 プライム レート （ 優遇 貸出 金利 ） を 現行 より ０．１ ％ [ENT] 引き下げ 、 [ENT] 年 １．７ ##５ ％ に する と 発表 した 。
420	VAGUE	日本 興業 銀行 は ９ 日 、 企業 向け 融資 の 基準 金利 と なる 長期 プライム レート （ 優遇 貸出 金利 ） を 現行 より ０．１ ％ 引き下げ 、 [ENT] 年 １．７ ##５ ％ に [ENT] する と 発表 した 。
421	VAGUE	日本 興業 銀行 は ９ 日 、 企業 向け 融資 の 基準 金利 と なる 長期 プライム レート （ 優遇 貸出 金利 ） を 現行 より ０．１ ％ 引き下げ 、 [ENT] 年 １．７ ##５ ％ に する と [ENT] 発表 した 。
422	BEFORE	長 プラ の 引き下げ は [ENT] 今年 ２ 月 から ４ カ月 連続 で 、 過去 最低 水準 を [ENT] 更新 する 。
423	OVERLAP	日本 工作 機械 工業 会 が [ENT] ９ 日 [ENT] 発表 した ２０００ 年度 の 工作 機械 受注 額 （ 確 報 値 ） は 前 年度 比 ２７． ##７ ％ 増 の ９９ ##７５ ##億 ##１３ ##００万 円 と ３ 年 ぶり に 増加 した 。
424	AFTER	日本 工作 機械 工業 会 が [ENT] ９ 日 発表 した ２０００ 年度 の 工作 機械 受注 額 （ 確 報 値 ） は 前 年度 比 ２７． ##７ ％ 増 の ９９ ##７５ ##億 ##１３ ##００万 円 と ３ 年 ぶり に [ENT] 増加 した 。
425	BEFORE	日本 工作 機械 工業 会 が ９ 日 [ENT] 発表 した [ENT] ２０００ 年度 の 工作 機械 受注 額 （ 確 報 値 ） は 前 年度 比 ２７． ##７ ％ 増 の ９９ ##７５ ##億 ##１３ ##００万 円 と ３ 年 ぶり に 増加 した 。
426	OVERLAP	日本 工作 機械 工業 会 が ９ 日 発表 した [ENT] ２０００ 年度 の 工作 機械 受注 額 （ 確 報 値 ） は 前 年度 比 ２７． ##７ ％ 増 の ９９ ##７５ ##億 ##１３ ##００万 円 と ３ 年 ぶり に [ENT] 増加 した 。
427	BEFORE	日本 工作 機械 工業 会 が ９ 日 [ENT] 発表 した ２０００ 年度 の 工作 機械 受注 額 （ 確 報 値 ） は [ENT] 前 年度 比 ２７． ##７ ％ 増 の ９９ ##７５ ##億 ##１３ ##００万 円 と ３ 年 ぶり に 増加 した 。
428	BEFORE	日本 工作 機械 工業 会 が ９ 日 発表 した ２０００ 年度 の 工作 機械 受注 額 （ 確 報 値 ） は [ENT] 前 年度 比 ２７． ##７ ％ 増 の ９９ ##７５ ##億 ##１３ ##００万 円 と ３ 年 ぶり に [ENT] 増加 した 。
429	BEFORE	同時に [ENT] 発表 した [ENT] ３ 月 の 受注 額 （ 確 報 値 ） は 、 ８２ ##８ ##億 ##３８ ##００万 円 と 前年 同 月 比 １．４ ％ の 微 ##増 。
430	BEFORE	同時に [ENT] 発表 した ３ 月 の 受注 額 （ 確 報 値 ） は 、 ８２ ##８ ##億 ##３８ ##００万 円 と [ENT] 前年 同 月 比 １．４ ％ の 微 ##増 。
431	OVERLAP	ファミリー マート は [ENT] ９ 日 、 店舗 内 に [ENT] 設置 さ れて いる マルチメディア 端末 「 Ｆ ##ａｍ ##ｉ ポート 」 で 、 シャープ の 携帯 情報 端末 「 ザウ ##ルス 」 の コンテンツ を ５ 月 中旬 から 販売 する と 発表 した 。
432	BEFORE	ファミリー マート は [ENT] ９ 日 、 店舗 内 に 設置 さ れて いる マルチメディア 端末 「 Ｆ ##ａｍ ##ｉ ポート 」 で 、 シャープ の 携帯 情報 端末 「 ザウ ##ルス 」 の コンテンツ を ５ 月 中旬 から [ENT] 販売 する と 発表 した 。
433	OVERLAP	ファミリー マート は [ENT] ９ 日 、 店舗 内 に 設置 さ れて いる マルチメディア 端末 「 Ｆ ##ａｍ ##ｉ ポート 」 で 、 シャープ の 携帯 情報 端末 「 ザウ ##ルス 」 の コンテンツ を ５ 月 中旬 から 販売 する と [ENT] 発表 した 。
434	OVERLAP	ファミリー マート は ９ 日 、 店舗 内 に [ENT] 設置 さ れて いる マルチメディア 端末 「 Ｆ ##ａｍ ##ｉ ポート 」 で 、 シャープ の 携帯 情報 端末 「 ザウ ##ルス 」 の コンテンツ を [ENT] ５ 月 中旬 から 販売 する と 発表 した 。
435	BEFORE-OR-OVERLAP	ファミリー マート は ９ 日 、 店舗 内 に 設置 さ れて いる マルチメディア 端末 「 Ｆ ##ａｍ ##ｉ ポート 」 で 、 シャープ の 携帯 情報 端末 「 ザウ ##ルス 」 の コンテンツ を [ENT] ５ 月 中旬 から [ENT] 販売 する と 発表 した 。
436	BEFORE	米 ガー ##トナ ##ー ・ グループ 傘下 の 調査 会社 データ クエスト は [ENT] ８ 日 、 今年 の 世界 半導体 売上高 が １８８４ ##億 ドル と 前年 比 １６． ##７ ％ [ENT] 減少 する と の 予測 を 発表 した 。
437	OVERLAP	米 ガー ##トナ ##ー ・ グループ 傘下 の 調査 会社 データ クエスト は [ENT] ８ 日 、 今年 の 世界 半導体 売上高 が １８８４ ##億 ドル と 前年 比 １６． ##７ ％ 減少 する と の 予測 を [ENT] 発表 した 。
438	OVERLAP	米 ガー ##トナ ##ー ・ グループ 傘下 の 調査 会社 データ クエスト は ８ 日 、 [ENT] 今年 の 世界 半導体 売上高 が １８８４ ##億 ドル と 前年 比 １６． ##７ ％ [ENT] 減少 する と の 予測 を 発表 した 。
439	OVERLAP	米 ガー ##トナ ##ー ・ グループ 傘下 の 調査 会社 データ クエスト は ８ 日 、 [ENT] 今年 の 世界 半導体 売上高 が １８８４ ##億 ドル と 前年 比 １６． ##７ ％ 減少 する と の 予測 を [ENT] 発表 した 。
